time: 1000000000
144 9 701943 97319 2455 49156 24028 11953 24748 5546 15051 12576 3673 11397 6052 5016 6612 3079 4162 2935 1734 2505 1137 1280 1186 625 832 512 345 521 286 257 240 184 142 78 99 106 36 86 46 30 31 1 1
144 10 734733 94154 2284 42939 20341 9513 20358 4881 12748 11512 3322 9995 5371 3966 5392 2509 3157 2559 1325 2090 1150 985 1122 570 704 424 222 352 208 163 244 146 116 85 35 56 46 53 53 11 31 21 11 27 10 2 5
144 11 723835 93928 2343 44754 21863 10451 22701 5226 14400 12039 3567 10153 5107 4590 5383 2598 3530 2382 1503 2579 1149 1284 1190 626 773 579 298 457 154 145 96 109 35 63 44 9 19 0 15 17 0 7
144 12 718506 94872 2586 44840 21998 10568 22744 4831 14539 12464 3743 11049 5765 4694 5738 2702 3898 2689 1625 2443 1119 1169 1077 597 796 633 345 551 249 283 197 146 136 101 79 78 15 35 23 11 16 24 16 7 4
144 13 703628 98428 2587 47673 22920 10898 24212 5692 15264 13117 4071 11246 5880 4900 5979 2787 3831 2994 1725 2872 1364 1479 1382 699 853 591 359 519 369 288 288 250 170 197 110 106 106 41 35 48 22 12 9
144 14 701106 98568 2639 47385 23081 11644 24239 4924 15446 13089 4194 11927 6274 5436 6568 3026 4371 3046 1658 2702 1314 1319 1436 679 931 609 357 566 236 189 134 125 76 82 88 78 101 52 93 72 49 43 17 10 14 6 2
144 15 710041 97170 2265 46410 23237 10965 23733 5659 14908 12897 3561 10745 5699 4892 5513 2868 3703 2811 1732 2439 1195 1256 1334 674 777 640 281 565 285 224 279 189 197 197 82 99 68 37 35 46 59 27 48 36 36 33 19 17 12 6
144 16 711542 96388 2503 45901 22317 10982 23237 5423 15265 12994 3918 10663 5643 4686 5770 2865 3981 2738 1537 2639 1136 1363 1248 676 879 599 403 635 348 352 254 267 207 119 97 65 63 24 45 30 45 36 14 34 15 0 13 11 5 7 0 12 7
144 17 719810 98465 2522 45768 22030 10581 22963 4914 14444 11659 3483 9907 5021 4366 5123 2480 3427 2386 1511 2279 1196 1057 1142 550 683 431 295 372 247 202 172 139 97 51 35 28 20 16 2 20 20 0 9 14 2 21 15 8 13 0 5
144 18 707581 98845 2455 46694 23422 10557 23547 5439 14285 12989 3598 11209 5976 4521 6368 2926 3982 2820 1739 2837 1256 1447 1321 700 872 512 361 460 273 187 193 107 140 104 58 94 25 28 28 0 28 14 0 3
144 19 707317 98806 2426 47642 23468 10731 23906 5610 14505 12827 3500 10956 5802 4485 5960 2792 3718 2738 1575 2621 1369 1312 1259 651 915 697 302 521 343 210 230 160 150 89 25 91 55 31 58 27 23 22 0 18 31 0 13 2 10 2
144 20 695223 98131 2691 48234 23695 11733 25610 5473 16318 13964 4235 11763 6335 5259 6627 3016 4447 2960 1915 2950 1442 1459 1466 607 1097 707 394 551 301 252 222 106 154 103 104 73 52 69 47 23 44 18 28 36 30 26 11
145 1 856755 111221 1185 23829 4448 693 1123 71 313 174 16 109 26 22 14 1 1
145 2 857060 110849 1197 23888 4310 651 1178 85 378 209 12 84 19 19 13 2 5 2 1 3 6 2 1 4 4 3 4 3 0 5 1 0 2 0 1
145 3 855550 111862 1227 24014 4518 648 1209 78 392 185 29 115 40 37 37 10 22 12 1 12 1 2
145 4 859080 109638 1172 23138 4135 692 1236 83 367 181 20 85 26 29 24 9 14 3 2 1 0 4 3 1 14 1 7 1 2 5 2 1 7 6 2 7 1 2
145 5 704427 97616 2406 46406 23418 10913 24139 5373 15535 13309 3774 11703 6259 4813 6196 2922 4154 3011 1688 2790 1536 1354 1459 661 949 557 333 531 244 298 314 199 201 130 85 37 95 25 34 16 19 20 10 8 3 5 6 4 11 5
145 6 712049 92787 2541 44479 22156 10802 24379 5221 15615 13464 3906 11856 6100 5203 6690 2880 4129 2744 1753 2655 1268 1453 1297 744 894 728 314 525 230 229 205 116 170 67 77 79 29 57 29 16 21 22 0 14 4 3 1
145 7 703598 97610 2586 47464 22351 11425 23585 5486 15206 13095 3868 11800 6222 5445 6455 3039 4125 2876 1877 2841 1327 1468 1595 726 1030 562 401 532 242 336 161 125 98 64 86 70 24 59 38 21 38 13 21 9 0 1
145 8 711740 96104 2583 46026 22965 10337 23965 5478 15377 12889 3850 11301 5500 4614 5616 2553 3372 2748 1551 2477 1076 1381 1143 760 998 628 460 599 301 290 247 171 177 98 69 109 46 70 68 67 32 22 18 22 4 4 8 3 11 7 16 15 12 16 5 0 2
145 9 723499 95245 2283 44925 22506 10188 23142 4942 14578 12225 3275 10433 5447 4298 5582 2501 3461 2389 1407 2281 915 1020 933 514 574 367 204 270 120 118 88 70 44 54 43 25 14 16 5
145 10 719789 93502 2362 44220 21553 10743 23216 5219 14479 12470 3395 10835 5722 4588 6112 2728 3562 2843 1429 2703 1293 1175 1442 712 875 757 337 500 238 133 265 130 165 136 71 55 44 34 37 22 28 25 33 4 14 2 4
145 11 702409 97929 2568 47196 22833 11576 25236 5707 16741 13779 3946 11677 6138 4766 6107 2719 3750 2666 1418 2634 1062 1262 1265 600 910 518 355 491 274 251 193 177 136 94 90 120 86 31 44 41 5 25 23 21 21 24 6 27 14 3 10 2 15 10
145 12 708329 97493 2524 45823 22593 10414 23165 5254 14806 13590 3822 11663 5878 4926 6336 2855 4341 2976 1710 2822 1364 1378 1399 716 957 600 400 633 265 207 216 82 111 57 52 50 38 36 39 19 21 23 12 6
145 13 719834 94945 2552 44668 21844 11171 23353 5082 14793 11770 4264 10579 5261 4899 5644 2573 3943 2400 1499 2192 981 1068 1278 498 685 470 282 384 182 130 167 103 134 108 68 47 49 42 38 2 16 3
145 14 707994 95449 2462 46122 23750 10935 24354 5199 15126 13514 3893 11828 5942 4597 6631 3033 4179 3054 1267 2658 1184 1164 1280 603 860 679 278 508 273 234 228 109 107 113 53 94 40 22 23 22 37 26 18 1 5 6 9 19 2 9 4 0 4
145 15 703772 98840 2656 47253 22870 11327 24371 5556 15332 12919 3745 11414 5950 5117 6032 2894 3854 2880 1867 2750 1433 1275 1251 760 743 664 308 586 345 266 298 192 119 85 106 67 54 25 23 1 1
145 16 726232 93729 2353 43973 21863 10462 22798 5257 14272 12150 3243 10161 5190 4101 5388 2629 3165 2670 1258 2228 1264 1119 1077 521 644 574 251 388 172 148 185 114 69 101 67 61 44 32 15 10 10 10 0 3
145 17 730034 92896 2334 43742 21416 9895 21914 5110 13733 11764 3416 9517 5249 4035 5498 2439 3436 2722 1300 2401 1199 1094 1119 513 773 472 337 385 189 165 199 96 91 113 95 87 43 45 10 32 12 13 15 7 8 6 5 10 2 6 0 7 2
145 18 721985 95539 2327 44566 21965 10062 22996 4991 14081 11581 3336 9933 5067 4554 5599 2613 3878 2482 1496 2594 1258 1082 1156 632 722 604 307 533 315 280 249 253 207 112 139 152 48 81 57 33 45 6 22 6 7 9 17 6 4 6 7 0 1
145 19 716724 94678 2340 45972 22642 10659 24010 5341 14654 12736 3433 10632 5650 4208 5646 2427 3636 2592 1546 2599 1116 1248 1286 597 760 625 224 451 301 266 199 137 130 128 52 75 62 26 45 22 36 26 12 45 6 1
145 20 707947 96191 2467 46667 22507 11521 24281 5383 15936 13509 3951 11911 5733 4978 6400 2654 3917 2547 1540 2342 1259 1117 1273 628 758 696 198 538 280 140 318 68 133 81 33 52 18 4 15 0 7 3
146 1 857495 110445 1237 23649 4290 704 1153 82 371 189 41 96 37 23 42 9 39 22 10 14 7 14 3 8 11 2 5 2 1
146 2 852935 112413 1229 25124 4834 730 1380 97 467 248 30 138 53 66 65 17 47 27 7 26 3 12 10 3 17 5 5 11 0 2
146 3 855683 111421 1214 23908 4433 675 1256 99 469 275 57 164 75 53 54 20 40 36 12 23 6 19 1 8
146 4 858911 109542 1163 23364 4330 639 1157 94 324 173 24 68 64 18 42 14 37 25 2 4 4 0 1 0 1
146 5 715241 92500 2558 45536 22874 10886 23647 5308 14969 13124 3799 11315 5757 4537 6150 2867 3768 2983 1459 2783 1208 1284 1325 533 928 538 324 470 209 161 177 145 108 116 71 30 40 18 38 31 23 27 24 20 9 2 14 4 3 3 23 1 30 3
146 6 723660 92228 2415 43692 21831 10512 23026 5201 14665 12059 3855 10922 5539 4606 5848 2712 3761 2370 1477 2250 1207 1071 1187 568 851 563 343 465 212 211 200 108 102 88 20 49 20 30 28 21 8 15 4 0 1
146 7 719074 95994 2487 44427 22309 10546 23268 5316 14505 12218 3571 10125 5247 4618 5558 2784 3426 2457 1532 2495 1209 1289 1269 645 851 570 364 547 276 199 197 120 110 79 55 52 47 25 25 12 12 19 10 4 17 1 26 9 0 5
146 8 709297 97698 2583 46816 22789 10854 23596 5619 14228 12560 3873 10938 5943 4714 6086 2858 3878 2602 1739 2267 1419 1250 1450 601 957 600 313 575 329 278 310 176 186 150 60 72 51 62 42 60 67 12 37 6
146 9 723273 93423 2399 44118 22020 10640 22859 5016 14084 11955 3290 10657 5878 4351 5702 2395 3454 2636 1468 2597 1163 1284 1230 566 790 510 363 500 227 235 170 192 158 56 70 65 22 48 14 26 20 15 20 14 7 5 7 0 6 3
146 10 706099 95567 2440 46596 22931 11339 24894 5548 15525 13360 3767 11949 5815 5215 6219 2786 4107 2910 1710 2611 1179 1170 1207 661 998 675 399 660 226 257 228 154 105 94 44 95 83 23 81 42 57 49 36 26 37 7 16 4
146 11 718453 95150 2409 45464 21762 11086 22699 5004 14271 12116 3731 10843 5295 4932 5926 2685 4021 2614 1702 2330 1143 1183 1132 689 780 542 345 462 317 169 219 185 100 59 54 51 40 10 17 11
146 12 693067 100911 2705 48056 24126 11727 26139 5666 16061 13556 4224 11841 6044 5238 6668 3224 4108 3076 1730 2866 1334 1248 1479 590 917 628 378 548 255 258 208 209 191 135 153 107 44 65 51 33 32 11 11 34 15 8 16 0 8 2
146 13 720163 92364 2406 44326 22109 11010 23576 5672 14935 12262 3942 10645 5546 4583 5795 2859 3989 2858 1470 2510 1288 1094 1180 731 711 517 295 400 180 148 72 70 53 34 45 52 15 28 13 10 15 5 0 10 3 8 4
146 14 702822 95626 2678 47054 22876 11672 24263 5058 15536 13277 4018 11987 6504 5324 6615 3279 4326 2904 1778 2706 1387 1366 1633 675 997 751 417 652 339 272 308 188 172 101 81 138 54 54 63 13 13 18 0 6
146 15 727517 92618 2515 45140 21400 11236 21583 4819 13711 11129 3356 9686 4988 4434 5397 2694 3582 2643 1471 2434 1191 1042 1120 493 693 480 326 514 271 251 241 144 170 93 91 92 44 70 66 25 53 25 29 48 17 21 20 1 13 3 1
146 16 702395 96990 2490 47560 22983 11993 25132 4945 16072 12877 4091 11605 5871 5317 6497 2969 4037 2951 1495 2867 1446 1291 1630 598 933 667 241 580 312 259 269 129 111 104 78 58 31 40 19 14 14 18 0 8 7 0 6 1
146 17 733367 90700 2275 43043 20304 10399 22201 4615 14147 11632 3365 10084 5053 4324 5243 2425 3630 2511 1515 2493 1091 1256 1136 542 771 426 275 359 152 120 147 94 77 61 28 41 20 28 5 14 7 12 0 11 2
146 18 723174 92988 2415 43802 21534 11103 23180 5069 15018 12523 3511 10793 5851 4480 6141 2571 3507 2395 1424 2204 1016 1127 937 390 557 333 183 380 215 190 212 106 119 126 52 89 96 50 79 18 37 3 3
146 19 717284 94748 2498 44726 21875 10708 23334 4432 15390 12464 3646 11027 5432 4929 5846 2637 4169 2666 1628 2706 1291 1114 1130 588 823 557 340 530 301 256 208 128 124 96 53 72 10 40 14 26 26 4 13 22 6 35 9 20 16 3 1
146 20 713947 95021 2409 45710 21723 11175 23348 5007 15464 12749 3919 11406 5661 4938 6037 2913 3672 2533 1597 2302 1009 1277 1225 658 892 539 434 519 282 281 199 182 178 79 106 117 58 92 81 60 46 49 23 42 20 9 5 5 0 3
147 1 854316 112634 1274 24451 4482 733 1235 72 342 178 36 125 37 24 17 6 13 0 4 10 1 3 5 2 1
147 2 854360 112559 1147 24190 4480 715 1316 96 447 262 35 143 48 41 38 6 33 14 10 20 6 15 11 7 1 0 1
147 3 855716 111392 1162 24216 4516 702 1215 120 389 225 32 131 46 53 41 1 17 6 7 13 0 1
147 4 859022 110078 1232 23238 3971 669 996 82 254 165 34 112 29 41 34 3 11 6 3 4 0 8 6 1 2
147 5 690262 101098 2811 49565 23929 12262 25507 5638 16123 13365 4482 12430 5942 5705 6433 3321 4261 2963 2015 2752 1276 1410 1393 698 994 592 411 636 292 317 251 134 144 148 67 113 90 41 57 32 14 18 0 5 4
147 6 711498 97439 2443 47975 22876 11386 23494 5313 14501 12518 3686 10895 5399 4868 5817 2786 3536 2575 1555 2687 1165 1189 1104 510 673 503 241 375 216 136 194 64 78 54 52 54 49 19 29 20 9 19 0 1
147 7 709750 94410 2396 46111 22077 10929 23647 5278 15649 13248 4193 11910 6194 5178 6476 3011 4049 3169 1512 2695 1265 1179 1375 521 915 645 364 483 244 181 255 122 157 96 70 79 35 40 36 17 9 23 0 8
147 8 691089 99596 2671 48750 22920 12234 25106 5269 16613 13335 4662 12609 6242 6037 6504 3260 4782 3091 2145 2975 1282 1860 1559 814 1091 685 451 621 273 276 260 142 153 165 117 125 79 45 50 16 28 16 0 3
147 9 706422 99285 2671 47989 23180 11984 23964 5163 15307 12059 3623 10753 5787 4479 6072 2882 3828 2692 1501 2603 1338 1346 1175 725 869 603 256 424 185 153 180 103 99 78 42 55 26 38 12 15 21 0 12 1 1
147 10 709066 94166 2598 46899 23427 11184 24342 5538 14957 12794 4070 11401 6294 4861 6267 3014 3718 2806 1616 2684 1328 1303 1341 620 901 652 297 596 242 256 199 121 92 76 80 50 23 22 8 15 24 2 15 11 0 13 12
147 11 714159 95211 2470 46110 22178 11007 23149 5553 15169 13054 4055 10919 5559 4689 5750 2694 3883 2765 1561 2639 1129 1293 1171 657 878 535 377 457 200 157 143 82 69 62 42 61 28 48 12 15 4 7
147 12 708784 94801 2417 45899 23418 10648 24156 5645 15580 13414 3971 11571 6081 4713 6291 2937 3843 3040 1611 2901 1563 1288 1327 761 771 609 331 400 234 162 148 124 135 101 59 45 58 29 15 13 12 9 13 3 15 11 6 0 5 5 0 8 8 0 8 0 4
147 13 720859 96027 2397 45196 22200 9789 22480 4987 14686 12785 3592 10564 5626 4329 5810 2450 3365 2608 1231 2341 1013 1152 1237 527 785 555 178 423 204 161 165 103 53 69 25 10 16 0 3
147 14 709438 97324 2513 47568 23143 11666 24242 5282 14811 12696 3808 11026 5664 4503 5684 2799 3518 2405 1490 2409 1291 1062 1433 614 888 644 294 513 210 182 223 140 72 55 44 44 41 40 62 23 31 25 29 2 8 0 11 6 0 8 4 0 8 0 5
147 15 710482 97169 2687 47102 21965 11484 23693 5314 14760 12209 4012 11131 5668 4865 6104 2733 3912 2504 1868 2450 1244 1158 1007 569 735 526 325 505 301 249 201 166 217 121 134 114 55 68 54 23 28 18 5 13 1 7 14 10 11 10
147 16 701765 96633 2429 47748 23966 11169 24796 5709 15958 14111 4091 12169 6023 5212 6117 2871 3932 2955 1575 2752 1310 1182 1323 508 802 616 327 515 192 276 217 146 157 79 73 64 42 39 21 29 10 32 8 22 12 13 0 5
147 17 729170 92864 2371 43860 21790 9795 21861 4974 14141 11539 3810 10073 5203 4553 5379 2423 3547 2334 1571 2214 924 886 866 489 652 507 358 410 310 176 208 144 179 98 131 54 41 40 8 11 7 12 0 12 3 3
147 18 710584 97516 2630 47515 22423 11587 22894 4802 14563 12093 3743 10840 5514 4895 5645 2624 3561 2620 1584 2803 1189 1471 1487 668 1140 661 426 630 254 357 253 161 164 121 130 95 59 112 68 23 36 3 23 4 15 8 4 3
147 19 696348 99181 2686 48984 23294 11493 24334 5745 15676 14172 3967 12337 6193 5067 6363 2973 3824 3051 1619 3032 1521 1350 1527 609 961 641 374 484 336 248 388 256 183 155 111 98 95 75 93 31 48 5 6 3 4 0 5 18 0 32 5
147 20 728029 97385 2258 44265 20773 10413 21811 4939 13551 11235 3437 9729 4974 4124 5118 2483 3215 2478 1423 2319 1106 1139 955 424 630 342 315 353 175 177 115 71 57 46 31 25 23 34 12 8 4
148 1 858457 109287 1166 23642 4428 764 1122 66 392 218 36 157 47 63 56 12 40 13 16 17 0 2
148 2 853176 112810 1255 24629 4548 781 1387 100 508 293 56 211 69 69 48 12 32 5 8 2 0 2
148 3 857370 110729 1177 23536 4442 586 1128 68 383 224 29 140 28 46 39 5 21 10 8 14 1 11 2 2 2
148 4 854935 112085 1250 24320 4338 657 1176 87 400 248 27 151 61 48 54 11 40 28 16 23 7 16 12 3 4 2 1 0 1
148 5 706223 97321 2341 47140 23461 10782 24386 5861 14672 12901 3608 11122 5758 4626 6279 2938 4317 2958 1507 2745 1400 1088 1279 682 841 630 450 617 295 287 290 216 240 169 151 130 71 43 53 29 27 43 2 21 0 1
148 6 702104 97616 2516 46622 22844 11243 24536 5405 15290 13698 3836 12001 6252 5296 6441 3122 4229 2822 1686 2911 1432 1477 1461 702 1004 675 441 567 305 285 294 173 157 84 91 97 39 38 68 33 43 28 21 13 3
148 7 739216 91059 2298 41511 20154 10121 20931 4509 13070 11211 3042 9911 5051 4205 5580 2334 3379 2509 1140 2347 1099 845 1072 385 630 421 224 392 280 195 252 150 106 77 58 45 49 49 47 26 18 3
148 8 713234 95227 2520 46470 22877 11211 24160 5224 15254 12702 3654 10791 5652 4450 5875 2792 3709 2771 1459 2469 1133 1187 1277 510 744 494 269 471 219 178 179 101 148 122 79 66 68 50 48 37 49 20 8 19 0 13 8 0 3
148 9 712709 96394 2615 46021 22387 10640 23690 5202 15019 12361 3611 10835 5859 4913 6537 2853 4186 2875 1663 2611 1132 1148 930 526 700 491 317 396 226 219 210 75 146 116 63 90 58 37 39 43 32 16 3 7
148 10 714377 95072 2483 46060 22209 11782 24642 5377 14799 12017 3732 10390 5789 4563 5968 2573 3522 2748 1459 2498 1145 1351 1097 651 809 672 363 558 237 227 166 136 147 111 52 68 31 10 19 3 4 15 0 14 13 0 6 10 0 5 0 15 4 0 2
148 11 713132 96747 2365 45865 21905 10934 22990 4714 15276 12165 3576 10938 5774 4643 6071 2612 4274 3070 1729 2678 1302 1377 1383 611 858 640 345 538 266 222 230 142 111 132 70 79 44 30 46 17 29 13 27 10 15 4 0 2
148 12 704795 100824 2724 48390 23883 10628 23894 5293 14820 13054 3793 11286 5901 4712 6032 2973 3574 2635 1458 2375 1207 1064 1135 595 674 537 299 458 218 190 125 75 83 51 41 53 35 18 48 38 10 3
148 13 703579 98335 2552 46935 22322 11906 24406 5156 15473 13024 3998 12011 5762 5585 6372 2944 4244 2698 1638 2508 1289 1332 1354 730 962 704 349 597 273 219 164 108 84 86 60 78 41 30 28 10 19 7 1 18 9 1
148 14 735092 92042 2298 42543 21440 9553 21254 4599 13259 11233 3161 10028 5126 4572 5373 2321 3336 2311 1282 2275 975 1054 1042 514 796 530 330 452 220 250 196 118 125 90 60 46 36 25 14 18 8 4
148 15 713118 95949 2594 46843 22827 11235 24070 5370 14982 12307 3571 10307 5659 4390 5873 2698 3716 2626 1524 2347 1118 1042 1106 672 824 623 466 570 313 216 192 75 141 62 80 64 52 77 64 26 36 18 17 34 9 14 31 5 18 2 17 11
148 16 708525 98223 2586 46716 23449 10873 24275 5344 15204 13254 3395 10911 5977 4454 6401 2538 3924 2736 1499 2477 1136 1341 1246 526 858 614 259 348 151 151 185 87 83 89 53 38 17 42 8 5 3
148 17 702331 98887 2689 48292 23773 11277 24557 5076 15949 13596 3920 11791 6054 4803 6109 2780 3987 2509 1610 2317 1103 1181 1153 633 772 484 294 529 263 270 261 159 152 102 60 78 46 52 29 7 13 13 7 22 2 9
148 18 719860 93797 2485 44688 22015 10101 22836 5126 14505 11964 3789 10886 5523 4897 5878 2871 3837 2890 1779 2613 1426 1311 1171 632 849 545 296 452 232 129 189 70 69 97 31 41 31 21 5 3 3 11 0 10 11 0 9 6 0 5 0 6
148 19 716549 95671 2529 46682 22674 10613 22422 4901 14172 12087 3702 10510 5949 4483 5928 2719 3517 2611 1499 2385 1220 1232 1326 727 813 584 289 455 233 275 246 207 205 114 63 77 58 14 29 10 15 27 11 35 32 6 18 9 1 5 7 4 12 5 14 15 5
148 20 696240 98031 2818 49232 23255 11281 24399 5058 16377 13432 4278 12192 6408 5184 6684 2929 4585 3194 1902 2928 1329 1242 1388 665 925 650 445 609 466 385 318 259 236 141 118 68 29 77 52 25 60 40 17 35 0 9 5 1
149 1 850429 114954 1301 25297 4688 820 1364 88 507 230 32 127 29 35 31 6 26 9 2 13 0 9 3 0 1
149 2 857755 110778 1213 23435 4077 676 1134 64 399 182 36 108 39 37 30 0 16 5 3 9 0 4 1
149 3 855339 111969 1239 24071 4329 657 1259 76 452 215 37 134 41 54 51 12 24 18 0 11 6 3 4
149 4 852710 113639 1235 24986 4617 667 1203 89 400 201 26 99 38 16 36 6 19 5 7 2
149 5 715278 94793 2485 46323 21912 10947 23479 5258 15122 12620 4015 10871 5429 4874 5692 2582 4197 2586 1584 2506 1132 930 1113 600 747 598 291 576 281 202 269 132 131 110 102 62 51 31 32 0 19 16 0 13 6 4
149 6 711691 97769 2682 46556 21778 11726 22418 4636 14743 11492 3781 10337 5361 4771 5962 2982 4220 2689 1913 2441 1272 1314 1440 883 1085 655 466 649 359 310 310 198 189 121 131 110 83 93 100 57 57 49 29 39 9 22 6 3 6 0 6 0 2
149 7 715205 95978 2438 46423 22731 11679 23597 5018 14466 11864 3535 10123 5454 4924 6028 2757 4054 2305 1740 2424 1167 1149 1263 544 777 569 248 417 217 122 125 64 34 80 39 62 39 36 20 28 26 20 20 30 24 40 18 12 10 5 11 18 6 14 4
149 8 702334 99844 2733 47557 22688 11114 24669 5612 15671 13290 4139 11474 6040 4716 6058 2669 3968 2909 1621 2911 1408 1273 1443 624 868 648 344 450 293 161 194 55 61 35 42 36 13 9 6 4 11 0 5 1
149 9 700075 97290 2573 47332 23661 11478 25151 5314 16066 13167 4079 11814 6206 5397 6395 3039 4101 2734 1935 2855 1382 1442 1365 696 895 652 463 553 337 324 255 202 195 83 118 78 54 42 20 20 36 13 31 31 14 27 7 2 2
149 10 708576 95925 2377 46892 23263 11132 24345 5381 15170 12718 3860 10908 5584 4912 5879 2946 3727 2757 1629 2569 1416 1428 1342 729 1016 703 459 620 284 367 267 165 164 106 56 46 26 51 47 43 43 11 16 20 5 14 7
149 11 710423 96908 2566 44965 21539 11428 24218 5508 15400 12926 4035 11258 5596 4971 5761 2878 4191 2406 1853 2439 1229 1262 1309 703 863 607 450 554 312 304 179 208 166 91 126 94 63 57 21 38 39 0 35 4 17 0 1
149 12 716003 96621 2428 45605 22766 10738 23465 5282 14228 12487 3461 10716 5781 4412 5669 2648 3693 2723 1420 2523 1365 1110 1114 608 638 566 301 444 251 215 158 115 105 72 58 68 46 17 52 8 7 13 1
149 13 710989 97556 2614 45472 21749 11606 24337 5163 15659 12297 4031 11014 5387 4663 5830 2702 3726 2783 1405 2555 1216 1196 1338 711 844 651 323 551 275 242 216 165 175 139 64 84 62 10 55 10 25 18 5 15 5 0 9 5 0 26 16 0 9 0 3
149 14 711329 95964 2573 46167 22894 10847 23637 5144 15621 13552 3698 11491 5853 4639 6144 2574 4097 2732 1671 2377 1149 994 1022 448 720 474 276 418 195 197 233 115 108 108 60 77 77 52 48 23 39 22 18 32 9 20 26 3 19 10 0 4 1
149 15 722681 95400 2559 45097 21784 10621 22296 4683 14267 11701 3803 10179 4897 4533 5764 2629 3477 2384 1693 2457 1298 1252 1169 652 696 507 164 382 204 154 148 120 145 111 22 29 9 4 18 0 11 1
149 16 722285 94258 2381 44695 21943 10074 21945 4884 14041 12095 3656 10514 5669 4512 5659 2771 3900 2871 1553 2431 1056 1233 1157 650 768 629 335 505 301 264 231 194 126 98 49 63 29 36 46 31 16 21 0 11 12 0 3
