time: 1000000000
144 4 897374 66476 2026 14113 4054 668 2512 1322 772 1209 577 961 700 403 715 454 329 549 323 406 339 281 318 220 217 189 118 142 155 118 129 126 122 115 92 81 82 65 56 70 62 70 64 66 56 50 75 48 45 47 28 47 34 24 30 13 14 17 3 8 6 3 18 4 12 9 8 11 11 12 10 11 9 7 18 8 5 10 4 3 5 3 6 6 5 2 6 3 1 3 2 1
144 5 883969 86745 5697 17553 3241 494 1177 318 598 160 42 7
144 6 771343 129740 9938 42828 18103 3888 9815 3309 4148 3350 1134 1023 438 163 193 102 177 80 34 58 59 29 6 5 0 7 6 3 3 19
144 7 776062 125221 9679 41612 16857 3704 10305 3450 4127 2759 1096 1716 646 335 296 125 125 144 197 307 201 220 77 81 28 37 12 11 5 7 3 44 94 224 126 56 11 1
144 8 888260 83452 5473 16885 3920 724 1146 110 31
144 9 789498 136514 10160 38387 11343 2251 4892 1667 1987 1150 573 658 271 115 215 184 110 26
144 10 766298 125883 9498 44712 18709 4186 11254 4631 5193 3935 1795 1872 826 446 251 131 232 30 8 20 22 21 7 7 0 6 6 0 5 4 8 3 2
144 11 757871 129259 10392 50260 20192 4052 10282 3952 4950 2952 1132 1649 546 347 392 279 403 487 340 159 26 22 14 42 1
144 12 767931 126161 9721 45260 18602 3905 10269 3542 4982 3822 1619 1385 649 512 786 370 124 78 45 107 46 19 40 24 2
144 13 882913 85845 5644 18262 4013 668 1439 420 549 188 60
144 14 755142 131897 10166 46289 19999 4269 12034 4162 5620 3661 1270 1670 1050 699 909 319 259 146 55 77 55 35 54 77 18 26 30 13
144 15 771190 133294 10142 42065 18631 3796 9362 2441 2901 2354 976 1121 316 134 338 238 276 94 58 111 43 52 35 32 1
144 16 768698 131165 10370 45754 17441 3774 9786 2623 3570 2160 809 1186 694 493 740 222 182 164 28 15 1 4 22 16 28 5 10 11 29 1
144 17 762382 129570 10149 47711 20617 4334 10348 2878 3386 3020 1420 1563 913 551 516 133 106 76 71 26 6 6 1 3 10 46 72 65 22
144 18 769559 132602 10303 44255 15476 3507 8993 3139 4215 3268 1248 1142 581 390 445 181 280 120 182 75 10 25 4 1
144 19 765936 127548 9835 42021 18670 4202 11578 4435 5559 4485 1607 1580 1047 485 392 212 141 107 92 60 9
144 20 767940 124323 9959 44976 20190 4269 11663 3692 4608 3046 1214 1094 790 486 822 413 179 40 9 18 36 28 8 12 21 2 4 5 1 9 87 20 37
145 1 873234 76698 2551 17922 5138 901 3328 1721 1152 1706 791 1498 1030 581 1077 611 486 709 489 540 484 388 456 400 397 405 342 292 339 269 270 243 188 234 202 150 181 129 167 104 107 96 129 112 80 98 75 81 97 79 77 58 56 61 52 52 38 36 55 42 53 48 51 47 52 37 38 30 27 15 14 14 17 16 16 14 11 26 33 17 25 14 11 6 2 3 1 4 1 1 1 2 4 2 3 3 0 4 0 2 0 2 2 1 0 3 1 3 0 8 8 0 2 3 1 9 7 0 2
145 2 870298 76311 2448 18007 5709 956 3777 1898 1323 1931 801 1580 1167 663 1241 803 650 828 618 602 524 444 475 424 380 478 379 398 351 333 255 207 221 216 202 198 175 176 176 174 167 128 131 116 108 85 112 93 90 112 64 55 51 30 50 30 47 60 47 35 38 50 49 33 28 33 24 25 29 22 18 11 20 12 13 9 9 2 9 8 11 9 7 9 8 5 10 4 12 11 18 8 9 0 3 3 3 2 0 3 1 3 4 4 3 1
145 3 871314 76556 2398 17943 5811 1017 3705 1723 1228 1724 862 1385 1030 561 1137 754 545 750 523 594 569 412 525 402 362 378 348 323 352 270 266 242 204 239 184 173 180 147 168 166 164 140 131 119 125 113 120 95 93 88 70 55 98 58 67 59 52 66 61 65 48 43 48 35 41 28 29 22 22 24 27 17 13 6 9 6 5 7 12 10 13 8 7 10 10 11 12 14 3 9 5 11 5 10 5 14 11 2 10 2 8 4 12 11 14 6 5 1 5 0 2
145 4 876582 74251 2320 16787 5048 855 3457 1746 1168 1807 910 1525 1166 665 1278 798 556 772 521 556 517 419 478 301 328 338 268 218 267 208 186 235 179 180 148 161 152 141 150 144 135 120 130 83 98 90 88 90 56 75 82 75 41 66 62 63 52 48 72 63 51 44 44 35 21 28 27 33 40 20 24 17 16 27 16 17 19 19 16 28 16 11 4 6 6 8 9 9 7 6 2
145 5 784313 131968 10041 41496 13634 2915 6409 2222 2480 2371 742 633 243 113 201 73 94 11 20 20 1 1
145 6 769384 128347 9869 41478 19654 4172 10255 3718 4205 3193 1361 1442 684 415 349 203 219 290 117 116 102 120 135 32 12 5 12 79 17 16
145 7 891645 80361 5073 16280 3523 697 865 259 399 324 227 314 32 2
145 8 760157 134391 10327 44690 19143 4124 10019 3450 4454 2740 1203 2099 1041 608 580 225 277 185 119 64 69 27 9
145 9 767832 124399 9619 45729 19219 3970 10088 3563 4317 3726 1846 1841 1112 634 1032 349 283 310 81 49 2
145 10 761650 127010 10102 45764 19328 4396 12236 4330 5440 3330 1631 1778 937 400 513 206 340 305 124 44 59 0 33 5 0 4 5 0 8 16 7
145 11 766112 132695 10121 44388 16934 3624 8903 3237 4387 2727 1296 1630 1124 692 668 413 281 119 95 151 49 48 20 8 8 29 27 20 20 21 35 43 25 43 8
145 12 757777 124668 9977 44751 20502 4458 13206 4659 5877 4024 1728 2459 1224 865 1199 470 558 200 144 105 173 128 140 95 266 103 55 66 81 34 9
145 13 757386 129176 10247 47294 19602 4295 11216 4000 5911 3167 1470 2344 1256 701 777 292 300 171 78 141 56 71 43 7
145 14 776468 133604 10107 40302 14699 3053 8113 2816 4394 2883 1148 1365 179 151 466 173 52 10 10 7 1
145 15 774383 119600 9379 43890 17755 3904 10344 3916 4918 3889 1829 2275 1250 693 756 386 366 143 27 47 27 90 68 64 2
145 16 770085 125296 9788 42393 17837 4208 10131 3711 4731 4065 1677 1890 1063 590 984 345 432 129 72 51 5 20 6 6 14 12 5 16 21 18 30 73 16 53 36 42 61 74 14 1
145 17 760877 129086 9975 45151 19983 4468 10775 3859 4335 3180 1561 2250 1399 730 664 364 337 355 190 179 79 46 10 8 4 3 18 61 42 12
145 18 762933 127129 10048 45955 20448 4571 11672 4514 4841 3087 1254 1451 486 366 410 203 110 106 161 106 31 16 9 29 26 29 4 6
145 19 782450 134066 10124 40251 12864 2549 6149 2437 3669 2439 875 801 344 296 312 211 126 32 6
145 20 887097 84774 5522 16084 4059 611 981 244 410 198 21
146 1 840583 85069 2897 22309 7551 1355 5304 2631 2097 2855 1344 2488 1860 1047 1922 1142 919 1183 800 865 835 709 762 587 587 659 515 539 593 413 470 422 385 352 388 341 306 244 251 204 175 172 154 146 116 144 119 129 132 116 129 130 109 122 102 99 106 74 78 69 85 89 86 107 101 85 55 71 65 65 60 53 63 39 46 59 35 38 23 30 22 29 26 21 21 22 25 23 17 30 17 31 24 27 24 15 14 16 6 7 5 12 10 11 7 1 1 2 0 2 2 2 2 1 1 1 1 1 0 2 0 2 1 2 3 2 2 0 2 2 0 1 4 0 2 0 6 2 2 3 3 6 4 4 3 3 2
146 2 853372 83046 2859 20721 6538 1130 4499 2224 1717 2286 1048 2099 1494 880 1616 880 857 992 740 674 699 524 618 478 446 503 374 361 408 334 359 311 266 318 232 252 239 187 193 200 168 156 171 138 154 131 109 78 80 65 71 46 59 60 63 64 59 53 85 68 70 74 75 43 58 50 33 40 33 31 21 34 32 21 30 13 15 25 18 14 19 18 21 22 18 16 11 11 22 5 22 15 11 16 8 13 7 18 7 18 22 10 13 4 4 8 8 5 6 2 9 8 7 5 2 5 2 1
146 3 852574 81008 2879 20077 6915 1225 4542 2344 1685 2422 1067 2154 1621 860 1693 1076 861 1138 732 850 704 636 763 498 476 571 417 427 437 316 342 328 314 261 236 236 183 201 172 160 202 191 173 163 144 143 148 112 125 119 102 80 82 74 70 49 58 44 52 45 49 44 60 49 45 52 67 51 60 68 67 71 50 38 45 41 49 79 45 44 43 25 26 19 18 13 23 33 17 33 31 27 28 29 31 22 46 42 57 43 41 44 34 36 22 13 16 12 24 10 27 17 11 15 21 11 13 11 16 18 16 23 14 19 21 12 8 2 4 6 2 4 8 1 11 3 5 7 3 11 7 6 6 6 3 6 11 3 6 4 3 4 3 6 2 2 2 8 6 3 6 9 4 14 14 3 5
146 4 846601 83485 2898 21550 7110 1297 4919 2420 1761 2361 1126 2017 1560 866 1717 1060 952 1232 866 908 895 715 747 649 589 638 489 514 555 399 450 357 333 307 258 287 316 262 263 219 267 252 218 239 213 202 177 177 110 125 109 88 98 110 72 81 74 47 43 47 68 51 49 54 73 56 63 47 56 55 39 34 35 45 43 52 30 27 37 26 19 36 19 16 21 24 17 34 29 23 16 8 11 5 10 13 7 9 10 5 5 5 2 1 3 2 4 1 2 3 1 2 1
146 5 771904 125387 9522 42796 19602 4194 10061 2978 4114 3046 1520 1993 1200 613 373 135 83 93 81 167 101 38
146 6 757589 121674 9715 46986 21998 5145 13503 4963 6327 4220 1658 1877 1248 913 1019 301 314 138 77 69 35 9 47 35 60 71 6 4
146 7 756163 124264 9920 47295 21820 4624 12364 4513 4981 3272 1458 1778 1369 769 967 374 260 294 202 285 246 402 305 385 301 314 159 235 170 281 140 32 49 9 1
146 8 882029 84513 5546 19201 5302 966 2012 275 156 1
146 9 768973 132028 10464 46363 17218 3820 7774 2444 3632 2303 894 995 715 385 377 270 423 427 177 55 16 46 43 10 9 3 3 10 4 3 5 3 8 3 11 35 45 7
146 10 765181 122722 9685 43761 19606 4739 12619 4913 5116 4195 1766 1729 1202 778 727 279 230 145 117 118 23 46 78 150 45 29 2
146 11 767235 118775 9272 44909 21637 4786 12512 4291 5614 3680 1622 1957 961 603 618 330 260 184 77 139 190 139 91 35 45 33 6
146 12 756836 125966 10014 47053 19998 4137 12715 4912 6203 3903 1484 2067 1131 576 646 410 511 298 119 184 238 296 136 124 35 9
146 13 771814 128545 9615 41123 16756 3723 11024 3890 6014 3109 1044 803 469 264 405 203 388 226 145 152 142 90 35 22
146 14 757744 126544 10075 48553 21183 4738 12385 3533 4309 3022 1121 1300 1254 689 1242 730 592 377 144 168 133 33 8 5 3 7 5 7 9 0 43 28 16 1
146 15 771998 133637 10268 42722 15657 3553 8798 3203 3678 2555 1116 1362 423 302 284 133 85 93 18 14 14 34 35 18 1
146 16 763902 123117 9567 46834 19829 4214 12500 4360 5248 3040 1019 1517 1247 788 1022 361 296 162 63 233 174 328 57 25 7 4 11 41 32 3
146 17 760516 125700 9832 46218 19710 4328 11433 3847 5322 4035 1500 2244 1264 784 1045 602 629 367 151 119 47 38 41 3 4 3 3 6 33 35 88 42 12
146 18 758793 125471 9811 46035 21213 4369 12577 4771 5712 4068 1817 2054 1086 525 710 266 271 185 107 9 57 52 10 4 5 8 3 5 5 2
146 19 764117 127167 10132 46076 19203 3937 10325 3928 4771 3729 1358 1996 1305 467 675 162 188 115 64 28 23 23 42 39 30 19 5 43 34
146 20 753487 129337 10094 49620 22715 5054 12636 3744 4280 2443 1156 1604 923 523 554 247 536 521 263 96 68 34 27 4 3 8 6 11 7
147 1 842577 85543 3054 22566 7786 1366 5282 2773 1954 2600 1097 2020 1454 808 1556 1126 789 1027 761 747 740 468 661 526 452 523 406 443 505 404 384 411 356 346 320 321 303 296 287 278 239 213 209 206 201 201 172 157 151 124 115 114 101 91 86 117 101 107 115 97 85 66 67 71 67 41 45 64 45 53 41 58 49 59 47 44 39 41 19 16 30 28 11 32 16 28 17 30 17 21 25 19 34 24 12 20 9 14 16 12 19 7 6 6 3 2 7 3 3 6 1 1 7 3 3 6 1 6 2 3 3 3 5 0 4 5 1 3 5 3 3 5 2 1 3 3 3 3 1 7 2 1 5 4 4 2 3 4 7 4 4 3 4 1 9 3 1 6 6 8 4 3 1 2 2 4 3 3 3 3 10 4 0 3 3 8 0 7 6 4 7 10 2 4 1
147 2 851059 82959 2884 20809 6888 1264 4718 2487 1762 2400 1141 1945 1307 746 1320 889 685 1098 695 727 698 575 642 512 474 550 410 353 418 326 363 339 323 303 240 220 220 209 208 185 156 206 185 186 197 215 180 174 135 154 139 111 137 118 98 104 87 83 76 64 86 73 62 80 42 79 72 53 82 47 59 64 61 49 53 43 54 62 38 48 60 32 34 31 51 27 41 28 21 30 15 26 20 8 14 13 8 8 7 10 16 12 15 17 8 10 9 5 3 5 11 10 22 4 5 2
147 3 842697 84627 2914 22246 7798 1326 5107 2709 1888 2570 1250 2218 1487 887 1649 1044 873 1197 731 771 780 625 755 651 639 723 576 573 533 484 476 470 373 391 353 351 331 259 261 218 228 267 229 231 220 196 190 187 142 127 115 141 97 136 129 117 111 105 74 80 58 64 57 51 52 39 35 29 24 34 35 22 28 28 28 34 40 55 25 35 23 18 29 13 8 12 16 8 0 5 7 1 8 5 2 14 6 4 6 4 8 2 6 2 0 4 0 2 2 0 4 1 3 2 1 3 0 2 4 0 2 5 2 7 2 2 1 5 8 0 5 11 2 5 2 1
147 4 849972 84239 2991 21229 6740 1200 4450 2380 1617 2376 1126 2051 1467 829 1470 1023 765 1149 783 749 786 541 628 532 456 512 396 394 411 332 354 324 235 278 249 213 256 215 181 189 186 190 162 130 141 145 113 125 128 112 123 152 128 94 116 103 87 67 79 81 85 88 65 78 114 89 97 93 76 45 61 46 24 37 30 28 42 36 23 30 19 15 14 16 12 10 8 7 5 10 5 6 2 9 7 1 6 5 6 6 8 10 3 6 10 10 5 10 8 4 6 7 5 1 1 1
147 5 760912 124819 9685 46062 19839 4460 11132 4474 5398 3936 1612 2100 1406 786 1132 552 351 207 270 257 239 84 50 106 17 18 28 42 22 5
147 6 756760 125128 9821 46796 20904 4874 13176 4635 5217 4181 1885 2396 1300 774 635 254 243 424 286 227 35 33 17
147 7 758824 131015 10127 47693 20281 4377 10769 3253 4672 2820 1218 1810 1154 548 439 302 309 169 53 78 44 43 3
147 8 772045 129253 10127 43303 19243 4069 10633 3116 3940 2111 861 500 136 111 110 44 108 80 67 39 12 5 67 16 5
147 9 792337 130034 9779 36203 12413 2511 6103 1984 3065 2054 807 1084 502 295 247 183 103 21 11 69 111 65 20
147 10 783192 130444 9775 38569 14098 2984 8333 2942 3430 2479 1092 884 246 126 171 158 266 290 201 191 105 25
147 11 783043 130314 9796 38890 15634 3362 7542 2430 2997 2362 1125 1529 555 233 154 34 1
147 12 774180 124803 9985 44850 17107 3605 9914 3804 4226 2682 1127 1247 896 419 495 224 203 24 53 40 26 9 4 15 16 29 17 1
147 13 889321 82816 5434 16094 3660 523 1419 296 337 87 13 1
147 14 767401 123269 9679 44942 17507 3987 11688 4455 5424 3484 1253 1923 1187 812 645 246 203 180 169 131 32 36 51 40 170 193 366 353 175
147 15 760256 123658 9666 45973 21360 4678 13356 4683 5268 3264 1546 1256 1159 786 1015 523 664 214 151 136 89 18 35 12 36 86 63 39 11
147 16 768721 126590 10055 45580 16818 3540 9912 3634 4428 2976 1458 2138 1317 668 582 434 561 242 71 138 89 41 8
147 17 775827 123984 9525 43962 16940 3790 8836 3033 3839 3484 1308 1765 1031 657 549 250 226 235 188 204 144 86 27 14 2 11 4 4 8 10 3 4 2 3 5 0 4 7 4 23 3
147 18 777290 129099 9748 40943 16114 3493 8369 3359 4629 3310 1245 902 325 317 393 190 211 43 17 4
147 19 771584 126597 10178 44205 17802 3983 9923 2999 3950 2852 1404 1253 859 479 682 261 342 173 104 100 76 79 61 17 0 4 3 21 5 5
147 20 766000 128472 10136 44857 16929 3884 10192 4172 4771 3110 1330 1582 928 397 787 374 633 563 276 285 131 58 114 14 6
148 1 817390 91202 3291 25908 9005 1716 6119 3223 2649 3465 1475 3063 2108 1169 2207 1464 1093 1510 969 1064 1072 790 1000 839 733 897 725 692 765 689 621 606 552 554 503 516 467 416 408 365 311 348 255 270 294 271 259 265 262 237 252 205 209 171 140 169 147 137 141 111 100 77 75 72 61 76 98 87 121 107 94 106 72 77 72 62 59 50 68 55 40 44 36 27 30 10 19 21 10 11 9 8 8 14 4 2 3 1 5 1 4 4 1 2 2 2 4 4 3 1 4 3 3 2 2 6 3 4 1 0 3 1 4 7 4 5 4 4 4 6 3 4 8 9 5 5 4 12 7 4 8 11 10 17 20 22 27 25 16 29 9 2 1
148 2 818909 90902 3387 25519 9023 1609 6388 3219 2400 3350 1441 3101 2079 1314 2263 1506 1148 1414 980 1079 942 714 949 763 711 816 620 577 664 535 595 538 556 525 502 475 416 411 419 347 323 263 272 224 238 217 201 220 201 212 172 187 169 178 227 166 199 192 159 201 121 153 128 130 130 113 117 108 111 96 104 92 74 66 65 63 55 61 51 52 46 41 50 43 46 41 46 30 41 42 59 54 28 30 23 12 16 12 12 23 16 14 11 10 10 6 6 9 2 5
148 3 822689 90850 3384 25275 8480 1559 5716 2948 2413 2937 1344 2853 2003 1139 2047 1394 1133 1445 999 1066 1034 880 933 737 756 811 593 663 623 556 587 529 451 550 481 454 353 339 327 270 233 239 226 238 231 271 197 210 213 235 214 254 214 211 175 166 140 146 166 107 146 136 98 111 83 93 90 57 70 56 37 57 53 56 49 43 47 70 44 46 45 56 50 59 47 38 52 53 54 44 40 24 30 22 27 31 26 31 13 32 12 15 16 16 12 11 14 2
148 4 821140 89751 3308 24342 8673 1527 6169 3197 2561 3380 1575 3151 2254 1272 2515 1623 1284 1652 1084 1214 1132 913 1042 813 799 899 674 673 647 581 667 521 555 463 441 434 377 352 346 279 259 255 230 238 213 181 190 175 172 170 166 162 188 141 184 121 112 129 110 103 97 92 84 73 85 74 69 75 73 63 72 74 69 59 51 57 52 45 35 39 49 33 37 38 33 24 30 18 20 31 17 10 17 13 17 15 20 21 20 19 16 11 14 26 25 18 15 21 17 15 10 9 21 7 3 10 3 11 3 6 3 2 2 3 2 2 1 5 2 2 2 1 4 10 5 6 10 15 5 3 6 6 3 5 8 9 11 5 2 1
148 5 758465 124167 9768 46946 20086 4272 11549 4395 5568 3888 1849 2212 1631 1050 1608 731 692 448 209 258 71 55 36 46 1
148 6 758037 121104 9836 47320 21762 5127 14286 5059 5334 3718 1682 2044 1025 561 1168 593 529 308 56 19 75 45 67 74 56 3 4 0 4 4 5 11 81 3 1
148 7 762180 119260 9480 45705 20249 4504 12205 5174 6407 5391 2138 2286 1317 746 812 484 532 429 287 140 74 133 33 23 11 1
148 8 769438 119220 9270 42890 19641 4329 12030 4773 5868 4313 1813 2235 1073 649 825 308 369 183 109 94 100 84 65 118 182 22
148 9 759774 127251 9880 45317 19800 4381 11934 3980 5419 4122 1739 1881 829 551 535 432 647 720 250 211 135 47 22 24 14 35 57 4 10
148 10 782538 126433 9902 40680 15292 3448 7988 2658 3239 2213 851 1673 1174 605 277 139 53 127 77 154 140 71 129 76 64
148 11 765085 128700 9944 44400 20113 4188 9992 3320 4235 3006 1553 1772 1001 640 766 362 515 194 56 12 34 86 26 1
148 12 752864 118362 9493 48630 22310 5128 13803 5048 6072 4144 2108 2827 2411 1189 1214 755 552 614 494 479 548 346 294 171 64 29 43 7 2
148 13 749973 122088 9746 48624 19562 4518 13793 5080 6310 4951 2305 2756 1611 992 1064 660 879 1048 761 709 650 515 433 174 287 230 146 119 16 1
148 14 766157 127462 9924 44283 17060 3807 11063 4420 4603 2901 1296 1830 854 470 690 297 603 356 274 233 137 61 61 56 36 130 52 61 16 99 71 318 201 47 20 49 3
148 15 761001 126393 9769 44782 19599 4673 12789 4702 4960 4090 1556 1725 863 717 823 575 202 53 70 145 140 118 62 43 111 40
148 16 769356 131545 10126 42059 16601 3662 9087 3172 4806 3682 1333 1525 883 446 682 199 266 337 129 46 7 10 4 2 5 9 3 19
148 17 747293 127241 10202 47473 23022 5253 14628 4991 5844 4654 1825 2301 1235 757 1071 530 606 412 189 152 87 99 39 18 76 2 1
148 18 759098 124739 9996 47946 21235 4601 11609 3914 5270 2675 1505 1929 1745 965 1164 402 329 367 165 113 105 40 6 3 3 6 0 3 19 18 31
148 19 778444 120694 9121 39653 17797 3869 11444 4521 4914 3324 1462 1441 724 435 678 405 251 283 207 220 85 25 4
148 20 761542 123741 9736 46150 20641 4683 11438 4315 6097 4928 1696 1942 1045 577 519 238 119 190 130 209 38 26 1
149 1 819784 90499 3409 25271 8780 1670 6264 3026 2501 3286 1451 2835 1970 1167 2208 1303 1073 1482 1042 1149 1097 920 1088 824 799 798 646 577 599 495 566 508 521 499 533 423 437 392 399 338 321 329 304 234 270 244 256 258 214 234 215 224 204 205 194 162 136 114 130 110 102 90 75 97 72 72 90 73 93 82 90 93 92 62 91 70 71 57 50 79 54 40 50 42 29 56 32 33 34 35 20 19 39 45 24 32 23 10 21 21 37 32 33 13 26 25 26 27 13 16 15 14 9 12 13 16 17 14 11 13 5 9 12 9 15 3 19 8 10 5 7 5 6 2 4 8 5 7 5 4 1 6 5 9 3 4 3 8 4 2 3 7 7 9 6 4 9 4 7 4 3 6 4 3 4 11 0 10 8 6 7 3 1 1 0 5 5 2 0 1 4 0 3 6 10 7 0 2 3 1 2 1
149 2 822027 89973 3257 24746 8454 1493 6008 2977 2294 3192 1426 2832 1991 1158 2269 1449 1173 1573 980 1141 1029 856 1081 854 922 916 735 706 634 597 599 571 453 443 390 327 344 341 350 306 296 297 244 258 250 238 215 227 215 178 199 180 169 158 148 169 151 159 142 145 132 104 102 87 98 71 71 54 76 82 80 69 63 71 80 50 71 45 33 51 29 49 53 35 56 45 50 63 32 63 32 52 45 63 49 44 32 26 32 28 38 29 30 36 40 42 44 30 34 14 19 11 11 10 24 15 7 17 8 7 10 15 13 10 14 18 26 19 14 5 6 5 4 5 2 5 2 2 2 2 5 2 6 1 3 3 0 5 1 2 1 5 4 1 3 2 5 5 4 1 5 10 4 0 5
149 3 820974 89134 3184 24348 8768 1579 6221 3182 2623 3165 1446 2830 2085 1180 2266 1519 1196 1666 1108 1159 1232 947 1110 861 820 809 711 614 715 544 566 532 492 471 450 458 429 408 376 407 364 362 378 328 343 270 253 248 244 228 222 205 221 208 167 146 150 95 122 112 103 108 108 116 123 117 97 92 77 65 92 58 56 44 58 57 66 59 67 60 39 73 44 54 44 30 52 33 33 33 37 36 44 59 37 59 26 32 32 15 15 4 8 13 9 12 27 41 27 27 17 7 9 8 7 14 11 3 7 0 5 5 2 10 4 7 5 4 3 2 2
149 4 822832 90027 3280 24975 8532 1716 5921 2957 2474 3286 1320 2804 1797 1079 2016 1374 1037 1477 1066 1089 1089 861 1009 831 665 802 645 617 659 553 611 531 521 542 445 396 390 368 378 361 317 334 266 294 239 253 224 216 201 156 176 183 172 178 156 159 135 121 109 105 101 110 113 113 95 109 106 92 119 77 79 107 93 80 80 63 81 72 45 48 35 37 23 29 37 31 32 30 36 35 29 24 33 27 20 25 20 16 12 25 20 19 32 16 24 21 16 19 11 13 8 12 8 7 5 4 0 1 9 3 1 6 3 5 3 8 1 1 4 3 2 7 2 4 6 4 3 1 3 11 4 3 1 1
149 5 751997 120583 9729 48182 22370 5135 14095 4941 6590 4843 2364 3198 1438 937 765 266 246 216 135 120 92 246 234 253 204 144 34 71 116 78 141 36 55 19 36 13 50 27 2
149 6 764715 127946 10204 44222 17796 3931 10755 3658 5147 3132 1446 1894 1308 722 1028 674 706 343 144 149 68 13
149 7 758279 123917 9773 45569 19402 4509 12311 4948 6354 4443 1584 1751 1185 676 832 571 447 471 199 183 545 635 529 540 153 84 53 54 3 1
149 8 757667 127121 9965 46526 20596 4496 11631 4181 5364 4167 1861 2218 994 414 490 270 296 312 217 217 191 280 378 113 36
149 9 764284 120470 9440 45371 19176 4496 11469 4656 5405 3858 1655 2866 1587 861 803 595 719 644 319 315 400 372 128 73 3 5 8 0 5 5 7 3 3
149 10 759406 124176 9682 45199 20861 4698 12261 4232 4925 4080 1992 2368 1280 741 754 651 531 241 141 218 391 375 151 156 72 79 32 105 105 86 12
149 11 757478 125700 10001 47214 19873 4529 12417 4561 5117 3672 1419 1804 1171 867 1521 767 608 534 264 57 74 41 107 34 141 28 2
149 12 764113 124996 9628 42530 17506 4261 12786 4502 5319 4880 1816 1833 854 591 870 578 506 413 361 181 132 122 175 181 287 158 94 88 64 20 51 66 24 15
149 13 770063 130520 10098 43536 16864 3747 9066 2989 4169 2863 1294 1408 1091 553 485 325 211 108 110 131 155 43 24 24 47 40 32 5
