time: 1000000000
144 7 693364 53634 0 16834 8085 104 7231 8275 1076 9848 2813 4798 8890 4716 8520 10436 775 10588 9858 1028 6339 2115 2179 3186 2499 3827 5502 1956 5029 5030 328 5215 3891 1505 5657 1842 4523 3170 1035 3277 1660 1417 3460 1002 5130 3734 2903 4219 2080 3573 2141 2403 1010 2738 2404 1186 3005 1620 844 1098 1009 724 853 1731 1502 1602 1622 2197 1020 1687 1867 869 1238 1041 971 350 254 148 124 198 72 484 255 419 584 108 257 145 17 42 6
144 8 773182 55637 0 19186 16176 15 12897 8372 241 7480 4716 2235 6016 3229 3208 9310 162 11808 10970 1131 9369 4844 1272 5269 2574 2153 3344 1665 708 1476 1232 150 1853 4 2157 2594 17 2620 2536 55 2515 2281 2 1616 646 0 236 132 0 84 0 21 13 0 7 12 0 23 21 0 46 48 0 37 0 51 25 0 27 49 0 66 59 0 48 26 0 25 20 0 2
144 9 553136 68903 2 21090 8980 408 7397 3405 2810 7903 2065 6962 8899 1322 10020 2461 8261 14186 2118 16057 12401 6617 11961 11294 15851 13900 2092 10107 5044 5726 6375 3071 4978 4188 8630 7571 10789 8976 6777 1109 6322 4773 1090 6473 4748 5631 12277 2652 11824 7576 3166 5764 1667 2216 2842 899 1770 2523 1188 1941 1877 349 1105 535 186 657 830 508 1235 180 216 69 14 22 98 25 180 243 33 232 163 6 50 2 2
144 10 618317 58278 0 11551 5190 11 4788 5089 135 7358 5210 574 4547 2961 3413 5758 203 4081 2562 1061 3915 2039 2585 5979 2714 5769 10130 1390 10361 5316 2876 5752 1110 4508 5781 1061 7362 6211 2639 7223 4309 1293 2092 1218 541 1715 819 1421 2974 842 5103 4168 1933 3833 2783 2915 2276 2586 1401 2866 3163 2633 2167 2475 2687 1653 2109 1893 2817 3167 2167 4230 2221 5111 4310 5121 5825 3844 4033 1927 1181 554 734 389 783 2059 1065 3508 4373 2031 3867 1904 1908 1552 1650 740 1751 1191 762 1288 509 589 560 581 554 476 750 300 1082 1218 933 2087 1145 1379 1713 1213 1306 911 942 716 198 321 222 133 173 90 89 36 3 24 9
144 11 464738 42078 0 17003 12673 640 11431 5641 3542 6788 220 4240 3269 340 2625 1560 889 2332 1422 1214 3089 1065 2850 4969 978 4593 4846 1025 2710 2305 1001 1302 1445 1763 2821 6974 6547 4452 2971 4228 3403 3887 4481 2584 4078 4514 3606 6107 4398 4819 2505 3054 2868 4196 5453 8293 10330 5807 8153 6089 6781 5736 5591 6431 6340 5094 5612 4251 6358 3074 9221 6468 4708 7709 3275 3523 4299 1819 3096 5081 3089 7918 5348 5214 8104 3471 3310 4750 2867 3466 5128 4789 4118 4179 3974 3569 3141 2546 1590 3067 3143 1841 2819 2702 2220 2735 2372 2985 2530 2647 3417 3012 3090 4268 4576 3590 6744 4827 2804 2939 1163 727 401 301 161 116 121 97 145 56 51 51 8 24 9
144 12 699140 48065 0 13776 8465 226 7637 5851 2570 8067 1839 5942 7952 2383 7779 6126 2843 6681 4003 2966 10729 5539 8572 10873 5151 7509 7148 3665 7970 5315 3205 5042 4050 2990 5140 4162 3553 4477 1559 2651 1554 1615 1978 699 1042 1383 889 1697 2418 888 3167 3760 995 2994 1037 1183 812 474 766 350 369 434 431 193 847 460 461 871 190 1182 910 744 2002 995 905 1461 750 379 897 380 404 425 89 227 155 62 207 199 62 362 175 277 411 37 292 230 27 87 70 0 30
144 13 461796 66244 10 26505 20245 2746 23405 7006 10650 18308 3303 19530 19108 1456 14879 4870 8388 14152 7817 10182 12913 6479 14457 7996 12025 14433 3158 9901 8560 8328 13915 4850 16642 15710 2775 13707 6433 5508 8324 1176 5916 3104 2089 3376 2569 2891 2666 1680 2130 1831 493 1875 506 1396 1612 131 1822 1363 538 1584 661 1297 2814 247 3438 2519 664 1738 307 775 666 340 256 1060 1533 554 2414 1337 1808 1812 737 1100 576 611 219 255 146 69 99 181 178 123 208 78 85 41 40 25 10 38 28 21 64 99 29 191 169 164 320 69 186 100 25 13 1 1
144 14 589795 111473 1 42848 16068 1616 14569 4450 7198 9916 307 9437 10668 1422 10448 4717 6983 15831 4578 7860 11546 7875 7129 9563 7716 10343 3007 11412 7650 7577 5854 3473 6470 3961 5786 7064 2497 1311 859 443 245 647 316 372 406 753 1579 841 1223 403 57 34 41 0 72 54 136 457 20 374 208 0 42
144 15 821171 38818 0 11030 10115 54 12993 4591 937 7061 1831 5651 5243 600 2855 4004 497 6469 4407 1327 5101 3346 1121 4428 1811 3097 5034 693 3925 4558 307 4549 3154 719 3208 1325 1877 1812 1493 471 1302 787 965 2021 49 1534 755 56 476 126 187 60
144 16 332203 44731 0 20871 14388 616 14590 7761 9530 12143 823 6985 8312 1961 11083 8489 5197 11882 5929 3734 8622 5626 3164 7710 3633 5751 8721 4387 7665 7614 5363 9275 6642 5471 11109 5477 5322 8469 3661 8472 9477 7993 11221 11198 13359 9461 12677 11115 9417 8771 8742 8213 3623 8220 7208 6898 12964 8692 10934 13786 7184 11028 8416 4192 7598 5415 3780 9009 4687 6374 8113 3903 6191 7901 1852 7554 4830 1658 4111 1952 1217 3147 3057 951 3864 2006 1619 3084 1055 2224 1510 1941 1487 1190 1203 577 489 350 437 603 502 700 520 772 629 336 650 182 275 189 44 82 3 7
144 17 542641 72008 4 23364 11389 820 11779 4659 8857 14878 4614 11820 12178 1605 7575 5944 3524 12224 5547 9003 11547 3480 13739 3814 9853 10950 6082 7150 9402 6742 8221 7491 6396 7353 3782 5837 4889 2803 3862 3862 3427 3308 4807 2633 2997 3680 1564 3119 3132 2080 3609 2080 1584 1287 2092 568 3235 3620 508 2852 1733 573 1677 1262 676 1726 749 1232 1449 336 1002 710 809 1954 773 1587 2020 852 1171 1893 551 1711 2041 454 2836 2065 905 2427 749 991 1060 189 642 854 242 583 831 157 551 421 92 394 181 156 198 39 138 187 19 126 97 0 42 17 0 1
144 18 777322 58252 0 11367 5919 100 5185 3254 892 4545 7459 2791 11518 1488 3177 3316 1471 5556 1853 4196 6045 1131 3642 742 3457 2817 258 2833 2936 966 2903 1721 994 4971 2035 5840 4822 1347 2366 1249 779 2765 2150 1684 3830 1968 2719 5013 927 2055 2284 106 2715 2869 407 2703 774 371 209 38 63 96 8 147 176 6 184 113 7 67 11 14 7
144 19 774358 59998 0 15363 9719 103 9540 4846 3792 11061 2406 9353 9702 2485 9693 10244 4355 13924 7869 2918 8040 4214 1634 3282 568 2292 1333 750 1485 1211 1187 796 1244 710 455 937 185 1489 1123 502 1381 81 896 403 1 246 428 23 725 276 243 122 1 9
144 20 630307 83834 0 34847 18598 455 13208 8166 4134 11119 3353 6479 12851 2589 10808 6731 1984 9324 8078 4260 13580 6296 7384 10091 7002 7137 9209 7045 5357 6523 4417 3062 4861 1866 2587 3049 2157 2036 1388 2805 2270 1866 3129 874 1216 906 1725 451 1486 1401 253 955 589 419 529 443 188 493 394 172 347 169 131 228 40 135 43 53 103 0 16
145 1 809671 122827 1 37636 11811 78 4327 2029 202 1373 277 843 1005 24 788 708 40 715 509 131 587 141 382 454 12 422 385 24 331 168 120 235 52 162 201 4 196 170 35 208 76 92 111 5 95 83 7 87 60 5 44 16 6 15 7 3 5
145 2 810030 139121 15 38219 8881 311 2291 489 192 237 45 77 62 4 22 2 1 2
145 3 791217 142013 4 41843 10247 67 2866 1118 99 984 356 543 816 88 656 574 24 464 344 114 408 98 262 350 20 317 233 60 276 103 179 301 35 297 298 34 321 226 82 257 60 169 222 1 203 191 20 170 69 70 101 18 36 34 2 33 7 0 1
145 4 771757 151733 3 51045 15467 113 4903 1500 153 631 141 190 255 26 185 178 12 245 183 57 242 92 219 236 13 176 95 18 70 9 22 20 0 7 4 0 1
145 5 422162 67961 1 24271 13959 500 14477 9254 4635 11697 2522 8860 11045 2006 10111 11109 2462 11864 4417 4407 7088 1545 5177 5421 2811 8590 4482 4239 9526 7397 8461 10145 6837 9428 10474 10989 13404 14559 8127 18108 8165 10611 10495 7423 8884 8081 7415 6454 5284 5143 3423 5595 3867 4681 4644 4905 3032 3245 3151 2007 3057 1476 3115 3705 1107 5251 3782 1802 4628 2509 1174 3123 1034 3747 3663 903 3303 2991 772 4287 2390 1101 2390 836 1989 3134 629 2083 1845 460 1267 1392 192 973 990 172 640 220 192 244 86 61 93 21 85 11 40 3
145 6 531102 73080 0 20102 12871 756 13010 7634 5878 16408 3870 10013 9346 1345 8472 6040 4215 10797 2949 8970 10044 2190 7593 3461 4710 8528 2039 6715 8475 2963 8128 7622 4695 6232 2535 4712 3876 2370 2820 3860 2824 3016 5894 3879 7160 4877 4682 6400 1916 4766 4633 1363 5440 3076 2403 3217 1642 1002 1672 1482 2289 4595 3424 6728 7350 7296 5689 4992 3491 1841 2447 937 1101 1379 1554 3670 2876 3253 5231 2750 1789 2151 376 249 160 18 158 146 74 159 19 30 9
145 7 295728 31671 1 11584 8274 565 10523 3613 7438 16143 3184 14455 14159 1175 12056 3132 7736 11175 3258 6395 5204 1803 3516 2942 3583 2807 2774 2233 2158 2388 4229 4145 6700 9456 5044 9460 6544 4993 4826 5311 6421 7817 5448 7295 10009 5902 8390 8149 3049 6335 3123 1245 3862 2232 4174 5940 2053 5652 5341 2561 5900 5194 2054 5926 4341 2448 4964 3142 3346 4987 3972 2569 6141 4294 5495 8890 5193 7655 6269 7667 8791 6379 11781 9464 7895 6929 5485 4855 4552 7187 4608 7361 5790 6283 6199 4095 5633 5165 4273 5471 5921 3746 5616 5270 4853 5933 5442 6359 5936 6149 4376 6802 5874 4946 8052 5050 5314 5913 3127 3265 2265 743 1001 625 260 377 331 89 197 79 26 33 7 2
145 8 678766 85962 0 24212 14578 311 12550 7579 2693 9838 4415 5890 8409 1856 4403 5425 2249 9150 5044 3321 9485 5356 5919 8429 4559 5989 5790 3333 5406 3069 3402 3748 2644 1501 3961 2418 2618 3673 1542 2240 1454 1769 3607 1708 2917 1843 487 635 214 544 252 904 384 863 284 1271 1938 526 2234 525 1265 872 397 571 305 187 109 51 94 42 4 10 2
145 9 748598 51515 1 14944 6016 162 4372 3506 1565 5744 2559 3726 5892 2767 3998 7915 336 8963 4735 1350 2339 2142 1464 3437 4815 2502 5119 2169 1828 2253 2546 3039 3795 6651 4469 7703 5379 2064 3123 1141 2776 3099 1579 1946 2252 3068 1706 2434 2017 3250 4308 659 4471 2702 1449 4336 2305 1777 2120 225 605 472 141 709 570 205 463 123 162 163 36 136 202 1 263 244 3 148 87 13 98 23 13
145 10 585660 60379 1 19128 13509 728 10069 4293 4676 8272 1767 5057 4592 735 4462 1317 5858 9502 656 9971 6763 4399 7540 4570 7592 11026 3517 6694 6921 4720 5862 3247 4608 6574 2006 5628 4625 1668 4693 1559 3167 4147 865 5312 2440 3813 5284 1086 3556 3007 2373 2601 2222 3619 2186 2079 2654 1570 2551 2353 2314 4551 5026 2300 7417 4593 1779 2517 750 1921 2588 1460 3496 3241 3481 3208 2416 2436 1817 2768 3469 2285 3150 1294 983 1032 623 258 1007 583 486 1071 168 863 1234 130 1715 1972 270 1802 655 326 382 68 208 267 17 380 418 53 445 262 31 168 80 2 33 3
145 11 714176 70804 0 19665 14005 624 17040 11841 5618 15498 3627 7169 8828 675 6363 5790 273 7523 5457 751 4730 2991 2167 4252 1709 2413 3142 1022 3858 5069 1994 4096 3093 742 2791 4269 841 2124 1012 248 736 811 1513 2902 1827 3810 1775 1339 486 429 295 88 155 116 270 580 798 964 2624 2312 1527 2186 542 402 532 535 7 272 153 0 151 150 0 134 59 36 75 0 111 256 0 426 252 0 70 5
145 12 346171 34893 0 14767 4969 25 5900 4122 309 4729 5407 5720 11513 2053 4065 5294 407 7980 6731 1742 7177 4416 3529 5998 2885 2554 3827 2293 5089 5480 5935 11603 9213 5242 12026 6762 5164 10021 5826 9291 11127 4935 12355 5379 7460 9260 6369 8278 10374 6281 8416 11002 5629 6993 8022 5126 5312 6732 2856 6286 3813 4386 5036 4464 4786 9294 7164 4437 9244 5712 5565 6408 7849 6207 7030 4532 6094 3645 3568 3558 2819 3478 5006 4165 5541 6488 5616 4609 6851 4341 6831 4395 5324 4054 3697 2770 1837 2211 2126 3999 2572 6465 6768 5605 6848 4703 4365 2104 2450 1993 1436 2245 2382 2139 2244 2455 1728 1003 835 574 198 156 101 52 92 45 39 40 0 26 34 0 30 4
145 13 618686 83277 2 24344 10883 354 7751 3985 3633 8914 5285 6639 10519 699 6753 3960 3110 7787 3288 5399 10234 2838 10041 5914 3742 6409 2173 3846 4175 1631 3614 2885 3373 3949 2466 3697 3998 2568 3401 3513 3230 4310 2725 2603 3148 1545 3386 2316 3567 4837 3884 5277 5644 4944 5375 3262 3435 3085 2614 3828 1633 2459 1241 349 516 333 167 251 376 398 736 1406 1237 783 1552 721 476 456 228 488 258 422 1018 393 1627 2090 509 2158 1185 465 724 205 206 144 4 34 3
145 14 426963 49423 0 12939 3972 237 2815 1174 1832 3928 548 4450 6110 574 8180 5384 4337 13144 5328 8244 8629 2501 8033 4624 5876 9928 4484 5287 6190 2021 6628 4265 3387 7766 5223 5443 9870 5458 9136 9984 5772 11908 7420 12059 11613 8097 11622 5512 4890 6950 6225 3353 7352 5655 3511 4628 4544 4652 4500 5636 6017 7837 5806 9462 10589 5347 11844 4445 5676 3642 3304 2845 3709 2916 2145 3083 3006 2323 4745 4660 4867 4634 4426 5592 3916 4373 5061 3301 4369 3241 2903 2230 2706 2480 1458 3073 806 2769 2856 787 2704 1057 1078 1193 320 315 367 145 183 549 153 676 826 117 424 229 39 112 0 46 5
145 15 402360 36544 1 9827 5269 444 9387 4605 4790 8358 1661 9765 12636 901 7323 4091 2988 7110 2667 4940 9562 4227 9586 11070 3215 11177 5010 6013 10066 2313 9008 9000 5450 10908 7251 3246 7938 5567 4258 13778 9078 8805 11449 4516 8351 9111 4896 9355 5834 4474 5054 3306 3590 4699 6745 3826 8325 7262 4017 7998 3883 4410 6752 1989 6804 7061 2357 9284 6869 5246 9801 5013 6313 5480 2754 4423 2200 4523 5604 2843 6648 5854 5317 2779 6019 5277 2084 4144 3706 2479 2645 2604 2322 930 2160 1722 428 1280 719 398 594 425 566 1402 1245 1738 3296 1083 1977 1836 191 1151 1083 335 1486 725 626 847 163 367 262 12 120 108 11 82 81 17 33 8 6
145 16 429810 51610 0 17299 7429 538 4858 1446 4365 8963 1970 9668 9107 813 6150 800 5855 6391 101 6447 5149 2144 9115 810 7007 4641 176 3562 1856 1814 4441 502 6689 10882 1065 12991 6294 5805 13107 1214 11851 8370 952 7427 4249 5270 11218 1002 10093 8271 1715 8074 1772 4484 5030 404 3495 2877 637 3591 3126 896 3617 1388 1932 2599 829 1954 2265 1022 5012 3398 4192 6540 3788 5475 4237 4775 7120 5217 6535 8833 5636 5861 8289 6388 8749 11282 9465 10888 7789 5960 5446 4639 4930 4406 3072 4815 3151 2304 3325 2255 2864 2528 1934 2300 1297 1050 613 860 1159 468 1433 2011 555 1672 798 451 611 118 97 54 5 27 23 0 7
145 17 681502 44609 0 10874 6497 212 7361 8319 4629 15782 4867 9210 7765 1252 6386 4913 2586 6479 2150 1715 2527 2482 1720 5945 1980 2342 2797 917 3903 3110 1276 2229 1033 686 926 507 1142 863 552 1107 494 1919 1160 2333 2177 1495 3346 794 2949 2872 1787 4862 3771 3729 4785 2858 4077 2187 3516 2747 1399 3571 2574 2104 3263 3300 2481 3320 3457 1979 2970 2830 3091 2573 3149 3853 1497 2603 2262 1620 3175 3670 1290 2885 722 2174 1955 1213 1409 1140 791 332 669 270 531 234 286 408 190 635 591 571 549 536 471 124 184 79 5 4 2
145 18 694643 53944 2 17436 11871 171 7486 4089 2083 7551 1424 5022 6245 510 8609 9464 3173 16756 12482 5140 9920 1820 2198 4605 3448 6288 8450 3159 8775 3526 3599 7386 4918 6493 11501 3666 9268 5943 1810 4955 3334 600 2356 1006 254 635 397 329 2173 158 3162 2261 21 1046 305 0 109 123 2 124 93 108 352 48 437 480 2 225 31 0 1
145 19 374264 56526 0 18586 10006 173 8013 4359 1717 7044 4810 2797 6871 2454 4282 6933 827 9805 8100 4050 12552 4086 6643 9364 3060 8258 9436 4579 11732 9665 10149 15220 8993 16874 14921 8131 16689 14042 6039 14924 7556 7939 11181 4629 10073 7871 8795 9843 11764 7478 10347 7404 5308 10123 7917 9789 12241 9601 10679 7175 6406 9374 4632 5493 7022 3969 5210 4710 5459 5298 5370 6054 4829 3367 2439 1034 483 471 357 307 513 312 187 249 246 100 357 462 53 340 173 1 35 2
145 20 518672 66562 0 19224 12755 692 13326 4986 3826 6592 1119 6946 10596 850 10650 8603 8548 25116 5522 19823 19663 5870 13599 6438 8586 9375 4116 7670 8933 5763 7639 4253 2372 3307 2821 2881 4973 3486 4064 4787 5125 8799 5778 7210 7080 7309 5076 2669 4465 2872 1302 2530 1466 2011 3512 2532 2984 3661 3037 3206 2366 2669 4086 1573 4808 4800 755 2744 1076 323 1149 1325 157 1536 682 629 1122 92 918 699 33 385 199 1 274 397 0 591 1012 69 1830 1168 931 1353 51 432 97 0 23 11 0 7
146 1 843827 114073 5 29588 7212 123 1847 452 198 248 6 155 120 11 151 84 96 168 21 93 66 4 53 16 10 22 4 9 47 2 90 134 38 232 82 144 211 25 134 66 10 59 29 17 14 0 4 1
146 2 807607 134379 3 37712 9420 78 2510 867 117 510 83 306 329 3 290 218 35 255 135 100 164 9 187 226 21 363 319 95 389 116 225 363 27 340 310 41 347 208 107 286 55 182 190 8 148 91 14 79 28 35 41 0 23 6 0 1
146 3 655374 153782 2 58298 21192 86 9017 4330 378 3117 1098 1291 2107 216 1679 1697 66 1611 1172 349 1272 375 788 981 56 868 984 35 1125 812 338 1094 525 638 1176 227 784 831 68 730 434 333 841 129 831 868 143 939 543 336 789 347 326 632 165 485 538 64 572 534 124 714 388 437 973 266 1072 1139 251 1216 618 464 950 217 635 698 87 527 455 118 587 430 211 665 361 427 774 599 540 1013 659 594 886 350 680 721 252 717 662 285 786 524 417 786 372 639 812 219 880 814 270 1035 835 454 1149 935 579 1227 1019 828 1483 1113 1015 1639 937 1012 1062 790 1065 733 718 961 448 698 743 493 474 487 546 329 371 505 230 369 346 145 431 237 230 425 192 239 424 151 194 230 54 106 100 33 92 64 38 91 48 34 48 5 25 16 3 10 5 3 1
146 4 840494 122239 0 29451 5973 12 1326 318 14 125 14 18 13 1 1 2
146 5 519860 70208 1 26562 16199 1137 20038 14434 9551 22419 4895 15515 18983 2222 17726 12494 7005 21067 6344 13396 19113 5566 16968 11158 10493 19028 7915 10448 11807 6885 5307 8111 2968 4129 3523 2672 1260 1517 1162 517 673 367 559 793 1103 1564 799 2590 2590 1447 2492 2508 1659 955 1482 468 1520 1682 439 1479 554 590 733 112 175 60 4 1
146 6 760075 61291 0 19252 8802 367 7484 4414 5105 9234 495 7061 5969 257 6531 4843 3975 9658 2098 6274 5368 1591 5239 2665 6196 7997 2877 4577 5544 4355 1504 2810 3068 884 3996 3596 1174 3551 1621 1353 1803 414 676 500 94 331 283 37 479 573 149 798 240 262 169 0 39 3
146 7 746821 90249 1 31182 13160 368 8548 4234 2692 8192 3907 5703 7632 1349 3110 2572 1096 3712 1134 2680 4826 2994 2285 2259 858 2245 3166 933 6060 2517 4476 5688 803 3125 3039 207 1942 790 40 836 912 442 2791 2147 1281 2048 375 297 215 8 254 364 11 485 309 94 196 20 50 45 0 83 63 19 31 16 5 9
146 8 756875 77683 0 18331 10212 265 9803 4408 2860 6271 1500 4248 5562 1165 5197 8029 772 9530 4799 1462 4475 2257 2300 3786 1322 2846 2062 1316 2503 2068 1188 2169 2564 1150 2450 1162 713 1326 432 2144 3764 1580 6598 4081 3903 3103 1691 1053 211 147 235 337 170 641 178 639 460 218 936 18 716 117
146 9 709562 91151 0 27442 12222 836 13463 6826 4292 7028 2956 6179 5962 495 4072 1520 2064 3240 671 2129 3865 3267 4021 7242 4908 4741 3469 2272 3877 1159 3823 1665 3679 5062 1279 2942 2673 1001 2521 1088 1439 2414 946 2592 2297 1334 3241 1310 1909 2449 268 1195 695 99 688 505 304 965 600 1548 1139 1370 2010 438 905 427 98 59 70 7 11 5
146 10 861670 45216 0 15262 9296 363 4305 1599 1897 3132 1779 2345 3767 1810 1803 4650 271 4235 3244 677 4274 1437 2436 4549 386 4731 3365 919 2827 1008 980 971 477 127 744 829 235 962 284 208 134 65 113 23 101 44 45 75 17 52 0 72 96 0 74 19 0 1
146 11 503751 64946 2 28369 17788 772 15457 9870 5024 12916 8296 8533 15340 2317 13392 6599 6029 11832 5071 7385 11010 5727 13027 9036 13302 18901 6963 11748 9355 4625 9206 7018 7493 4788 5562 4437 3588 2353 3253 3736 2472 4557 4089 3310 6380 2178 6400 5991 1206 4439 1731 2051 2432 1082 2208 2438 2177 3481 1992 4368 2273 2263 2695 756 3009 1859 1964 2942 1005 1962 1592 316 1393 1097 232 1159 679 595 1336 304 1022 566 728 580 216 173 96 75 53 144 169 206 331 499 391 692 558 61 183 27 1
146 12 521267 77915 0 33047 19316 528 16392 9406 4834 16149 5662 13788 17373 1805 15183 9489 5328 16805 9697 7560 12096 4093 6463 10323 3255 8994 5615 1997 5974 3530 3391 7438 4690 4676 8840 4806 7767 8366 2550 7633 3763 1753 2912 1178 1027 1861 1195 1669 2881 1164 3046 2322 1197 2776 1191 1088 1913 1318 1171 1437 576 655 508 261 676 1386 911 2222 2407 1762 3915 3105 1134 3123 1449 584 1076 293 426 360 77 328 222 106 427 211 513 700 483 607 871 620 498 1197 117 1129 953 80 676 416 9 267 219 27 292 268 92 302 60 177 184 14 99 25 2 1
146 13 372530 26112 0 6682 6280 46 4988 2409 1413 2748 1624 1118 5107 1864 5250 4409 561 4799 2591 3657 4346 3437 1460 3993 2382 3900 5759 2582 7869 5807 2115 1939 2268 733 939 960 253 946 884 967 2899 1375 3299 5505 1159 4975 6211 1516 7784 8990 3633 9696 2826 7210 5496 3389 6615 4252 4288 8496 6914 10080 19439 10863 23297 28972 14306 26351 18645 11227 15148 6916 6709 6067 5578 7865 4643 9847 7876 8058 10235 6917 9758 10372 7449 10460 7292 5661 5425 2805 2845 2601 2570 2420 3333 3495 3717 3634 2745 3360 2674 2574 2754 1351 2963 1960 1400 2486 877 2389 2486 589 2352 1991 613 2159 978 546 1016 449 448 620 95 351 174 45 143 48 64 102 13 28 25 0 2
146 14 783229 60696 0 13400 5535 228 3786 2435 2929 7870 841 8696 6437 390 3486 1117 2498 5561 590 6670 4820 1211 3589 682 2910 3196 268 2301 1174 1305 1917 1433 3847 2542 2233 1839 1461 584 401 201 344 533 242 1852 1029 2493 2886 528 2281 278 1784 1709 195 1480 1289 117 1101 913 156 1205 1509 600 2115 308 882 698 14 693 833 0 1038 1110 3 1331 1460 205 1620 410 755 760 77 609 585 33 575 595 92 737 497 183 554 280 92 363 62 245 280 2 241 227 0 211 226 0 119 44 0 5
146 15 803750 65875 0 17592 8077 65 5772 2956 733 4486 2064 4327 7169 732 3274 1645 910 2487 1181 1641 3627 2129 2506 6940 4032 6620 7445 751 5341 6131 501 5189 3058 427 2390 1637 594 2177 731 747 729 27 406 185 51 65 65 1 81 28 64 128 37 98 101 2 98 68 0 44 12 0 2
146 16 641232 48040 0 15600 10499 162 7817 5068 2301 9163 3674 8078 12179 2242 9821 7318 2607 8513 4136 2977 6889 5707 5749 11535 6529 5513 9298 4861 7348 8597 6264 9121 5012 6301 7118 3783 4757 4715 1870 3335 3765 1596 4090 3186 3262 6640 3951 5125 3111 3261 1967 2661 1819 2627 2493 2234 4867 2458 3269 4374 856 2676 1211 513 661 225 239 252 86 81 158 66 79 94 2 105 119 0 73 20
