time: 1000000000
144 4 878696 82067 1 19366 5454 19 2083 1063 117 931 373 500 855 171 698 685 20 639 458 51 401 200 138 239 41 149 143 23 150 131 71 210 110 119 193 45 154 160 22 155 112 44 160 78 97 210 52 137 211 22 159 140 5 164 77 35 122 30 60 85 3 62 44 19 53 10 19 22 8 16 15 2 20 21 4 47 34 23 64 74 20 135 46 64 50 3 15 5 0 2
144 5 733114 52719 1 17584 12016 214 11164 8883 3355 15388 5646 11739 10693 2829 5395 6923 2084 8921 4687 2989 7825 3590 4870 7171 2384 3234 2360 1583 3497 3041 2292 3669 2028 2173 1956 2018 2252 1735 1052 1031 671 533 793 785 1078 647 1633 1713 1763 2233 691 1154 129 165 113 124 38 286 536 198 980 686 682 600 213 139 47 65 90 57 196 58 103 128 31 98 79 0 70 110 0 241 349 27 446 193 169 235 29 53 81 0 173 300 0 394 514 0 418 215 32 107 17 27 39 10 56 53 0 3
144 6 790266 45700 3 16070 12633 335 12531 7790 3199 11336 5970 7983 12188 2485 4320 3910 803 6198 3406 2506 4968 3327 3200 4862 3627 4922 2247 2039 2444 830 2477 2430 1374 2136 772 1632 1198 551 494 146 111 46 41 15 119 46 704 838 676 1302 161 253 147 6 92 35 8 38 13 24 17 0 1
144 7 665427 52217 2 17714 9809 293 10536 8220 3878 13625 6226 9127 14142 2515 9253 8955 3634 13020 7000 5252 8906 5452 4450 11244 7227 5100 5724 3904 5183 5437 4277 7332 5376 3862 6374 3866 4664 3085 2593 2420 1503 2929 2407 1604 2839 2154 1742 2282 2353 1663 822 966 658 648 665 599 826 513 743 568 662 1033 501 501 335 56 66 93 5 72 77 11 96 177 38 198 151 50 55 19
144 8 690046 45032 0 13704 10501 336 11707 8331 3565 12302 8163 5868 13447 5576 8234 8513 2084 7945 6257 2140 7566 3271 3169 7163 5906 3778 8960 3924 4988 5651 3011 5793 5550 1059 4942 4156 1267 4770 2041 1187 2151 1111 1668 2398 1079 2686 2293 1255 2259 1432 931 1626 1328 1120 1928 871 1350 838 501 855 581 607 689 467 895 910 1589 705 1501 980 613 421 295 312 142 267 406 78 438 489 115 353 169 62 77 309 70 620 964 159 1212 661 331 549 198 67 88 26 0 3
144 9 729859 43789 0 17448 15004 250 14252 9489 3682 8909 3123 5199 7321 1020 3989 5338 2002 9852 6255 3562 6779 3593 2918 7091 5544 4516 3549 948 2314 3364 2370 5839 3822 4241 5945 5841 3261 3609 978 690 1047 1203 1156 1659 1955 2342 2157 2694 1428 2447 857 1156 738 267 408 273 773 888 781 830 809 903 263 580 187 229 68 446 668 285 1038 507 502 455 112 186 59 0 53 33 0 4
144 10 733392 56498 0 17968 11930 220 13118 9182 2252 10681 4402 5896 8680 1978 5039 6286 1141 7958 5609 2228 7722 4380 3661 6094 1828 4301 5182 1799 5039 4282 1959 4417 3127 2141 4629 2714 2732 3178 1435 1889 1578 855 988 501 773 771 994 1572 1057 1085 1145 791 709 646 767 757 696 1019 367 790 602 173 134 103 51 45 131 145 203 523 295 404 548 292 592 317 135 250 70 75 60 0 21 4
144 11 623629 52981 3 20800 13173 222 11501 10260 2868 13451 5290 6908 11924 5274 6774 8723 1873 9370 6353 3248 9718 6294 6049 9948 9949 5813 9593 6740 4818 6315 3607 4252 5377 2664 4871 5527 1674 5201 3231 3932 5301 4055 4092 4252 2993 3547 2531 2622 1879 1313 705 1498 1133 525 1453 1011 809 1499 815 1023 714 813 303 294 156 242 209 209 184 443 727 236 818 568 324 475 78 123 39 85 167 239 423 758 226 620 404 216 123 405 362 659 725 1254 1595 1709 1677 1450 1364 672 602 290 309 139 120 161 190 67 296 260 77 386 322 149 404 114 261 202 64 61 90 18 39 35 0 3
144 12 699579 35628 0 12477 9152 158 9575 6752 2464 8920 3719 6772 8753 965 5789 4471 2110 7095 5125 2235 7436 3761 3563 6579 3076 5937 5626 2348 6728 5331 4514 6358 5504 3366 7308 4237 4106 4156 1831 2948 3165 2686 4485 3895 2130 5594 5426 1452 5301 1815 1723 1708 1189 1938 1517 1507 2125 1824 1545 2709 2799 993 1382 537 202 178 157 346 690 443 2502 1194 2731 1793 810 567 36 92 100 58 31 137 181 129 558 261 225 253 27 130 36 16 16 10 0 42 94 0 49 8 1 1
144 13 656068 46494 0 18288 15001 344 11497 7121 3359 9788 5152 7818 13552 1937 9141 7003 3884 11589 6337 5117 7997 3512 4307 5444 4299 6720 2869 3854 3768 4823 4721 3563 6330 4813 4828 5897 2239 2475 1518 1507 4058 4581 3746 6921 5253 6045 7207 4496 4908 4163 1084 1946 930 764 1445 951 941 2111 982 2499 1737 974 803 523 204 538 263 464 738 470 1234 732 439 550 85 56 16 12 7 38 13 25 42 13 11 9
144 14 545424 53677 0 17765 10696 492 9802 5673 3441 10407 3996 9935 13852 3582 8002 8560 2704 11927 8351 3691 10912 6467 4924 10443 8330 9086 9893 5037 9411 8307 6205 5677 7120 3899 6100 8067 6710 6907 4435 4788 4873 3499 5681 4550 5093 5509 5607 4430 6078 5149 2954 3083 1800 2004 2467 2062 4108 4516 4233 6462 3484 2968 2264 1127 733 1244 1381 699 2835 864 3663 3003 948 2447 582 665 572 188 375 573 165 612 608 247 1080 531 771 831 192 324 124 46 227 137 262 424 321 509 729 580 174 357 184 71 83 58 24 56 96 46 264 105 71 91 9 53 11 29 17 12 0 2
144 15 694164 64446 0 20417 12401 293 10739 7795 3635 12856 4073 9322 9556 1535 7566 5773 3337 9239 6560 3633 8840 3918 4830 4720 3381 3635 3623 3261 4715 3577 3784 4979 2773 2907 2395 1373 3365 2413 1773 4246 928 3065 2243 1120 2196 1444 1048 1413 1501 795 1479 1510 767 722 1088 687 1753 1265 789 971 417 504 385 525 384 409 392 650 895 369 863 205 950 1089 196 740 367 108 320 70 127 151 93 105 187 175 92 220 94 148 84 12 37 4 2
144 16 658788 44851 0 18129 14260 169 11884 8326 1895 12946 6386 9930 14927 2699 8892 8607 2828 12009 7363 3333 9545 5053 6192 9583 3311 5007 4628 984 4115 3572 2584 4635 3549 2551 4814 2590 3229 5018 2388 4172 4062 1628 3450 2236 898 2070 2034 1340 4241 1958 1791 2554 1548 2665 2196 2750 4272 1609 3489 3297 1510 1579 1138 618 356 718 742 528 886 360 979 431 463 372 160 101 58 133 55 340 373 186 217 208 396 44 724 465 3 28
144 17 696751 49820 0 15721 11889 277 10919 6319 2824 10233 4754 10480 11531 1314 5497 4862 1176 7790 5844 2978 8473 2944 5543 5907 3018 4415 2427 1728 2348 2692 2173 4381 2632 2030 3470 1851 2349 2715 1162 2555 1729 2128 2509 1422 1703 2548 2245 2244 3148 2263 2540 2644 2485 3096 1898 2389 2910 2023 1444 2736 2192 1590 3092 1326 2548 2338 905 2195 1050 882 961 383 623 413 346 496 470 360 609 306 404 268 490 275 597 524 324 528 187 332 146 122 204 71 154 117 113 21 56 45 0 24 10 5 3
144 18 706866 50506 0 20585 16944 182 14797 10487 1229 9712 5189 4524 9448 2208 4751 4220 1468 4535 3491 1512 5710 2981 2788 4831 3733 4680 5640 2221 3492 2637 1758 2713 2096 1524 3394 1960 2266 2338 1174 828 2314 1692 1485 3132 1624 2178 3763 1718 1785 1698 113 664 272 135 410 529 304 1857 1498 1306 1831 221 380 308 60 346 568 165 866 1271 307 1662 1091 887 1845 368 1107 1178 993 900 1273 905 1580 2140 2342 2948 2388 1644 810 421 272 533 409 332 453 574 465 568 301 549 265 130 145 126 56 80 39 126 232 176 667 264 322 162 22 32 0 1
144 19 786370 52721 0 16247 12484 184 9868 8949 1946 10671 7335 4488 9094 1172 4390 3226 1908 5863 4542 1996 5125 1674 5470 4785 3806 4890 2693 1318 2122 2031 891 2151 835 348 719 270 651 674 95 257 262 47 751 1241 289 2149 2604 113 2030 801 73 560 336 346 651 37 415 441 0 500 274 0 100 68 4 179 233 123 515 66 333 153 0 43 5
144 20 695450 47131 0 19432 19261 161 17287 8668 2259 12059 5350 9535 10168 1980 5979 4280 2941 6818 4383 3593 9903 7409 4564 7051 4704 5283 4190 3160 2937 2110 2649 1492 2693 2551 2115 3449 2232 3975 2084 2895 1656 1538 1918 664 1204 745 1029 1884 1333 1771 2726 1267 1835 2022 2058 1273 2252 1106 1193 863 370 580 357 318 715 757 250 1460 1431 969 2236 617 1072 727 141 585 213 134 143 131 35 332 293 200 665 226 232 179 0 48 38 0 22 7
145 1 859700 99006 1 24942 6227 31 1877 691 87 461 111 381 465 24 373 277 24 230 164 31 161 96 52 143 83 139 126 67 185 61 161 186 60 171 132 113 173 74 118 145 39 156 155 38 157 152 55 119 34 44 51 26 16 24 1 8 12 5 11 2 9 20 11 47 74 9 88 93 4 92 69 41 93 20 35 40 17 13 27 9 42 42 30 59 28 45 89 5 36 35 1 32 14 6 21 3 6 13 0 15 9 0 4 1
145 2 851035 106308 4 26102 6607 114 2815 1371 401 1384 190 749 646 18 354 235 47 200 144 82 212 42 159 143 2 114 87 14 86 12 61 67 6 62 40 17 42 12 11 5 0 1
145 3 882819 93072 0 17396 3137 1 1113 645 26 510 187 111 218 6 222 190 2 134 84 2 71 26 12 14 1 2
145 4 874093 94052 0 19666 4179 7 1148 594 66 509 117 333 412 10 424 375 22 338 203 92 303 69 259 300 19 296 254 47 305 213 74 299 127 89 149 5 113 67 1 44 51 0 58 34 12 36 12 19 27 0 34 25 0 15 5
145 5 639104 50609 0 18084 15276 173 12816 9348 2177 11473 5966 7101 11730 3921 9838 8498 4024 9460 4534 5177 9851 4366 5231 7908 3765 5290 9477 4663 9310 9765 4793 7124 5471 3157 8113 3847 4433 4641 2023 2337 2716 1992 1802 3783 2066 2404 2096 769 2123 1655 1181 2059 823 1167 1414 399 1008 1238 38 1164 1141 375 1676 1853 558 2481 1809 582 1763 1270 367 1430 270 770 539 71 575 462 109 455 281 122 392 180 292 584 257 416 460 40 237 104 63 193 62 145 295 41 247 158 6 67 16 10 6
145 6 691441 61058 0 22153 14314 262 12459 7973 3147 11624 6159 7429 9177 2284 4366 6895 2160 12602 5695 5965 7975 3090 4672 6376 3456 4689 3526 2859 4319 3601 4393 3793 4085 3272 2880 2226 2520 2177 1259 1192 1404 2293 1681 2391 2389 1133 970 687 602 447 325 415 469 1249 974 2562 2463 2892 3256 1853 1058 1120 364 121 299 340 230 808 1025 538 1879 793 590 632 79 100 44 3
145 7 579871 49923 1 22283 16232 488 13469 7881 4114 13177 6093 11399 12210 1282 7202 5219 3434 10512 5969 5862 10255 3719 7425 5392 4280 7910 3919 4603 5613 3384 3957 4832 4596 6995 6813 6931 10117 8041 4780 7302 3980 3417 3611 3165 4158 4461 4784 7056 4979 6316 4796 3498 2979 2488 3406 2249 3561 2692 2148 3075 2536 3064 2679 1380 1195 1248 1050 751 1165 839 802 894 494 478 588 334 761 888 101 701 443 33 175 49 9 108 122 7 201 264 98 434 145 174 211 40 103 137 2 178 191 0 240 192 14 120 21 28 10
145 8 780836 51904 0 14419 9462 121 10678 9179 2850 11071 5560 7724 10897 2527 4877 6032 1728 8389 4981 1843 4638 2406 1490 3470 1610 2082 2283 1142 2202 3415 1417 3870 2900 1391 2573 983 1312 1617 853 1094 1198 1269 859 1152 1202 384 907 675 62 642 17 553 377 10 230 152 11 135 75 0 57 65 1 71 58 24 219 274 105 442 272 115 263 63 88 73 6 22 14 0 8 9 0 14 2
145 9 680053 50116 1 19408 13679 195 12088 9736 3843 13892 5621 8938 11028 2130 7282 7199 2368 10195 6290 3257 7682 3508 5726 7014 3834 6139 5071 3849 3009 2644 2288 2736 2406 2229 3724 2033 2760 2156 1231 2293 2560 2182 3992 2968 3322 2286 2184 1599 1464 1956 910 953 1756 1111 2736 2893 2450 2917 2381 2094 1371 1553 645 512 592 825 618 595 920 518 876 669 1442 1947 561 1188 196 216 228 33 117 14
145 10 584737 56452 0 21640 15288 416 14110 7649 4099 12341 5779 8526 11316 3208 8801 9752 3626 12931 7150 6097 11651 6146 7459 9437 4160 7646 7387 5213 7306 5846 3590 3246 3547 2269 4049 4772 2002 3771 2513 2311 4472 3246 4225 6557 4403 5026 4992 3118 3489 3875 1987 3651 2325 2853 4842 3456 3577 4875 3545 3848 4180 1425 1862 807 411 617 565 567 793 783 992 826 858 599 453 224 493 848 227 988 609 513 283 641 626 493 487 519 408 75 89 60 33 0 27 14 0 5
145 11 602305 49911 0 16380 13352 418 13538 8152 3564 12079 5829 11101 16061 2058 9603 6593 5698 12880 6450 5620 9800 4440 6834 10238 5611 8796 6227 5535 8037 5600 8463 7408 6278 5684 7844 5212 4286 6102 2716 4761 4858 2608 4042 2851 3107 2236 2371 1881 2081 1952 1454 2824 1496 1920 2745 591 2175 1539 666 1313 522 963 833 512 1191 1497 785 1878 1209 573 1276 729 708 1674 553 1572 1807 271 1374 851 287 755 461 288 513 309 104 207 7 28 22 5 27 24 2 7 3
145 12 655966 56765 1 20068 13428 266 13587 8024 2471 10264 4918 8229 11553 3219 5327 8685 1976 12972 6649 4689 8711 3917 4144 6562 3894 6167 4699 2556 5381 6704 3571 7568 5968 3055 8097 4842 4387 6009 1974 1443 1141 716 1320 2095 1813 1912 2548 2257 2382 2806 2092 2219 1175 938 911 915 823 1866 2123 1617 1855 1267 1648 1968 649 2139 1556 279 944 465 224 399 203 354 328 273 244 390 605 281 808 66 446 49 2 49 13 76 45 0 1
145 13 757541 56032 0 16758 9935 471 10514 7434 3037 10330 6119 8050 11814 2198 6087 6372 1119 6441 4476 1704 6520 3093 3611 4424 2172 3895 5062 1864 5389 3388 1471 2527 945 1655 2061 529 1693 1016 485 555 889 454 1307 1125 1502 1654 1701 1434 889 979 966 890 752 677 1076 442 779 617 257 473 618 1020 167 396 80 38 1 29 2
145 14 675087 61631 0 21061 13648 311 11643 6240 3067 12341 6990 10137 16095 2186 7573 6932 1601 8001 5404 2885 9768 4248 9861 13579 5278 10788 5180 2618 4607 2030 3313 4172 1976 3141 2019 1563 2580 2909 610 3045 1882 749 2118 1201 1860 1820 1377 1512 1405 1684 1137 1774 1252 1012 943 513 712 271 369 244 279 284 225 532 196 813 653 828 1898 465 1923 886 449 356 45 30 37 56 0 56 27 0 7 0 3
145 15 636752 50945 0 16751 11072 354 12666 8103 3556 12262 7068 10510 16090 1943 11632 10081 2075 10181 5473 2299 5291 2016 4192 7202 1709 5757 5717 1973 6873 3574 3717 5044 3440 3920 5449 3674 6566 6169 3389 5568 4317 3267 5301 2361 3699 4355 1562 4700 3912 1346 3420 1562 2209 2324 2315 1419 1642 1291 744 908 440 940 391 628 1108 635 1254 1375 562 1021 801 321 734 834 457 1236 697 966 1333 488 1321 724 243 433 90 82 90 58 25 121 62 83 132 76 258 237 114 260 307 85 316 270 102 493 514 167 689 279 420 600 128 393 263 73 200 142 26 96 20 15 29 19 6 8 4
145 16 717923 41090 0 16916 15179 274 14124 7321 3686 11147 1716 9590 7432 948 5547 3540 2568 7344 4103 4694 8787 2330 7574 7604 2753 6657 3072 2095 3768 2844 3324 5459 2415 3860 3153 1570 3432 1439 676 1166 882 1947 1999 2032 3241 2013 2026 2245 711 894 398 201 332 171 422 563 628 828 1399 862 858 1112 376 849 814 281 332 326 105 198 65 148 161 249 174 282 44 196 133 67 142 71 103 111 137 194 333 142 360 432 132 348 198 168 245 196 267 122 256 236 114 230 196 290 197 217 315 414 368 837 816 843 1211 1407 1827 1575 1130 1543 757 523 395 161 178 159 58 137 122 21 63 20
145 17 764723 41365 0 11407 9586 181 11893 8437 3004 12026 4620 6852 8412 1852 5147 4701 1216 6053 2404 3263 5271 1977 2846 3791 1572 2400 2391 1020 2529 1875 1967 2558 3471 1410 4515 3604 2145 4294 639 3136 2059 1375 3128 2716 2002 2928 2275 1681 2083 1642 1906 1325 704 1237 842 716 944 1254 1684 1150 1737 1074 393 442 300 121 252 101 202 217 111 115 202 84 113 165 48 55 51 7 7
145 18 744222 56705 2 17164 14260 216 12393 7766 1721 9657 5933 5798 11110 2898 8123 7791 2606 9209 5822 2540 6288 3599 3077 5279 3495 5091 2280 3200 2853 2200 2123 2841 1537 3466 2237 2314 2865 1256 1787 2887 1722 2179 2901 592 1848 1042 345 1022 687 275 550 75 26 28 11 20 32 4 27 4
145 19 672010 48402 0 18270 12544 212 10442 6165 1884 8181 6044 8802 12479 2528 6889 6084 1950 8581 5357 3088 5548 2511 3047 5627 2763 5086 2811 1476 3760 4092 3414 4343 4202 3719 4624 5055 5448 5947 2223 3650 2044 1482 1434 2515 1281 2906 4212 3759 3488 5174 2143 2226 1517 561 1324 658 962 2041 881 4389 3777 2671 2851 1260 956 784 168 613 357 631 544 791 744 1211 929 1219 698 594 320 527 590 490 877 1553 1619 1768 1905 904 1018 351 255 93 161 81 260 472 168 527 519 55 304 102 0 28 1
145 20 633448 47865 0 16246 12761 408 13704 9102 3960 14327 3532 11990 10521 2093 6605 4928 2128 6187 4644 3571 10107 4165 8098 9548 5071 12137 5770 5526 7780 4653 5442 6243 3901 7477 6205 4204 7142 5052 3455 5355 3541 3138 2535 3030 2062 2558 2335 2331 3603 2064 1537 2128 925 797 1181 625 980 1292 637 1544 1379 1254 2223 656 1006 589 29 275 633 125 1186 848 437 1327 1063 378 870 485 413 317 486 407 354 675 207 622 647 484 941 207 258 164 53 101 171 100 139 298 301 183 458 97 360 203 61 138 120 18 150 237 77 641 397 218 292 18 30 1
146 1 838892 105521 0 28101 7642 16 3176 1843 141 1362 550 540 1043 155 743 729 30 752 503 173 612 296 236 372 96 240 246 34 292 303 78 472 421 166 544 273 216 361 111 219 222 157 216 224 93 319 194 96 194 84 122 78 70 89 27 31 63 24 44 56 13 33 18 9 12 5 1 5 0 2
146 2 872924 90254 0 18781 4011 5 1379 807 94 826 263 521 657 47 578 515 18 448 288 74 303 91 142 226 15 229 225 15 268 271 92 403 121 181 241 26 232 161 33 140 80 58 117 60 80 168 39 125 192 9 221 231 14 239 187 70 256 110 137 210 16 167 142 20 147 103 29 148 91 50 132 54 51 47 7 44 13 37 34 9 44 13 29 36 0 14 12 0 4
146 3 869658 100716 0 21715 4346 7 1207 406 52 337 53 284 308 6 278 129 23 86 19 43 64 0 66 62 22 72 18 15 7 0 2
146 4 846805 115644 0 26423 5242 16 1255 458 71 323 72 300 343 9 311 257 39 305 230 65 245 78 101 104 2 65 46 6 74 37 21 88 24 76 76 14 96 88 16 115 68 49 94 8 62 41 5 30 19 0 6 5 1 17 13 9 17 8 5 3 1
146 5 766000 61511 0 26920 18808 317 13344 5810 3407 11204 4077 11538 13725 3134 4867 5761 1258 5662 2871 2806 5304 2637 3788 3111 2023 2342 2154 1200 3193 2462 1944 1983 642 443 559 390 138 292 54 240 164 159 72 392 444 98 372 68 91 98 19 65 37 1 2
146 6 643775 48702 0 20279 12404 233 12810 7999 3162 11200 6048 6740 11739 3872 9724 7932 5174 12122 6042 5700 10484 5137 6698 10059 7613 8274 5895 6136 3489 3990 5220 3856 6523 4454 5707 5527 3986 4663 4346 3046 3293 1905 1850 2130 2624 2738 2498 3541 2097 2402 2158 1644 2142 1281 1847 1818 1864 1204 2101 877 1106 735 156 361 95 405 524 196 759 584 189 421 139 117 91 196 185 186 207 127 116 162 87 64 17 2
146 7 713054 39247 0 14173 10771 146 8587 6026 1157 9220 5662 6372 8159 2138 4093 7057 1218 8734 5184 1109 5245 3560 2429 4824 1499 3030 2423 2070 3327 2026 3104 2247 2114 1562 1984 1159 1127 1575 1023 1947 1589 1141 1919 2376 1416 3063 2242 1642 1368 666 541 1194 659 2107 2090 2135 3719 2678 2300 3233 1965 2680 2610 740 1193 1564 608 1352 1002 940 1525 691 1550 1747 844 2139 1386 796 1746 897 988 923 777 773 869 879 1357 1106 1242 1489 853 1496 878 1427 1465 415 1445 1011 448 836 659 436 750 506 427 577 573 646 1018 857 982 1016 620 822 731 282 453 351 171 362 232 73 146 64 30 34 22 16 4 10 12 0 6 1
146 8 692363 52570 2 20657 13338 221 10671 7283 2536 10496 4659 8188 11931 2279 8049 7515 3275 11396 4418 4424 7283 3795 6415 6977 3588 3520 2149 2366 2045 4429 3909 3506 4174 4092 1973 3591 3192 2113 3594 1316 3189 1976 1365 2585 2024 1308 2129 1470 1737 1216 1502 2152 744 1598 1476 874 1268 1491 447 625 562 1039 737 599 789 1007 379 1093 1002 376 745 557 622 1367 342 513 187 144 108 224 169 154 457 241 505 740 160 329 123 302 601 129 560 619 30 511 265 14 141 43 21 18 0 3
146 9 682977 41529 0 14449 10210 365 11183 7627 3059 12472 5220 10811 14738 1945 8978 6204 3351 8028 3744 2723 5309 2953 3301 4244 4593 6659 4530 4047 6232 3928 4079 3415 3476 3724 3092 3736 3711 3367 1618 1905 1822 1573 1967 2525 1267 2591 1654 1058 1306 1005 850 1660 1147 1384 1928 921 2291 1682 1249 1140 936 486 264 91 296 364 157 743 587 481 1102 348 574 418 86 179 81 34 179 323 359 641 914 1141 1074 1810 1354 1043 1172 715 454 652 898 839 1637 1606 1475 1864 1451 1562 1926 766 960 923 300 525 623 644 496 1198 640 646 356 361 325 113 99 113 23 8 9 1 4
146 10 751442 38472 0 13375 11104 262 12633 8383 4012 12893 7767 7589 12337 1915 8067 7890 2363 11324 5590 2232 4791 2604 2260 5532 3410 3524 2795 2175 2431 3842 3119 2839 3660 2094 3871 2738 1615 2752 908 1491 1398 850 1571 815 1313 1395 873 1667 1302 758 1118 1169 495 607 490 203 371 229 174 480 280 791 600 379 189 532 244 411 453 149 214 82 3 71 99 2 72 43 0 8
146 11 645130 49392 0 19914 18130 522 16354 6414 5347 12279 4586 9717 12161 1769 8950 8004 3328 9072 4138 3180 6979 4769 4147 8076 4095 7086 5424 3281 4835 3566 2433 2526 2211 1605 2326 2765 2029 3297 2347 2385 2845 2358 3273 2852 4162 2342 4380 2627 2494 2768 1266 2484 1708 961 2146 1452 2156 2902 2625 1438 2526 2038 728 1377 556 868 914 1085 1498 1970 2584 2049 3171 1824 1680 1148 389 718 807 767 1230 873 1099 1075 514 1188 623 366 348 64 64 48 3 1
146 12 663385 46487 0 21030 14151 195 10376 6329 1953 9542 6029 9169 15800 3087 9654 8820 1863 9487 7674 1834 9447 4707 3594 4202 2115 3038 3157 2384 2562 3320 2040 1956 3165 2511 2134 2926 1739 2236 2298 1766 4122 2987 3382 5662 4272 6854 4334 3594 4233 1754 2927 3781 1508 2826 3563 1366 2576 1912 875 1825 1774 1682 2485 632 1846 1727 884 2421 2242 785 2102 847 554 889 256 602 443 289 524 273 458 845 164 1039 709 310 372 273 18 40 1
146 13 687698 43157 0 18121 12709 158 10347 6853 1903 8980 4566 6658 8695 3154 5870 9338 2402 9704 3717 3152 5444 3992 3494 5872 5028 3813 3145 2995 4096 4859 3870 4325 5100 2933 2176 2837 3106 1017 1668 970 1319 1969 2710 2017 4301 3173 3183 3114 3937 2760 2817 3084 992 2329 1609 1092 2091 1330 1554 1519 1112 1132 1497 1021 1559 1663 947 2173 1090 1609 2523 951 2170 2005 731 1699 704 403 494 292 75 383 660 351 1793 1205 1038 1736 380 823 365 115 133 95 46 114 14 46 28 0 4
146 14 713277 55803 0 18894 11111 525 9355 4082 3262 6184 1482 5840 7029 680 4259 2275 2296 5894 2195 5435 7494 2451 8183 5784 4511 10085 4930 4581 6681 3158 5743 3193 4300 5752 3620 4411 4481 3146 3591 2689 2604 3254 2318 2670 2975 2883 3617 2484 3162 2248 966 1060 312 463 274 193 387 280 235 473 374 93 213 288 255 1061 770 1106 895 1390 750 628 472 79 88 19
146 15 671592 48525 0 19340 12457 285 8850 4421 3919 11077 4492 10152 12229 2728 5993 6030 2758 9964 6299 3007 6306 3291 2851 4939 2575 4856 3416 3539 5632 3356 3513 4339 2497 3440 3875 2212 3100 3258 2370 2215 2732 2625 3495 2667 3216 4529 3519 3774 5599 3029 2903 2677 1607 2259 1499 1305 1962 1907 1365 2723 1209 1559 1343 534 960 718 554 352 496 328 693 474 1037 870 861 748 162 283 185 91 647 980 415 1670 1293 1274 2123 511 783 307 115 95 86 98 188 135 353 263 265 211 181 54 39 54 86 81 303 313 403 643 437 462 292 201 74 14 5
