time: 1000000000
144 19 848139 112317 1083 23530 4721 6140 3211 66 734 40 20
144 20 872707 99228 966 17965 2619 4143 2009 29 331 4
145 1 879636 99278 526 17654 2252 249 313 10 62 20 0 1
145 2 868731 107356 607 19945 2548 279 408 15 66 26 6 12 1 1
145 3 874724 102256 560 19197 2328 311 410 13 98 30 1 13 8 1 6 0 6 6 1 11 1 6 11 0 3
145 4 870236 106190 569 19670 2552 295 374 21 48 17 4 12 4 3 3 3
145 5 838593 108659 1351 28286 3711 10608 6358 221 1922 154 124 14
145 6 869632 100069 976 19972 2987 3836 1968 35 462 38 26
145 7 783220 112603 2103 61845 11901 13509 10672 307 3278 274 272 17
145 8 857812 107091 997 21777 3079 5108 2771 81 1147 108 30
145 9 861768 99005 937 21719 2707 7770 4207 158 1337 109 247 37
145 10 860289 110391 1047 19291 3434 4017 1351 41 140
145 11 853321 111801 1101 20790 4569 4431 3004 77 749 86 71 1
145 12 864843 104298 919 18390 3120 4787 2669 50 767 56 83 14 5
145 13 850514 113029 1002 22724 3734 5208 2880 96 613 43 149 9
145 14 844385 103122 1252 28719 7167 6991 5953 160 1779 148 222 71 21 8 3
145 15 860143 103892 960 21346 4041 5198 3203 100 975 56 86 1
145 16 853210 114602 1019 19149 3788 4001 2658 53 1002 224 227 66 0 2
145 17 867966 104062 974 17251 2650 3947 2336 85 602 40 73 15
145 18 841896 121860 1109 22102 3766 5255 2939 123 849 77 25
145 19 851168 105481 1081 25022 4340 6872 3928 45 1422 302 271 69
145 20 779040 117979 2220 62217 11440 15224 9500 326 1713 106 187 49
146 1 839225 125973 886 27859 4149 624 835 34 193 76 18 50 18 12 22 0 12 9 1 5
146 2 857771 114387 691 22968 3088 439 512 27 90 24 0 4
146 3 851877 117189 764 24797 3635 541 749 45 196 69 17 30 9 15 7 3 9 3 13 9 5 17 0 2
146 4 841865 124227 826 27263 4108 623 807 25 144 49 2 18 8 12 4 3 2 4 2 6 0 2 1
146 5 876361 98218 840 16418 2016 3250 2026 65 774 20 13
146 6 863368 106272 982 19606 2464 4656 1835 44 565 30 142 37
146 7 856371 112113 975 18633 2226 6333 2529 71 655 36 58 1
146 8 775657 120603 2149 62552 11864 14831 9569 376 2069 197 129 5
146 9 849348 108664 1081 23325 6230 5188 4158 167 1495 228 94 23
146 10 862058 107081 910 19489 2993 3975 2384 50 840 169 46 6
146 11 865134 104813 962 17508 3470 4218 2755 46 792 114 139 50
146 12 879218 96262 800 15361 2078 3698 1782 35 513 83 114 57
146 13 868712 102064 956 17698 3086 4062 2604 30 677 83 28 1
146 14 849497 111181 982 22962 4115 6361 3455 114 1045 43 222 24
146 15 848120 104946 1208 25351 5668 7283 4857 212 1872 281 159 44
146 16 861178 108058 832 20025 2799 4283 2147 83 543 43 10
146 17 864437 106056 855 18509 2968 3861 2598 132 533 23 29
146 18 840064 120983 1133 22701 4795 4577 3676 136 1454 238 158 75 0 11
146 19 863678 104251 949 18299 4386 3893 2922 70 1128 255 111 58 0 1
146 20 870186 103679 837 15954 2694 3815 2260 69 473 13 21
147 1 842065 124471 826 26790 4069 596 752 43 186 88 11 53 20 11 13 0 4 3
147 2 856605 114709 746 23323 3237 459 651 45 146 51 8 18 0 3
147 3 843345 123800 899 26368 4014 610 723 22 156 40 5 9 2 3 3 1 1
147 4 845942 121839 838 25940 3856 520 757 39 161 61 3 28 10 1 5 0 1
147 5 877223 100992 756 13686 2499 3056 1614 28 147
147 6 863654 107699 906 18878 2741 3327 2067 14 584 24 88 11 8
147 7 851483 112933 1090 20332 4620 4599 3160 79 1238 143 262 62
147 8 849995 107705 1028 22953 4347 6373 4588 148 2007 282 437 112 23 3
147 9 864971 95560 972 22872 4131 6257 3762 95 1052 143 175 11
147 10 864772 97961 1093 19935 2270 7147 4124 383 1696 229 352 39
147 11 861504 104479 1077 20892 3262 4848 3008 79 784 35 33
147 12 866668 103687 832 18145 3167 3401 2425 87 1180 140 254 15
147 13 802299 105551 1884 50782 10704 14227 10693 374 2826 240 331 90
147 14 852822 112760 985 21427 3048 4249 3156 60 1165 197 105 27
147 15 851045 117639 1123 18181 3755 4290 3033 67 627 80 132 29
147 16 863062 103864 965 19369 3528 4454 3111 88 1214 122 166 54 0 4
147 17 851847 114554 1047 21100 3196 4553 2691 54 805 40 112 2
147 18 845062 112332 1245 23825 3360 7512 4703 198 1497 117 129 21
147 19 870817 101805 865 16004 3357 3884 2608 50 559 44 8
147 20 864210 105895 904 18057 2775 4459 2792 80 683 46 96 4
148 1 815558 139409 1143 34828 5790 1065 1407 79 362 135 23 87 26 36 36 2 13 2
148 2 824697 134849 1090 31688 5051 893 1135 47 245 118 10 86 23 32 24 5 8
148 3 818239 138030 1265 33913 5610 1049 1316 59 287 114 15 60 11 15 9 0 8 0 1
148 4 830728 131459 1080 29764 4665 862 954 35 217 93 13 57 2 14 9 3 7 5 2 1 0 8 2 2 3 0 8 5 1 2
148 5 854701 113496 990 19878 2556 5349 2232 72 507 50 149 21
148 6 871970 102800 924 14979 2819 3115 2270 83 707 172 81 81
148 7 862973 111941 877 15119 2309 3753 2320 74 517 37 64 15 2
148 8 872565 102463 846 15100 2300 3447 2288 24 677 92 153 46
148 9 862508 108076 907 17528 3090 3980 2835 82 775 106 105 7 2
148 10 856071 109528 1090 20652 4609 4107 3035 56 733 65 52 3
148 11 849203 106723 1097 23823 5105 6160 5331 214 1785 193 187 88 0 76 3 13
148 12 875365 101690 781 15273 2411 2521 1310 46 456 61 82 5
148 13 867205 107030 851 16137 2374 3463 1878 40 623 236 106 58
148 14 861912 105077 960 19982 3542 4687 2627 55 846 218 43 52
148 15 874405 100749 818 16152 3097 2615 1796 64 283 2 20
148 16 846109 114408 1134 24499 4375 5518 2820 80 784 57 167 50
148 17 858243 112927 1037 17440 3129 3777 2491 75 704 118 60
148 18 855538 109902 894 21117 3689 4495 3092 95 892 176 64 47
148 19 870262 99221 823 17105 2933 4377 3348 137 1372 156 231 36
148 20 856541 109262 940 19865 4058 4730 2925 119 1208 244 90 19
149 1 824593 134500 1158 31997 5061 1024 1144 46 276 95 13 45 20 12 10 2 4 1
149 2 831197 131134 1027 29904 4496 838 900 40 237 88 10 56 19 18 24 4 8 0 1
149 3 829990 131229 1064 30574 4664 901 1061 55 240 104 7 62 25 2 9 2 5 4 0 3
149 4 822824 135232 1100 32330 5366 1036 1408 56 363 144 33 65 14 20 9 0 1
149 5 884062 95989 686 13262 1932 2532 1204 9 321 4
149 6 865981 104947 980 18366 2922 4117 2072 39 508 38 31
149 7 861161 109521 894 18147 3309 4219 2097 77 436 46 75 19
149 8 848322 120853 1122 19987 2953 3759 1944 46 762 153 94 6
149 9 874369 104383 803 13408 1378 3019 1890 61 604 48 36 2
149 10 867465 104831 827 18072 2314 3991 1672 91 610 116 12
149 11 854847 112572 1102 19838 3185 4393 2756 51 919 172 145 21
149 12 864351 108365 846 16304 3338 3835 1900 45 675 199 76 67
149 13 869661 101070 875 16622 3737 4004 3226 79 695 27 5
149 14 875195 105842 764 13269 1166 1831 1117 44 623 51 96 3
149 15 858791 108756 927 20717 4285 3891 1872 53 528 25 84 72
149 16 863207 133326 873 2555 16 24
149 17 864605 108527 883 16152 3209 3705 2086 69 572 96 79 18
149 18 873129 104732 870 13581 2047 2972 1862 78 553 142 33 2
149 19 875082 102071 855 13569 2072 2970 2122 25 873 164 160 38
149 20 844792 112598 980 24145 5455 4995 4465 102 1800 376 228 65
150 1 920399 69235 284 9105 788 51 98 11 22 7 0 1
150 2 916311 72400 280 9864 947 46 104 3 17 12 0 14 3
150 3 911619 75969 319 10813 1012 69 111 8 37 24 0 14 4 0 2
150 4 908870 78447 324 11079 1067 73 121 5 13 2
150 5 848785 112547 1153 24085 4334 5398 2944 85 636 15 19
150 6 787196 110109 1796 57903 11043 16227 11593 421 2889 332 348 133 0 11
150 7 854563 101597 890 23917 2733 10037 4730 89 1218 93 131 3
150 8 840497 111260 1367 27934 5106 7364 4892 107 1209 127 126 12
150 9 865991 105907 1074 17028 2996 4039 1854 37 586 87 266 132 2 2
150 10 846279 105820 1145 28114 5061 7170 4526 127 1370 112 256 21
150 11 788171 102116 1866 58608 13801 15423 12855 418 4799 687 935 294 0 28
150 12 843080 112327 1130 24978 2886 8674 5073 254 1397 119 79 4
150 13 841129 114205 1315 25594 4364 7316 4241 99 1228 137 289 83 0 1
150 14 851855 107866 1168 26057 4268 5002 2949 95 669 55 17
150 15 775920 112713 2138 61834 7195 22353 12330 609 3663 471 380 372 4 19
150 16 816504 124063 1411 31427 4333 11434 7317 486 2078 132 499 250 1 59 1 6
150 17 854700 106650 1016 22553 3495 6137 4248 94 777 61 132 99 0 39
150 18 866870 101271 886 19276 3111 5206 2338 57 646 223 56 61
150 19 848580 108195 1233 23906 5085 6803 4415 122 1035 205 210 175 4 33
150 20 788104 108904 2029 59798 12100 15593 9776 323 2739 302 284 49
151 1 828468 131079 1096 31009 5194 982 1303 68 369 135 17 76 29 13 23 11 23 9 9 13 2 23 6 3 15 9 3 5 1 4 4
151 2 828435 131071 1062 31367 5179 962 1283 61 348 120 12 48 16 20 12 3 1 1
151 3 828981 131856 1045 30866 4952 873 1014 39 216 68 7 28 3 15 10 2 10 7 4 5
151 4 815373 139992 1192 34636 5791 1067 1334 45 294 108 23 59 24 17 17 1 19 4 4 1
151 5 875880 105975 883 11365 1599 2202 1328 94 480 59 113 23
151 6 878565 102036 674 12443 1470 2878 1505 25 366 18 21
151 7 852261 111474 1036 21229 4419 5277 3292 84 607 56 153 79 1 33
151 8 861843 107014 1043 19279 4371 4154 1819 51 314 33 61 19
151 9 861832 111541 977 17346 2713 3459 1653 16 440 10 14
151 10 879548 103644 794 11355 1808 1760 911 4 172 3 2
151 11 851992 109391 964 22200 5881 4143 3732 69 1287 204 106 32
151 12 852541 114108 1067 22151 3337 3361 2272 70 896 97 83 18
151 13 872001 97762 921 18552 3747 3449 2053 96 983 243 149 45
151 14 861251 111361 902 16809 3386 3363 2259 42 439 52 106 31
151 15 861295 112303 922 17101 2394 3143 1898 32 525 108 19 184 57 20
151 16 871617 101849 838 15937 3118 2508 2599 108 1164 205 54 4
151 17 863525 108328 898 16448 3003 3750 2516 38 1102 211 140 42
151 18 858128 108946 916 19990 3785 4241 2684 57 834 124 129 80 1 73 0 13
151 19 870403 126949 936 1711 2
151 20 857361 108413 983 21330 3304 4522 2868 80 826 156 119 39
152 1 851025 118949 803 24503 3464 475 575 31 129 31 1 15
152 2 848133 120142 817 25378 3726 612 772 26 235 76 9 46 6 15 7 0 1
152 3 853374 116779 768 24139 3444 554 599 32 162 52 16 17 9 3 10 1 7 3 3 2 0 1 2 1 7 6 1 5 0 3 0 1
152 4 859514 113351 679 22308 3091 390 514 27 94 27 1 5
152 5 873537 100829 701 16267 2196 3893 2173 124 270 7 4
152 6 876182 101572 795 14545 2137 2905 1447 29 312 63 14
152 7 851018 107971 1172 23801 4155 5729 4246 132 1359 220 172 26
152 8 849340 106401 1020 24007 5706 6561 4381 95 1561 283 411 167 0 63 3 2
152 9 852419 104776 1052 24870 4992 5885 4297 111 1413 114 72
152 10 789841 114282 1993 55471 12805 12952 9885 268 2102 220 155 27
152 11 843612 106922 1239 27789 3206 9454 5292 206 1571 161 404 141 0 4
152 12 862608 107263 950 18132 3467 3814 2671 40 871 82 88 15
152 13 848375 116595 1043 20779 3689 4579 3662 116 1068 45 50
152 14 876426 99603 799 14662 2232 3627 2079 72 470 17 14
152 15 839817 115503 1156 28622 5022 5049 3321 96 1181 86 139 9
152 16 870211 99380 950 17898 3565 4218 2786 61 780 42 110
152 17 863432 107833 1018 19002 2634 3039 2118 50 615 158 77 25
152 18 843763 111980 1176 25204 5304 6049 4520 127 1301 237 102 144 4 88 2
152 19 845781 108580 1200 26812 5594 6127 4297 95 1341 112 62
152 20 860654 109063 991 19867 3394 3275 2092 19 552 57 37
153 1 898998 86357 481 12500 1267 105 206 6 50 23 0 6 2
153 2 875021 102712 707 18347 2316 334 409 20 110 21 0 4
153 3 859529 114631 836 21182 2725 374 519 24 109 33 7 22 1 8 1
153 4 866182 109959 857 19493 2421 355 491 20 117 27 22 21 8 14 11 2 1
153 5 840864 125988 1012 26308 3829 624 884 39 228 94 12 70 15 15 9 4 6
153 6 830496 132174 1127 29082 4465 968 1118 57 285 91 25 57 9 10 6 1 5 1 1 3 0 2 7 0 6 0 5
153 7 916247 73228 333 9208 821 49 89 5 19 2
153 8 833194 130960 1157 28028 4381 780 940 50 225 101 16 64 20 17 32 4 20 6 1 3 2
153 9 861308 113230 832 20799 2701 370 507 19 138 57 3 27 4 1 4 1
154 1 903164 83455 442 11600 1126 72 111 7 17 6 0 1
154 2 881114 99431 596 16439 1867 189 249 12 68 20 2 11 2 1
154 3 857989 115156 812 21910 2923 405 533 21 141 61 10 21 3 8 7 0 1
154 4 863537 111546 835 20309 2568 363 524 25 150 82 6 31 12 4 9
154 5 831180 131310 1117 29168 4585 856 1126 56 298 140 17 55 24 24 19 3 7 2 2 3 2 2 1 2 2
154 6 832820 130635 1118 28558 4553 792 1005 66 247 84 11 58 17 14 13 0 8 2
154 7 921860 68731 284 8348 674 40 60 2 2
154 8 843669 124338 1059 25590 3549 688 744 36 173 81 2 45 10 9 3 1 4
154 9 862040 111846 814 21180 2829 365 584 27 152 72 9 43 10 8 4 0 6 3 3 4 0 2
155 1 904115 82651 474 11386 1114 92 133 7 17 3 0 9
155 2 884842 96501 645 15790 1715 172 244 11 37 17 0 3 2 5 11 0 6
155 3 864722 109724 836 20599 2734 456 639 31 149 56 6 31 9 1 6 0 2
155 4 861012 113779 792 20787 2658 327 444 30 76 34 6 19 2 11 13 2 4 4 0 1
155 5 834064 130174 1133 28176 4246 800 984 54 226 80 7 40 9 2 5 1
155 6 830703 131469 1161 29494 4433 844 1117 61 347 144 30 87 10 41 30 5 19 2 4
155 7 916096 73534 373 9048 772 59 73 3 12 4 0 2 2 7 3 0 6 4 2 1
155 8 828276 133494 1232 29661 4525 872 1212 51 358 121 22 73 30 24 22 5 8 4 2 8 0 1
155 9 853367 118635 901 22927 2977 420 546 15 130 47 9 20 1 6
156 1 898546 86920 482 12497 1248 105 153 6 30 11 0 3
156 2 880278 99745 610 16741 1926 196 303 19 85 44 3 15 1 5 14 0 3 3 3 6 0 1
156 3 860605 113196 864 21250 2758 441 619 31 147 52 3 22 2 5 6
156 4 857969 115331 920 21684 2861 467 548 28 121 39 7 17 2 4 2 1
156 5 827391 133889 1177 30050 4717 884 1122 61 358 148 20 102 24 14 17 2 11 1 4 4 1 2 2
156 6 823715 135128 1262 31570 5025 1020 1291 62 450 189 24 116 29 41 48 4 19 4 1 3
156 7 916966 72476 358 9343 720 37 80 0 8 5 0 8
156 8 836147 128737 1108 27636 4306 733 923 54 193 72 10 42 7 17 8 0 5 1 0 2
156 9 856274 115939 815 22478 3108 388 640 25 162 102 3 45 12 5 5
