time: 1000000000
145 4 810276 139744 400 38411 7198 1621 1864 38 362 64 5 14 1 3
145 5 825738 152618 8 15617 661 4067 1221 0 71
145 6 843070 142764 2 10812 1540 1379 433 0 1
145 7 536283 231078 3 164356 24177 33597 9971 3 530 0 3
145 8 828647 159301 2 9450 1106 1283 212
145 9 923193 74111 5 2340 40 259 53
145 10 885946 110798 0 3137 58 62
145 11 828824 164939 0 5896 157 182 3
145 12 882517 111296 0 5213 206 380 320 0 69
145 13 862943 130803 0 6060 141 54
145 14 788179 189723 3 11668 3335 2597 3228 22 914 226 57 49
145 15 891355 105210 0 2889 201 229 117
145 16 859440 136301 0 4097 111 52
145 17 883368 112700 0 3800 56 77
145 18 853659 141680 0 4391 161 105 5
145 19 812507 172260 0 12707 1093 1016 334 0 83 0 1
145 20 483030 233125 3 193796 39275 33955 15389 10 1381 29 8
146 1 777947 155602 465 48428 10532 2404 3340 96 820 231 20 78 13 16 6 1 2
146 2 788951 151326 518 44631 9083 2052 2701 57 497 132 10 29 6 4 2 0 1 1
146 3 790115 149790 610 44478 8978 2369 2697 61 617 185 18 61 12 6 2 0 2
146 4 789675 150435 442 45027 9167 1958 2539 85 474 141 5 42 3 7 1
146 5 883730 110752 0 4732 135 533 119
146 6 882177 114071 0 3446 147 100 57 0 3
146 7 860386 131208 1 7283 183 798 138 0 4
146 8 694752 187501 0 91614 13721 9640 2639 7 127
146 9 804869 181298 6 10139 1901 592 837 17 302 37 3
146 10 868507 125268 0 6119 51 56
146 11 900976 93698 1 4511 215 562 38
146 12 921044 77745 0 1202 8 2
146 13 855663 138620 0 5185 112 370 51
146 14 825099 165236 0 7867 250 1392 157
146 15 848579 140825 6 7185 1187 1253 829 5 130 2
146 16 888953 106669 0 3780 401 170 28
146 17 904554 86956 2 5378 779 1612 682 0 38
146 18 842807 149890 1 5690 860 490 250 0 13
146 19 907916 88454 0 2891 313 377 50
146 20 910854 87010 0 2107 24 6
147 1 786593 151529 620 45908 9348 2267 2813 79 597 174 16 42 10 2 3
147 2 786486 150810 458 46070 9816 2277 3101 78 645 176 12 55 5 6 5 1
147 3 780393 154372 443 47662 10142 2304 3365 104 811 274 14 80 16 9 8 1 2 0 0 1
147 4 786342 151451 557 45760 9461 2317 3012 82 677 178 20 102 12 23 4 1 2
147 5 887078 110453 0 2310 91 56 13
147 6 874518 120363 0 4709 289 114 8
147 7 850901 144902 0 3502 367 95 222 0 12
147 8 863336 128219 7 5503 762 912 960 1 285 15 1
147 9 911926 80153 0 5177 525 1495 589 0 115 20 1
147 10 807830 180790 12 7395 336 1874 1036 0 449 146 65 68
147 11 869908 119768 0 8512 449 1161 190 0 13
147 12 893179 104697 0 2114 8 3
147 13 732927 141855 10 78164 11649 21685 12114 1 1588 8
147 14 889654 107075 0 3251 16 5
147 15 856386 134961 0 7251 716 595 92
147 16 907326 79507 4 9936 810 1996 403 0 19
147 17 868277 129004 0 2712 6 2
147 18 862415 130633 0 5938 173 737 105
147 19 918895 79005 0 1869 221 11
147 20 835326 154353 3 8447 728 797 343 0 4
148 1 767053 158922 594 52283 11929 3073 4256 137 1135 332 40 137 26 37 26 0 13 3 2 3
148 2 767025 159331 601 51990 11911 3141 4173 167 1122 357 34 112 12 17 6 0 2
148 3 772057 157208 755 50716 10840 3125 3852 80 978 242 22 80 11 18 15 0 2
148 4 777431 154692 680 49125 10479 2837 3501 116 800 233 27 50 10 9 6 0 2 1 1 1
148 5 876534 118737 0 4591 120 19
148 6 921584 76923 0 1436 47 11
148 7 889208 107576 0 2935 109 128 45
148 8 923008 75278 0 1532 31 133 19
148 9 889094 108670 0 2233 4
148 10 834422 157000 0 8007 266 306
148 11 874624 117221 5 5900 947 596 525 0 156 13 14
148 12 923985 74886 1 1129
148 13 898274 98446 0 2769 59 266 182 0 5
148 14 893421 104542 0 1863 172 2 1
148 15 887764 107626 1 3418 169 794 207 0 22
148 16 858089 128652 2 9595 1541 1068 962 0 92
148 17 883735 113825 0 2440 0 1
148 18 917219 80092 0 2229 380 31 50
148 19 849175 138859 1 8813 1339 1182 587 0 45
148 20 884504 113467 0 1978 38 14
149 1 764007 159439 544 53609 12789 3036 4552 146 1198 422 50 162 25 15 7
149 2 774500 155180 667 49905 11048 2934 3954 144 1080 382 24 132 20 13 10 0 7 1
149 3 783747 151055 758 46818 9792 2936 3435 93 895 281 24 93 24 26 11 3 8 0 1 1
149 4 768716 158768 670 51476 11579 3015 4066 118 1059 325 36 112 8 20 20 0 4 3 4 2
149 5 918275 79259 0 2040 204 82 125 0 16
149 6 835042 157810 0 5901 959 159 129 0 1
149 7 835244 157772 0 6510 327 131 17
149 8 868807 125285 0 5325 382 201 1
149 9 903476 92352 0 3634 346 165 28
149 10 883044 112974 0 3627 219 125 12
149 11 866703 127557 0 4909 573 209 50
149 12 876998 120940 0 2051 9 3
149 13 915796 82659 0 1379 32 130 5
149 14 878291 118202 1 3220 124 103 60
149 15 881658 114433 0 3805 45 60
149 16 900671 97752 2 1567 7 2
149 17 921823 76885 0 1283 6 4
149 18 903937 93573 1 2276 71 92 51
149 19 926218 72456 0 1309 10 8
149 20 869256 124054 0 5052 936 315 340 0 48
150 1 856411 114900 87 24196 3509 347 498 4 43 3 0 3
150 2 858017 113361 130 23933 3452 473 545 10 64 10 0 4 2
150 3 838779 126064 136 28948 4519 594 825 28 91 13 0 4
150 4 850426 119067 97 25706 3712 399 507 13 61 11 0 2
150 5 767589 199179 0 25800 2688 3558 901 2 220 59 5
150 6 750812 141899 0 77199 9566 14001 5818 0 705 1
150 7 899796 91061 1 6163 221 1697 662 0 321 34 42 3
150 8 754955 198576 6 34479 3816 5524 2351 3 288 3
150 9 906866 88607 0 3853 257 370 48
150 10 857392 132141 0 8796 643 753 235 0 41
150 11 746726 98005 34 74777 19737 25989 27920 54 6163 276 196 120 0 4
150 12 828307 148721 1 16956 660 4066 1114 8 150 17 1
150 13 831900 153233 0 11470 1193 1751 450 0 4
150 14 830409 145515 15 17615 911 4232 1143 0 160 1
150 15 552176 167390 24 160742 8213 74134 33559 1 3721 23 18
150 16 757107 198994 6 30838 1879 8018 2556 21 559 19 4
150 17 898575 96833 1 3788 163 600 41
150 18 870948 118637 5 7953 282 1598 486 0 92
150 19 781021 188010 6 24672 2093 3338 752 0 109
150 20 631719 179219 3 119643 19482 32655 15825 3 1420 13 19
151 1 794183 146491 759 43620 8676 2488 2862 71 613 162 14 44 4 8 3 0 2 1
151 2 780330 152077 606 48047 10558 2942 3717 139 981 317 28 151 21 44 28 2 10 2 1
151 3 783238 152086 584 46990 9879 2625 3292 96 797 257 25 88 8 14 10 3 1 0 5 2 0 1
151 4 775555 155418 439 49374 11379 2590 3686 120 951 284 24 119 21 25 11 2 3
151 5 900125 97576 0 2256 35 9
151 6 925441 73003 0 1548 4 5
151 7 866774 127279 2 4645 240 668 311 0 82
151 8 857883 136750 1 4984 166 204 13
151 9 897224 100194 0 2563 13 7
151 10 913136 85008 0 1827 26 4
151 11 881939 113055 0 4579 258 146 24
151 12 871340 124750 0 3477 98 291 45
151 13 856068 134495 0 6545 1177 1012 607 0 95 2
151 14 855883 139752 0 3856 196 281 33
151 15 879801 116078 0 3951 24 107 40
151 16 915824 81720 0 2032 257 110 57 0 1
151 17 905150 90131 1 4351 113 242 13
151 18 896644 101157 0 2070 101 29
151 19 925521 73623 0 851 3 3
151 20 899315 98237 0 2415 25 9
152 1 785022 150635 541 46357 10030 2593 3378 91 877 308 35 90 10 22 9 0 3
152 2 792770 147678 462 43815 9212 2113 2894 95 680 193 12 61 5 9 2
152 3 800947 144882 510 40844 8032 1840 2224 55 508 100 8 29 8 8 5 0 1
152 4 790512 148908 493 44530 9100 2381 2969 83 700 202 32 68 8 12 2 0 1
152 5 916465 80618 0 2578 92 208 40
152 6 920532 76736 0 2274 124 182 111 0 42
152 7 868539 126546 0 4548 186 181 1
152 8 821416 168275 2 8342 677 712 318 2 134 42 40 41
152 9 771777 203449 0 18908 1958 3250 656 0 3
152 10 721272 167257 0 86356 14463 8539 2063 0 51
152 11 836163 143044 4 14900 762 4018 1036 0 74
152 12 867224 128127 0 4064 154 384 48
152 13 858811 137178 0 3806 155 24 27
152 14 885803 110644 0 3421 57 75 1
152 15 824844 169770 0 4490 765 39 93
152 16 875537 120170 0 3988 69 212 25
152 17 899886 97723 0 2096 193 95 8
152 18 878862 118715 1 2412 11
152 19 868305 126270 0 4850 335 182 58 0 1
152 20 931840 65766 0 2109 247 39
153 1 851738 118634 224 24508 3551 599 627 18 94 7 0 1
153 2 808306 143369 367 37617 7022 1198 1652 61 299 85 1 18 4 0 2
153 3 799496 145674 578 40953 8228 1841 2404 87 503 148 13 55 8 12 1
153 4 790685 151215 597 42978 8663 2090 2699 84 707 197 8 59 12 6 1
153 5 780705 155214 668 46331 10056 2329 3393 129 816 245 15 72 8 11 7 0 2
153 6 781443 154401 664 46567 9742 2548 3272 92 797 264 33 97 21 22 26 4 5 2 0 1
153 7 862773 111016 108 21906 3186 324 554 19 86 27 0 2
153 8 777500 156402 633 47601 10119 2513 3612 137 925 333 39 118 21 15 17 1 8 1 4 2
153 9 811242 140561 396 36622 6921 1435 2069 75 465 139 9 49 4 8 6
154 1 844061 123370 230 26713 4020 662 802 17 99 19 0 8
154 2 815382 138524 326 36011 6650 1061 1621 68 278 55 4 13 3 1 3 1
154 3 793926 149262 472 42305 8614 1858 2603 87 624 160 16 65 5 4
154 4 785266 154823 509 44228 9286 2021 2816 101 683 194 6 52 13 3
154 5 784986 152655 522 45287 9796 2125 3224 126 842 263 12 100 33 15 13 0 2
154 6 777497 156557 707 47361 10094 2647 3433 133 950 351 29 143 22 31 11 5 9 3 4 5 0 6 3
154 7 879035 101330 72 17213 1969 139 215 10 14 4
154 8 783072 153866 656 45582 9596 2617 3263 89 856 248 30 88 9 16 11 1 1
154 9 792740 149485 571 42829 8710 1969 2694 96 658 175 13 54 5 1 1
155 1 820324 137592 340 33293 5720 1056 1362 30 218 47 1 16 1 1
155 2 815243 140107 394 35132 5993 1178 1534 42 292 70 5 11
155 3 803638 143194 617 39893 7606 1909 2319 66 542 151 12 36 10 6 2
155 4 804314 145377 497 38739 7178 1487 1856 62 368 94 4 14 9 1 1
155 5 780414 155327 524 46693 10329 2116 3253 139 769 290 22 88 10 10 3 4 2 0 3 3 0 2
155 6 788831 150731 523 44041 9454 2136 3062 118 737 235 16 88 11 13 2 1 1 1
155 7 872600 105695 175 18633 2212 333 311 9 30 3
155 8 786479 151865 711 44930 9081 2558 3103 90 815 241 13 81 14 13 6 1
155 9 778233 156991 611 47424 10093 2297 3069 109 819 223 23 56 18 21 10 1 3
156 1 866215 109757 130 20648 2543 330 332 7 32 4 0 3
156 2 801604 146484 514 39539 7453 1540 2115 74 455 151 3 48 11 6 3 0 1
156 3 796304 148644 376 41347 8521 1553 2437 96 483 160 1 38 3 7 18 0 5 6 0 2
156 4 806928 143673 548 37839 7002 1590 1843 45 359 109 8 31 4 6 11 0 3 2
156 5 773808 157512 989 48972 10272 3257 3707 115 924 279 34 95 16 12 8 0 0 1
156 6 774075 157428 796 48902 10588 2863 3715 140 990 326 40 102 12 7 9 0 3 3 0 2
156 7 865359 110997 120 20350 2421 300 395 11 35 11 0 2
156 8 788332 151996 547 44071 9200 1999 2775 88 688 193 9 73 14 4 12
156 9 785257 154021 501 45046 9392 1834 2812 114 672 248 22 68 7 7
