time: 1000000000
144 11 628551 170391 1463 85468 31326 13847 25253 1641 14288 8161 2007 6422 1820 2687 2311 588 1486 525 461 430 151 252 116 86 91 25 42 6 15 24 0 38 24 1 4
144 12 695038 154948 1367 69061 21830 11147 17543 1137 9728 5038 1530 4017 1038 2039 1436 497 1077 314 363 353 59 184 67 31 90 15 36 16 0 2
144 13 615515 179658 2326 90803 27740 16656 24018 1373 14085 7520 2469 6073 1752 2529 2205 647 1598 623 583 683 156 354 217 97 159 32 61 32 8 17 4 6 2
144 14 529864 189975 3691 108030 36803 24747 36084 2803 21667 11448 4136 10209 3181 4616 3283 1393 2459 874 1127 1058 385 704 432 290 286 140 92 107 35 26 17 20 1 6 10 0 2
144 15 644495 166228 1800 83718 27806 14483 23273 1396 13426 6796 2137 5541 1323 2347 1664 492 1232 386 378 423 109 280 103 47 52 20 24 2 12 8
144 16 673588 164067 960 77481 26875 9764 18304 1265 9491 5402 973 4049 1351 1505 1673 311 1168 488 347 463 90 139 80 12 76 32 14 23 0 4 6
144 17 636560 174464 1870 84753 27379 14774 23002 1309 13305 6614 1939 5159 1266 2262 1642 488 1192 415 471 443 106 196 91 77 74 49 19 17 3 6 0 9 25 7 15
144 18 698626 151316 654 68772 24781 8848 17636 1340 9405 5956 784 4294 1508 1447 1650 324 936 443 192 451 77 198 125 13 85 36 13 23 4 9 13 0 14 4 20 4
144 19 736218 142609 1270 58570 16458 10070 13163 575 7588 3681 1287 3039 690 1519 1027 313 662 219 270 279 87 117 87 35 81 47 15 22 2 1
144 20 651028 164849 1425 78448 27495 12989 22960 1569 13549 7617 1712 5654 1593 2436 2101 510 1468 587 499 618 145 339 161 51 98 33 9 23 22 2 9 2
145 1 791721 148732 390 44642 9097 1938 2579 77 597 146 17 50 4 1 7 0 3
145 2 784122 151744 548 46993 9966 2400 3154 104 713 175 5 48 4 6 11 3 3 1 0 1
145 3 798280 145427 445 42302 8541 1946 2383 67 441 112 4 33 8 2 4 0 6
145 4 800474 144196 439 41822 8225 1875 2288 74 422 137 4 30 7 6 2
145 5 616746 169535 1402 84439 32094 13711 27320 2153 16785 10550 2176 8220 2608 3230 3156 780 2029 818 532 755 136 401 283 19 99 16 4 4
145 6 639166 171407 1603 85803 29056 14406 23175 1367 12439 6585 1767 5109 1262 2118 1605 437 1184 370 305 312 63 178 87 36 90 32 16 16 0 7
145 7 569377 182204 3361 99701 31700 23716 32049 1676 19772 9427 3819 7941 1777 4167 2401 1057 2100 460 1010 820 142 475 222 112 175 61 79 72 29 65 13 18 3
145 8 755696 135788 503 52551 17899 6261 12761 888 6414 4105 447 2813 972 833 786 188 504 163 122 154 39 58 36 4 14 2
145 9 646036 170728 1558 82917 29237 12045 21646 1359 11372 6476 1363 5474 1720 2198 2069 481 1257 444 347 486 69 233 164 17 144 68 32 42 12 4 3
145 10 546187 184122 2180 104293 40610 19431 35198 2483 20713 11522 3089 9718 2752 4652 3548 1341 2942 956 1175 1145 336 675 333 110 247 67 70 70 2 28 6
145 11 621688 179346 2492 89243 28649 16156 24336 1533 13964 6989 2153 5209 1180 2105 1559 475 1140 393 380 405 74 223 87 41 81 16 22 20 0 20 16 0 6
145 12 624986 171927 1621 85647 30323 14689 25541 1802 14091 8378 1839 6597 1765 2771 2291 672 1711 624 566 693 171 467 236 89 170 65 69 82 17 42 26 5 14 11 1 2
145 13 681032 156539 1779 71365 22969 12641 19678 1257 11373 6147 1992 4812 1308 2012 1446 465 958 285 426 511 166 312 141 63 135 57 32 41 15 24 6 6 8
145 14 665645 160224 1559 78353 25766 13543 20620 1296 11289 6020 1474 4864 1367 2172 1609 538 1194 443 478 540 143 351 187 57 113 32 22 37 7 27 0 10 18 0 3
145 15 632128 165190 1604 85519 30426 16483 27161 1374 14449 7388 1948 5725 1571 2673 2033 559 1312 501 424 513 154 302 159 88 163 52 36 42 2 20 1 1
145 16 706722 147507 1606 66100 21858 10840 18666 1027 10015 5081 1117 3575 1015 1519 1206 261 798 311 236 213 68 78 34 27 30 7 7 2 19 18 12 5 15 0 5 1
145 17 729691 135665 782 57149 20087 9167 17395 1194 10415 6175 1089 4136 1143 1540 1654 311 908 425 201 371 65 134 101 8 54 36 24 49 13 12 6 1
145 18 727810 148462 1070 61179 18827 8810 14135 872 7625 3697 975 2738 682 1069 733 201 400 163 148 152 19 78 35 17 34 11 20 13 5 5 2 6 7 0 1
145 19 646200 164789 1110 79536 29110 12481 23467 1722 13518 7785 1970 6284 1909 2505 2603 538 1750 767 502 723 146 288 138 40 65 7 9 13 1 14 10 1
145 20 603395 173697 2280 90633 31574 19527 29485 1627 17265 8803 2714 6807 1526 3080 2494 645 1844 509 605 582 77 289 102 72 96 47 71 78 15 39 19 3 1
146 1 788851 149314 371 45698 10049 1983 2872 93 527 162 19 45 5 7 5
146 2 802384 142943 432 41259 8260 1852 2200 72 439 114 14 29 2 0 1
146 3 799164 144851 489 41699 8655 1894 2475 82 515 127 3 32 11 1 2 0 1
146 4 778457 154207 507 48824 10795 2446 3453 130 840 242 12 61 11 7 7 0 2
146 5 717916 154684 1394 63038 17176 10158 13256 725 7682 3699 1541 3191 638 1683 892 365 694 155 323 271 51 139 81 41 101 17 33 15 0 8 8 0 8 0 10 7 0 1
146 6 667852 159075 1195 74541 26488 11725 21673 1624 12533 7148 1751 5367 1507 2151 1914 485 1199 365 363 440 98 219 136 40 87 13 9 1 2
146 7 723475 143331 1137 61845 19989 9522 15354 910 8728 4483 1290 3462 1003 1437 1234 341 951 268 277 309 72 216 115 68 106 16 25 30 2 5
146 8 655965 163356 1190 78798 27616 12359 22573 1427 12863 7080 1622 5424 1520 2141 1926 405 1412 665 344 545 89 300 182 30 88 47 15 15 4
146 9 683147 158553 1677 69743 21099 13038 18939 1065 11530 5747 2240 4856 1099 2343 1469 558 1212 374 407 390 64 167 93 15 45 23 6 12 6 18 13 10 23 13 2 5
146 10 758537 137183 757 53792 17196 6377 11554 593 5444 2657 503 1964 621 684 809 74 458 229 89 198 88 104 30 14 30 11 0 5
146 11 607114 177697 2167 91945 30707 17797 27408 1717 15717 7924 2645 6296 1560 2779 1997 760 1588 375 645 526 93 277 93 61 82 7 18 6
146 12 659159 164122 1299 79369 27300 11879 21005 1269 11924 6320 1690 4966 1402 2200 1797 423 1244 514 446 587 77 355 191 98 206 29 70 36 6 14 4
146 13 694079 163245 1068 73009 24289 8829 15714 1043 7436 3903 724 2656 740 850 827 207 584 219 147 173 46 89 68 26 23 4 2 1
146 14 689404 153777 2054 70367 20977 14238 19088 898 11180 5445 1812 4199 852 1699 1188 359 953 252 432 316 67 169 79 73 77 23 8 7 8
146 15 652998 168395 1614 79838 26005 13209 21717 1301 12243 6211 1920 4968 1255 2368 1567 664 1232 385 556 537 132 330 155 109 161 57 41 31 1 1
146 16 654242 162891 2189 80071 25390 15453 21438 1437 12683 6137 2727 5618 1254 2747 1778 611 1278 379 468 409 140 282 121 72 81 29 20 14 8 4 2 3 8 3 8 6
146 17 697053 152788 1182 69646 23745 10647 18405 1056 9629 5286 1123 3934 1141 1349 1189 279 715 245 142 167 27 119 57 21 29 9 12 0 5 1
146 18 631461 176189 1407 88467 32497 11871 23296 1909 12126 6936 1379 4978 1560 1700 1637 426 938 354 221 279 62 176 53 21 27 11 7 12 1
146 19 747307 136071 968 57513 17411 8529 13175 784 7019 3741 905 2816 711 1053 817 198 455 127 110 143 6 50 26 4 21 6 8 9 6 0 10 2
146 20 632713 172043 1247 88318 32916 12370 23622 1610 12348 7414 1295 5671 1685 1921 1722 433 1116 509 311 362 57 91 85 12 51 15 27 16 3 18
147 1 789104 149671 564 45265 9289 2311 2758 81 663 175 10 78 13 9 4 2 3 0 1
147 2 787728 150710 591 45549 9238 2321 2862 79 640 208 2 57 6 8 2
147 3 799726 144258 458 41646 8625 1918 2556 90 526 137 15 38 3 0 2 2 0 1
147 4 793452 146680 318 44749 9543 1704 2717 109 568 131 0 30
147 5 618881 176441 1495 91183 31851 14143 24357 1289 13659 8089 1679 6173 1620 2502 2037 454 1422 468 466 565 103 339 234 53 175 82 72 97 7 47 10 4 4
147 6 631771 170688 1804 83589 27755 15471 24559 1416 14653 7916 2491 6442 1538 2890 1969 798 1566 404 714 540 165 322 173 90 168 25 37 3 5 17 0 13 7 0 2
147 7 630878 173817 1342 85999 30297 13196 23607 1703 12877 7714 1642 5844 1693 2322 2173 601 1592 639 502 631 136 322 178 52 97 17 40 48 0 31 4 7
147 8 680431 155885 1642 71985 23518 12256 19825 1193 11227 5854 1762 4980 1286 2199 1723 456 1326 440 632 466 88 270 127 75 136 54 58 47 36 20 2 2
147 9 662702 171567 1330 79613 25847 11360 18580 1129 9990 5006 1560 4101 1130 1824 1352 447 913 308 343 294 78 195 107 48 64 26 29 1 15 15 0 4 4 3 14 0 2
147 10 644746 162221 1693 81961 29082 14926 25016 1451 14451 7143 2186 5543 1486 2391 1617 590 1259 442 491 505 127 302 126 74 59 16 27 7 10 14 2 21 7 3 6
147 11 687702 154800 878 72784 26124 9730 18032 1450 9641 5791 977 4456 1514 1457 1582 356 971 378 277 377 95 206 178 25 99 50 17 37 3 14
147 12 728840 148383 975 59263 18567 7656 13379 924 7414 4085 1069 3328 1120 1319 1120 254 671 272 257 329 107 233 146 29 107 53 23 50 15 11 2
147 13 627310 177733 1250 86790 30591 13418 24345 1456 13913 7620 1655 5405 1579 2016 1660 497 1108 414 433 401 55 195 65 16 32 9 6 1 9 14 3 2
147 14 746599 143358 1029 56867 15895 8169 11850 593 6362 3193 768 2404 497 822 596 130 414 97 121 88 22 64 5 31 9 6 6 0 6
147 15 719874 144498 1236 62803 20801 9878 16729 1035 9139 4668 1063 3268 907 1271 1017 294 618 204 120 192 86 137 68 43 27 12 7 6
147 16 639852 168675 1054 83222 30963 11626 23577 1591 13151 7717 1328 5793 1991 2292 2481 406 1437 614 423 608 186 399 218 94 129 49 11 24 14 40 9 19 7 0 1
147 17 712689 154201 1123 66338 20896 8780 14817 813 7806 4246 863 3100 762 1164 955 164 555 193 136 172 50 66 54 6 22 16 3 10 1
147 18 662690 168085 1720 79343 25279 13680 20812 1388 11099 5400 1514 3919 897 1443 845 304 636 202 291 189 55 94 38 19 32 3 13 8 2 1
147 19 682631 154044 1431 70936 24081 12630 20647 1031 11747 6079 1572 4872 1131 2254 1706 390 1137 341 397 410 57 187 80 39 69 38 13 12 4 11 1 8 8 1 3 3
147 20 711728 151105 1641 65687 18971 10923 15543 706 8727 4206 1442 3408 756 1639 1139 316 798 183 257 229 73 119 82 62 97 68 25 46 0 13 10 0 2
148 1 794778 145969 558 43883 8974 2219 2747 71 566 149 15 40 4 5 6 2 3 4 0 4 0 4
148 2 788289 149465 500 45903 9624 2214 2869 99 715 207 20 74 12 5 1 0 4
148 3 797787 145256 404 42758 8751 1781 2512 70 516 123 7 31 4 0 1
148 4 794678 147278 398 43324 9065 1837 2531 71 558 141 16 63 4 22 7 0 4 1 2 1
148 5 665057 171038 1075 78528 26965 10274 19757 1245 10078 5230 910 3487 1148 1385 1315 265 896 317 287 314 63 154 58 18 20 17 4 28 18 9 28 0 13
148 6 647470 172329 1437 81626 27670 12926 21970 1253 11614 5970 1493 4808 1485 2144 1890 561 1364 490 439 478 84 211 106 53 76 20 13 21
148 7 711076 156148 1763 66128 18737 11277 14332 914 7538 3542 1411 2691 629 1182 706 297 581 145 304 210 50 113 61 49 75 21 20 1
148 8 692876 149133 1216 68062 22997 11884 19330 1199 11362 6366 1522 4917 1496 2135 1857 460 1359 413 402 375 95 186 82 38 63 51 23 56 13 13 9 3 5 3
148 9 728187 148590 751 62906 21091 6688 13568 977 6669 3877 584 2461 734 773 923 147 454 194 75 169 35 62 28 9 7 5 0 9 2 12 14
148 10 721406 137018 851 61021 20659 9769 17558 1035 10306 5997 1134 4612 1549 1725 1804 343 1197 538 339 412 89 243 152 81 105 36 14 7 1
148 11 698581 156276 626 68987 24373 7547 16345 1182 8737 5520 747 3898 1359 1231 1520 264 1017 395 265 457 78 234 124 33 88 33 4 19 3 15 2 5 10 1 7 9 0 9
148 12 699800 148490 1111 66672 23235 10891 18757 1212 10541 5439 1449 4495 1140 2053 1430 462 1065 299 382 377 68 266 114 70 90 22 34 18 8 11
148 13 691060 158629 1270 69199 21917 10970 17407 997 10311 5330 1476 4258 1070 1820 1306 485 1017 277 289 297 36 170 90 19 62 27 31 54 21 49 20 14 7 5 7 4
148 14 707509 141556 1339 64863 21030 11194 18431 1115 11109 6078 1720 4951 1373 2104 1813 395 1205 468 508 442 150 289 125 61 82 41 29 21
148 15 722383 152301 1388 62127 18260 9511 13692 857 7427 3413 1209 2652 668 1338 928 324 678 121 222 192 59 139 44 16 23 10 2 11 0 6
148 16 626158 171620 1105 88141 33092 13212 25397 1599 14222 8086 1494 6085 1848 2256 2037 498 1283 508 371 480 131 200 87 40 44 3 4
148 17 676924 149602 1343 69547 22857 13507 21714 1322 13308 7808 2406 6758 1793 3104 2544 720 1805 560 539 572 101 382 240 76 220 82 53 56 6 29 0 17 6
148 18 654213 163066 1593 78839 26920 13388 23046 1446 13720 7131 1848 5363 1528 2147 1755 517 1357 585 422 561 89 219 108 36 73 11 17 3
148 19 674549 164210 1210 75008 24867 10903 18761 1117 10646 5686 1264 4064 1025 1621 1393 411 1027 411 446 390 103 254 220 22 173 41 51 40 17 51 12 4 4
148 20 599582 184548 1425 96022 36564 13718 26676 1670 13873 7802 1471 5733 1794 2137 2178 567 1448 513 471 620 169 315 200 81 174 48 76 63 3 24 13 0 13 9 0 1
149 1 792131 148290 567 43906 9181 2275 2720 78 611 160 6 53 5 8 4 0 5 1
149 2 798544 145233 467 42310 8420 1906 2371 67 494 111 4 42 10 4 10 0 6 2
149 3 784472 151934 595 46816 9833 2327 3029 73 681 177 12 43 5 1 2 0 1
149 4 781420 153766 404 47204 10500 2240 3326 116 712 213 15 62 4 13 6
149 5 614060 166506 2142 85537 28676 18049 27272 1774 17331 9017 3507 8135 1928 4403 3067 1190 2752 739 1070 849 204 578 192 208 227 83 140 122 51 127 24 31 10
149 6 782749 117688 729 46292 15161 6912 12137 834 6728 3727 734 2382 639 831 772 166 506 200 226 237 39 108 62 19 59 24 18 21 1
149 7 730345 146486 1241 61031 19067 8684 13738 866 7187 3371 961 2630 671 1191 784 259 531 184 234 179 59 137 23 61 43 1 17 15 0 5
149 8 639043 164121 1758 82011 28883 15106 25640 1506 14949 7961 2024 5907 1538 2544 1943 512 1454 572 646 630 128 424 168 68 181 50 70 50 4 29 23 9 10 0 10 14 0 13 0 2
149 9 631838 169038 1321 83599 30135 13361 24595 1562 14682 8751 1797 6838 1994 2892 2562 580 1617 585 478 502 104 319 222 143 200 83 76 50 15 41 16 1 4
149 10 645318 160015 1175 80208 30778 12556 25092 1576 14587 8860 1639 6858 2054 2417 2307 527 1482 644 487 532 95 234 184 38 96 29 40 39 23 26 40 9 22 2 8 4
149 11 685632 151493 1792 73107 22479 13801 19050 1262 10934 5068 2107 4623 931 2532 1622 580 1157 286 492 416 96 271 101 47 100 11 11
149 12 671165 161659 1572 74304 22807 13613 19852 1099 11625 5789 2325 5008 1149 2371 1706 426 1342 430 579 496 96 312 96 44 74 7 30 21 0 4
149 13 655432 165044 1898 79389 26322 14832 22417 1314 12491 6036 1999 4790 1156 2361 1617 439 1047 295 326 288 64 176 81 21 41 19 2 10 4 12 23 26 5 9 7 4 3 1
149 14 645356 167295 1549 82512 30111 12311 22779 1755 12633 7401 1439 5477 1658 1761 1943 437 1307 480 400 520 103 255 141 37 128 55 34 71 7 28 11 0 7
149 15 747070 141538 894 53868 16004 7817 12578 843 6775 3691 841 2879 718 1228 989 217 865 327 263 362 57 73 57 6 30 9 0 2
149 16 683898 162818 918 74309 25684 9317 17797 1038 8679 5009 882 3597 1092 1203 1229 274 815 386 205 341 96 194 103 32 48 8 20 9
149 17 643484 170134 1404 83983 29412 12881 22367 1246 11737 6403 1637 5224 1613 2373 2048 609 1460 483 416 411 88 237 102 57 89 34 22 18 10 16 3
149 18 631199 171061 1776 83978 28512 14394 24277 1624 14351 8036 1948 6302 2039 2594 2346 826 1699 497 695 637 189 347 243 60 151 28 61 43 8 36 20 11 13
149 19 616787 182607 1938 90391 30411 13866 23496 1495 13230 7041 2103 5839 1676 2646 2072 596 1386 398 567 484 120 397 122 96 124 30 56 19 6 2
149 20 598425 184826 1473 95160 33695 14289 26560 1506 14952 8412 1808 6481 1825 2684 2402 562 1643 621 573 729 195 385 275 105 190 84 55 39 17 15 10 0 4 0 1
150 1 817577 134715 351 36687 7063 1372 1774 63 304 72 3 15 5
150 2 793172 147675 542 44073 8829 2130 2664 76 581 148 14 68 19 4 5 0 1
150 3 790507 149172 446 44543 9551 2057 2785 115 566 156 14 47 25 5 8 2 1 1
150 4 805676 141461 437 39781 7848 1860 2186 60 518 116 7 38 7 3 3
150 5 666646 166579 1263 76728 26029 11650 19820 1429 10600 5901 1300 4593 1411 1614 1547 403 989 438 246 411 95 159 74 24 27 20 0 5
150 6 721230 149105 826 62220 21217 7970 15222 968 8154 4680 764 3182 945 1031 936 231 532 200 130 233 45 101 29 23 16 10 1
150 7 623569 175027 1732 87735 30347 14545 24608 1569 14614 7684 2325 5994 1535 2599 1813 667 1350 413 516 493 114 222 138 116 117 60 49 37 5 7 0 1
150 8 560462 182289 1352 100684 41117 14849 33205 2305 19239 12170 2354 9481 3264 3299 3578 870 2919 1311 855 1474 309 769 520 194 391 176 84 145 42 50 58 8 32 42 9 21 8 23 12 20 10 0 1
150 9 665978 159649 1479 78688 27119 12632 20960 1124 11379 5585 1702 4578 1211 2186 1663 425 1248 440 451 505 98 302 204 50 157 71 46 48 15 0 8
150 10 738932 138617 1077 58363 18872 8459 14701 1230 7657 4134 1005 2655 837 1073 910 282 498 159 144 160 53 76 25 12 21 4 25 19 1
150 11 757736 129600 779 51448 16714 6998 13131 724 8057 4610 1066 3619 1013 1315 1162 212 775 309 210 286 36 102 57 5 28 8 0 1
150 12 709044 145895 1640 65811 20169 12343 17461 1016 9554 4722 1648 3797 1058 1734 1211 391 823 211 442 262 112 197 75 66 74 37 38 35 23 29 28 8 17 6 17 2 5
150 13 704738 153398 1661 66993 19822 11493 16187 900 9105 4598 1516 3645 875 1696 1200 320 837 204 275 227 43 120 28 38 42 8 23 7 1 1
150 14 695449 157176 1095 71065 23891 10100 17170 1021 8502 4591 945 3414 1066 1320 1274 295 718 282 243 238 29 64 31 10 8 4
150 15 700312 155188 1045 66944 22434 9443 17075 1327 9160 5107 1172 3691 1118 1558 1354 367 959 311 236 406 96 280 102 46 82 20 20 22 2 19 10 6 17 1 8 6 0 11 12 0 15 18 0 1
150 16 689210 154268 1012 70252 24286 9525 18787 1276 10597 6202 1187 4716 1580 1801 1793 391 1214 523 357 447 69 157 102 31 89 45 39 27 5 7 5 0 1
150 17 618554 178207 1324 91489 33414 12498 24677 2103 13108 7759 1366 5371 1755 1991 1987 465 1212 554 339 569 181 343 248 52 138 60 63 70 23 24 6 9 11 10 2 11 0 7 1
150 18 609709 167214 2266 88889 30914 18958 29838 2028 17812 8910 3232 7225 1772 3616 2570 847 1883 421 665 478 141 297 130 66 90 7 20 3
150 19 653784 170257 1448 80745 26943 12122 20343 1159 11447 6434 1475 4835 1253 1900 1757 516 1260 427 378 462 92 300 123 88 119 55 68 106 7 42 20 5 22 8 0 1
150 20 646487 171403 1333 81929 28484 12288 22073 1382 12221 6720 1588 4998 1335 2110 1684 490 1356 491 472 496 107 240 127 31 91 19 24 20 1 1
151 1 783666 152195 556 46939 10089 2312 3152 99 729 197 5 50 5 5 2
151 2 791833 148469 365 44423 9364 1808 2767 115 538 179 13 58 14 18 8 0 10 1 6 2 1 4 0 3 1 0 1
151 3 792552 147719 587 44186 8877 2343 2721 80 674 172 12 59 11 3 4 0 1
151 4 794309 146912 637 43415 8860 2321 2641 72 594 169 9 51 2 5 4
151 5 675732 158761 898 72806 27462 8798 20240 1561 10910 6948 889 5022 1958 1612 2149 387 1367 584 285 538 147 256 217 65 161 47 53 82 18 10 10 0 7 18 0 3
151 6 590396 164422 1450 88981 34017 17938 32477 2261 21203 12055 3616 10841 3061 4829 3721 1193 2787 894 1014 1054 174 627 330 72 247 98 54 86 26 23 18 7 22 7
151 7 675525 154529 1190 74589 25507 12398 20765 1255 11824 6271 1790 5118 1282 2264 1727 513 1400 356 515 389 122 256 169 59 77 10 7 22 8 31 12 14 0 7
151 8 639419 171108 1418 82923 28458 13805 23705 1284 13816 7693 1588 5726 1480 2215 1925 423 1286 465 318 435 53 215 78 61 35 20 11 28 1 9
151 9 664103 163173 1460 77711 26970 11178 20821 1359 11956 6184 1659 4811 1339 1847 1677 458 1217 406 414 433 111 266 123 23 117 28 69 47 3 25 5 1 6 1
151 10 623095 178961 2201 89195 30375 14332 22906 1678 13028 6659 2318 5135 1431 2559 1677 749 1306 425 515 467 161 256 126 83 136 79 7 54 24 9 21 0 25 8
151 11 655358 167451 1795 81167 25481 14584 20818 1030 12011 6153 1734 4642 1224 1824 1438 371 1125 392 307 354 92 150 75 49 89 29 58 44 15 57 7 34 23 7 13
151 12 644714 166163 1974 82539 28151 13955 22901 1454 13545 7363 1820 5407 1650 2088 2055 500 1322 532 373 450 93 265 140 26 139 39 67 114 14 56 19 9 22 9 12 20 0 1
151 13 694141 146182 1602 67657 23023 11885 19877 1604 11916 6398 1973 4876 1203 2054 1634 519 1132 339 418 361 121 310 198 117 194 68 65 52 10 29 9 5 12 3 12 2
151 14 621417 180071 1835 89437 30935 13552 24001 1511 13504 7047 1727 5339 1364 2287 2058 564 1453 455 419 445 100 221 64 42 21 17 14 15 17 19 7 7 9 2 4 12 0 7 2
151 15 613499 179412 2210 92411 27821 19450 25254 1352 14200 6632 2607 5395 1222 2403 1723 663 1348 427 492 513 112 294 157 51 94 72 30 65 2 15 9 7 20 3 9 15 0 11 1
151 16 667077 163527 1527 75626 24958 12222 20452 1416 11564 6142 1871 4936 1474 2096 1520 513 1125 412 455 418 113 219 150 41 61 16 30 14 14 11 0 1
151 17 680225 160829 1093 73453 24430 11304 19030 1065 10604 5846 1358 4235 1168 1628 1330 257 724 251 209 287 54 194 101 39 156 53 22 31 18 0 7
151 18 675688 166003 1303 74438 24490 10969 18470 1058 10122 5178 1428 3969 1125 1563 1267 389 896 291 374 377 57 206 106 69 73 26 29 15 8 14
151 19 736212 143768 1015 59853 18593 7955 12836 879 6922 3566 1032 2812 774 1311 994 334 594 173 143 155 18 49 7 6
151 20 708037 144142 1594 63769 19345 12206 17199 961 10798 5471 2362 4940 1035 2476 1691 478 1318 317 510 412 123 271 95 100 99 21 61 59 14 19 7 11 10 3 14 11 3 14 0 5
152 1 795145 146745 493 43212 9058 1838 2584 86 602 166 7 44 13 3 5
152 2 780260 152610 504 48695 10867 2374 3342 132 845 242 14 83 17 12 4
152 3 784112 151629 549 46943 10108 2431 3156 108 683 199 10 47 17 5 3 0 1
152 4 787239 150342 592 46007 9689 2295 2843 77 651 203 7 42 10 4
152 5 628936 169129 1520 84618 31435 14104 26163 1653 14956 8549 1738 6268 1965 2260 2153 467 1429 636 443 554 141 261 252 46 171 39 54 34 5 17 4 1
152 6 672909 163546 1208 75235 25872 10772 19709 1270 10682 5907 1211 4407 1330 1751 1467 378 950 364 239 289 52 178 102 18 79 36 9 16 0 7 2 4 2
152 7 729994 143970 2035 60433 16350 11875 14521 836 8205 3302 1676 2588 544 1355 746 321 500 101 266 138 22 77 34 13 48 2 31 12 0 6
152 8 723645 146345 1018 60568 19541 8944 14799 944 8362 4629 1295 3617 885 1499 1165 247 746 311 309 432 82 258 141 74 64 52 16 13
152 9 601624 183215 1756 94358 35375 13248 26852 2420 13932 8452 1567 5931 1953 2020 2044 591 1473 734 494 701 217 219 204 51 139 59 110 68 51 31 11 13 16 6 31 21 0 9 1 4
