time: 1000000000
144 14 601206 178095 97683 52900 26894 13677 7422 5001 3897 3120 2695 2231 1518 1249 891 568 314 187 137 138 69 62 30 11 6
144 15 712692 153573 63879 28645 14774 8367 5055 3427 2442 1803 1374 1027 901 873 479 263 181 123 49 28 22 12 9 2 1
144 16 733779 124824 59181 32898 19183 10448 5811 3532 2432 1815 1390 1290 1066 973 643 317 212 83 41 33 20 21 6 3
144 17 781539 127854 42995 18531 9709 5598 3510 2574 2081 1644 1101 832 760 538 350 195 77 48 38 10 6 9 0 2
144 18 731516 131255 64347 32869 15766 7856 4198 2806 1937 1574 1396 1168 992 857 531 321 150 101 73 61 52 46 37 19 20 15 15 13 6 4
144 19 819593 96955 32845 17669 11495 7539 4402 2820 1981 1344 988 788 557 374 238 171 99 66 55 18 3 1
144 20 670919 161452 76212 36840 18660 10661 6719 4545 3514 2699 2106 1743 1413 965 634 356 227 114 61 41 29 19 11 6 9 9 11 8 5 6 7
145 1 866405 110632 20106 2572 255 27 4
145 2 867712 109196 20147 2625 280 31 4 3 3
145 3 880094 100367 17155 2163 203 17 2
145 4 897802 87334 13335 1407 118 4 1
145 5 665190 159373 77960 39221 20702 11510 7030 4539 3429 2594 2138 1719 1460 1119 783 486 206 140 93 80 45 45 29 30 37 32 8 3
145 6 711082 141684 61476 32609 19316 11636 7223 4716 3058 2051 1540 1170 810 676 458 263 132 56 35 7 3
145 7 700527 144171 65066 33725 19905 11964 7066 4597 3366 2670 2056 1559 1220 833 532 325 155 104 46 35 32 15 12 11 9
145 8 783902 113395 47411 23416 12402 6358 3272 2351 1830 1491 1222 1049 702 525 321 163 82 33 17 21 6 7 10 8 7
145 9 838807 99262 29490 12627 6652 4101 2599 1902 1255 949 714 509 440 286 173 111 31 32 20 17 4 6 10 4
145 10 689641 161583 70000 32214 16472 9461 5991 3912 2835 2146 1643 1250 907 757 485 272 166 93 61 34 23 13 15 11 3 3 8 2
145 11 714565 149737 62495 29825 15914 8515 5341 3643 2616 2049 1544 1143 902 702 388 277 132 68 61 44 28 10 2
145 12 648004 149755 89065 50023 24441 11815 6053 3969 3234 2773 2592 2205 1774 1528 1108 695 401 162 86 69 53 42 34 18 24 23 23 19 12 1
145 13 802631 112226 39146 18666 10288 5589 3448 2287 1610 1102 799 628 473 388 237 162 129 46 48 38 22 21 15 2
145 14 742685 130228 54661 27622 15420 9321 6191 4164 2813 1993 1425 1130 831 533 338 226 132 82 67 36 26 26 21 9 4 9 7 1
145 15 691986 147179 69921 37271 20204 11158 6329 4135 3031 2099 1726 1393 1125 893 668 388 179 112 81 46 33 26 13 5
145 16 821454 97874 36820 17430 9076 5039 2689 1918 1758 1594 1225 899 738 626 436 245 97 39 13 8 7 8 8
145 17 852410 76030 28584 15771 9859 5930 3482 2078 1492 1074 949 624 524 461 302 152 84 58 33 32 27 30 12 0 3
145 18 813783 106841 36392 16607 9516 5369 3160 2196 1563 1245 936 845 485 355 251 171 109 67 49 22 11 16 9 3
145 19 759078 128580 47380 23726 14500 9074 5524 3650 2404 1645 1269 932 630 554 434 314 177 69 24 20 8 5 4
145 20 769204 117422 48802 25477 14675 8175 4468 2946 2080 1651 1305 1044 803 699 470 286 159 110 68 41 37 53 21 5
146 1 873627 105818 18287 2072 181 16
146 2 849953 121484 24701 3450 375 36 2
146 3 875159 104576 18017 2062 172 15
146 4 839772 128959 26758 3990 427 82 11 2
146 5 736980 136534 58346 29020 14819 7810 4223 2884 2114 1686 1495 1205 982 637 457 225 135 83 51 25 26 34 39 21 30 43 19 12 13 7 8 15 19 4
146 6 832086 97612 33217 15300 7594 4150 2674 1898 1438 1163 845 565 479 429 271 142 93 32 11 2
146 7 761411 113742 47505 27352 17179 10404 6376 4287 3331 2322 1712 1263 947 671 519 364 231 105 43 34 28 39 51 28 30 20 7
146 8 731799 138158 60216 28950 14994 7605 4463 3410 2568 1975 1627 1317 1009 718 432 303 181 101 66 19 9 15 22 16 21 6 1
146 9 818661 99150 33428 16757 10162 6429 4217 2854 2404 1881 1307 945 658 477 317 145 87 61 20 9 7 7 9 7 2
146 10 848690 83004 30637 15204 8421 4922 2803 1651 1046 899 751 616 501 399 215 91 49 32 36 14 12 3 5
146 11 707006 146147 61921 32061 18393 11259 6783 4484 3250 2519 1823 1352 944 787 544 361 174 135 44 9 5
146 12 820457 91872 35958 19454 11569 7168 4336 2709 1747 1294 864 585 604 541 350 241 108 64 38 20 13 4 4 1
146 13 826994 92497 35465 18730 10413 5714 2959 1856 1411 1064 758 702 559 340 260 172 81 23 3
146 14 845936 89125 28163 13619 8279 4945 2730 1815 1218 1036 870 744 594 410 230 126 56 40 28 8 6 9 12 2
146 15 802903 107179 43765 20398 9805 5073 2940 2034 1536 1236 879 794 612 372 242 113 61 29 11 8 1 7 3
146 16 787621 119125 41975 19700 11180 6549 3818 2452 1730 1393 1139 921 826 628 366 275 119 95 66 22 1
146 17 843382 85053 32113 16105 8455 4702 2700 1868 1456 1046 803 717 587 408 253 113 67 74 37 20 15 10 13 0 4
146 18 713462 141758 60251 33613 19340 10796 6487 4281 2945 2032 1460 1006 910 670 415 237 160 85 35 38 14 6
146 19 775996 114996 48391 25306 14159 7581 4162 2777 1916 1499 1057 820 517 368 216 78 51 29 11 8 11 9 21 8 4 9 1
146 20 664838 153655 82603 45245 22442 11108 5951 3529 2496 1982 1558 1304 1158 892 587 354 144 52 33 15 15 12 6 11 9 2
147 1 865718 109710 21095 3033 386 48 9 2
147 2 862218 114010 20882 2609 254 24 4
147 3 863870 111679 21243 2866 318 23 2
147 4 872996 105288 19110 2378 215 14
147 5 738983 141509 53800 26157 13906 8033 4557 3306 2667 1813 1421 1218 933 734 360 204 128 79 70 52 35 16 0 11 6 3
147 6 751361 124440 52620 27621 16113 9427 5186 3516 2662 1727 1367 1116 923 788 516 308 158 76 36 8 10 4 10 8
147 7 757684 122683 52303 27148 14754 8059 4640 3186 2523 1861 1474 1116 875 638 403 268 151 96 39 23 27 23 15 10 2
147 8 682372 161933 74095 35100 16980 9026 5235 3499 2874 2253 1977 1506 896 784 456 364 257 148 69 25 27 19 36 21 13 10 9 4 5 5 3
147 9 806825 115347 39823 15614 7354 4352 2882 2070 1514 1252 967 713 497 351 198 114 52 28 15 11 18 4
147 10 785518 103843 42108 24779 15710 9964 5754 3712 2678 1857 1254 903 565 489 351 214 159 93 26 8 5 9 2
147 11 843878 93284 29277 12399 6786 4121 2896 2115 1490 1056 796 577 462 353 258 133 71 39 9 1
147 12 853841 83910 30055 13748 7007 3742 2199 1460 987 751 581 449 359 274 203 132 74 59 32 16 21 31 8 17 4 3 2 5 5 4 6 6 1 7 2
147 13 631700 173943 88856 44185 22433 12240 7369 5029 3632 2698 2182 1709 1266 995 701 375 224 147 101 50 35 41 25 19 15 4 5 8 8 6
147 14 808444 107473 38063 17698 10148 6043 3543 2317 1779 1233 937 724 556 438 264 160 87 45 19 14 12 4
147 15 859030 83524 24457 12407 7509 4297 2363 1668 1372 1092 862 608 356 225 91 56 32 31 16 5
147 16 778353 121931 46033 20952 11465 6258 3837 2784 2044 1591 1301 1060 807 597 405 223 142 90 32 30 24 19 22 1
147 17 784913 120353 43856 20130 11362 6276 3550 2389 1960 1499 1010 775 589 490 305 224 116 83 47 18 15 11 7 12 11
147 18 782110 125627 43616 19491 10319 5779 3398 2398 1849 1567 1072 845 650 467 242 180 105 88 50 37 41 29 19 6 9 7
147 19 798455 112537 41827 19520 10240 5654 3505 2282 1564 1113 938 759 652 406 209 111 77 68 41 24 18 1
147 20 783580 114697 43978 22028 12727 7570 4524 3190 2172 1446 1085 835 755 553 367 254 112 52 42 18 4 5 6 1
148 1 838486 127384 28605 4766 658 85 15 2
148 2 882083 99451 16496 1799 160 12
148 3 871206 106571 19502 2442 236 35 7 2
148 4 859501 114500 22353 3228 382 34 3
148 5 753543 126144 53275 27227 14499 8170 4972 3297 2360 1698 1462 1177 721 623 370 227 125 31 12 9 4 5 4 7 12 5 6 7 9
148 6 774659 110622 46632 26019 15852 8965 5208 3252 2403 1694 1264 1024 793 663 458 257 133 51 18 9 15 9 1
148 7 827003 104240 32202 13997 7889 4424 2741 1899 1502 1195 890 672 490 291 188 151 76 56 42 21 12 7 7 3 3
148 8 742713 133329 54883 26682 14423 8655 5062 3387 2641 2011 1692 1364 1073 743 481 272 199 135 91 76 33 35 9 5 7
148 9 783585 115530 45899 22672 11578 6259 3872 2672 1918 1584 1241 1046 696 555 414 203 126 56 23 20 11 8 5 3 3 5 11 6
148 10 766242 117060 50358 26253 13996 7931 5085 3280 2525 1800 1480 1136 969 685 480 323 166 80 31 32 26 18 9 3 11 16 6
148 11 861253 80037 26770 12334 7008 4149 2293 1573 1097 745 640 593 522 331 270 166 89 50 21 26 23 10 1
148 12 779002 115238 44971 23569 13099 7295 4238 2792 2243 1832 1491 1172 990 700 534 359 252 138 44 16 6 11 7 2
148 13 758633 127314 52484 25220 13579 7468 4405 2955 2114 1678 1242 938 722 498 316 193 120 46 16 22 15 6 3 8 6
148 14 800425 87861 44828 26930 15599 8177 4490 2850 2080 1460 1256 1046 873 722 539 366 216 119 76 33 18 9 13 7 7 1
148 15 756290 123633 55023 27552 14146 7763 4458 2862 1973 1603 1245 992 790 631 417 277 165 69 29 32 18 19 8 6
148 16 772116 117607 49376 25229 13472 7513 4332 2660 2012 1444 1089 817 729 629 383 206 102 84 62 64 25 14 29 7
148 17 837716 91171 32711 15322 8207 4792 2889 1941 1241 1009 832 723 548 412 264 137 66 19 1
148 18 761704 132910 49221 21855 12231 7435 4471 2769 2033 1405 1083 811 773 543 351 186 66 43 34 18 14 5 8 4 6 7 14 1
148 19 767853 123415 48655 23815 13108 7601 4679 3032 2077 1631 1131 855 662 491 374 234 134 84 60 39 27 12 15 10 6 1
148 20 682610 154590 68258 36047 21637 12706 7497 4641 3178 2159 1821 1375 1113 998 619 342 162 81 45 29 27 18 19 11 2 4 11 1
149 1 855729 118664 22318 2972 283 30 5
149 2 867053 110175 19981 2473 282 32 5
149 3 861496 113674 21559 2911 310 46 5
149 4 858319 116423 21949 2954 332 23 1
149 5 778214 124126 45355 20484 10659 6299 3778 2651 1999 1668 1392 1158 833 561 369 242 109 41 13 6 8 3 5 12 6 6 4
149 6 852869 84304 27727 13690 7488 4524 2617 1721 1198 1065 876 662 419 305 179 123 83 42 30 17 19 16 9 8 9 1
149 7 821548 103341 33714 15347 8968 5681 3667 2441 1680 1096 810 580 474 310 181 76 42 35 10
149 8 747317 135215 49649 24299 14404 9067 5708 3922 2976 2098 1485 1152 911 664 435 269 163 112 70 28 15 8 5 11 15 3
149 9 586058 157452 99582 62739 36222 19857 11174 6733 4523 3187 2806 2607 2142 1757 1207 759 418 225 97 83 72 68 56 35 39 47 15 11 14 3 6 5 2
149 10 707668 150085 65382 30045 15812 9789 6603 4323 2805 1951 1403 1035 868 761 505 373 234 122 77 61 55 32 10 2
149 11 657475 155347 86825 44667 20919 10253 5571 4089 3140 2697 2197 1799 1531 1210 774 479 330 201 167 90 60 65 49 21 13 6 3 5 6 4 5 3
149 12 744312 143680 55938 23086 10527 5801 3794 2954 2523 1895 1487 1234 997 689 414 239 151 66 48 56 47 25 11 4 6 12 3 2
149 13 713866 156186 60688 26526 14666 7958 4909 3720 3132 2427 1768 1342 877 711 491 255 167 96 46 37 47 27 18 18 10 7 6
149 14 810475 118935 34710 13646 7149 4344 2931 2136 1623 1215 880 661 494 304 171 115 74 39 18 8 4 5 5 5 3 5 3 4 1 2 3 8 13 5 4 3
149 15 792818 120189 40947 17817 9392 5629 3657 2307 1879 1359 1098 873 736 542 326 207 95 37 16 15 12 19 18 9 4
149 16 696691 154237 69532 33622 17084 8773 5103 3452 2757 2292 1680 1432 1184 885 548 331 190 104 65 13 8 8 8 2
149 17 672660 159396 73368 37492 21457 12555 7372 4401 2862 2133 1842 1464 1075 708 487 294 167 99 74 40 35 8 5 7
149 18 707832 147956 65349 33154 17257 9167 4991 3268 2590 1947 1636 1393 1117 788 569 348 192 118 99 77 40 18 15 24 23 24 9
149 19 850279 94024 26306 11631 6578 3862 2304 1517 1036 627 536 418 312 217 133 88 55 28 18 14 8 6 4
149 20 719388 157275 62022 26019 12285 6855 4354 3037 2227 1535 1262 1119 767 591 452 277 145 84 72 63 42 55 43 26 6
150 1 909539 78379 10936 1071 69 7
150 2 865986 110959 20171 2581 275 23 6
150 3 850597 120956 24417 3572 401 52 6
150 4 882821 97418 17048 2406 270 34 3 1
150 5 805555 107706 39355 18817 10032 5963 3708 2367 1731 1187 982 799 579 503 334 164 91 71 34 7 6 0 5 4 1
150 6 755330 116343 53588 28684 17064 10230 5754 3599 2491 1808 1261 915 753 751 558 327 209 134 75 34 17 14 13 14 10 9 3 7 1 5
150 7 672220 170794 73849 34774 17265 9207 5359 3674 2916 2446 2173 1733 1287 990 612 337 189 97 37 10 0 3 6 5 9 7 2
150 8 723693 148734 59234 27439 14263 8368 5031 3496 2614 1833 1421 1113 878 651 455 251 168 120 73 48 43 28 29 9 8 1
150 9 642713 177810 84838 40592 19718 10545 6012 4148 3145 2509 2116 1755 1418 968 628 430 235 121 72 42 44 46 32 23 22 13 5 1
150 10 836647 91810 33231 15083 7773 4896 2948 2059 1620 1207 801 690 525 341 199 107 42 16 6
150 11 797982 115152 39091 17357 10087 6212 4113 2758 2052 1638 1181 772 531 422 275 146 68 46 50 36 13 7 5 7
150 12 774266 119001 48350 22918 12686 7205 4523 3091 2246 1637 1227 897 685 506 338 188 97 61 43 21 7 7 1
150 13 760518 126843 51159 24058 12600 7110 4300 3085 2475 1987 1520 1347 1027 755 490 269 134 74 48 48 35 22 23 17 28 14 13 2
150 14 785427 111529 44678 22561 12315 7458 4906 3282 2355 1527 1043 862 621 611 391 234 105 42 23 9 4 4 4 10
150 15 851319 94078 27351 10453 5587 3462 2289 1599 1059 761 554 436 350 245 167 111 66 39 17 22 20 15 1
150 16 825657 97529 34835 16164 9391 5332 3140 2031 1551 1143 859 672 497 379 290 193 144 59 34 40 19 25 15 2
150 17 792311 116850 42398 18239 10288 6503 4394 2698 1767 1237 898 671 524 420 281 155 94 59 50 48 28 16 21 15 15 18 3
150 18 731068 134946 56776 29661 17342 10711 6214 3969 2644 1918 1283 915 652 595 463 316 197 121 88 34 44 30 14
150 19 826686 103001 33631 14695 7737 4435 2753 1831 1355 1010 871 692 445 304 191 104 54 59 51 40 23 0 6 7 10 9 1
150 20 745223 147902 52982 22062 10561 5940 3925 2817 2085 1598 1208 930 870 726 439 277 131 80 76 38 52 39 21 8 11
151 1 871866 105849 19377 2593 291 23 2
151 2 859148 114151 22864 3352 430 49 6 1
151 3 844788 124317 26189 4113 536 54 4
151 4 863824 112293 20917 2655 281 29 1 0 1
151 5 819449 113629 33214 12560 6621 4110 2973 1977 1336 1029 784 687 507 356 292 195 105 81 40 21 25 6 4
151 6 667720 158138 71944 36813 21576 13619 8496 5831 4169 3183 2332 1715 1337 995 753 524 338 218 145 69 36 22 13 6 5 3 1
151 7 768226 121232 53246 25271 11824 6140 4079 2685 1979 1332 1091 932 714 574 318 143 86 46 41 31 10 1
151 8 780260 118262 43212 21162 12794 8215 5020 3268 2297 1719 1285 861 616 431 239 129 75 67 31 21 9 13 13 2
151 9 751098 136872 54832 24653 11800 6300 3568 2553 2043 1605 1308 1099 888 595 319 190 113 63 27 26 33 9 4 3
151 10 616687 171433 90417 48102 26038 15231 9050 6245 4435 3162 2499 1698 1460 1302 922 489 311 211 125 71 44 36 9 13 7 4
151 11 808352 100863 39022 20200 11361 6587 3971 2598 1833 1404 1065 876 626 454 300 195 102 90 38 23 24 15 2
151 12 731459 143822 58433 26958 13334 7302 4456 3267 2503 1983 1631 1414 1113 890 559 395 176 94 54 44 30 19 20 19 16 9 1
151 13 803914 113286 38144 17286 9723 5704 3556 2324 1602 1089 873 749 488 421 321 192 134 78 47 22 11 19 6 6 6
151 14 701324 159667 65379 30600 16208 8547 4936 3575 2493 1943 1520 1177 919 668 467 274 166 61 18 6 5 6 5 6 8 14 8 1
151 15 697237 158010 68275 32021 16627 8746 5027 3428 2574 2004 1649 1471 1117 802 542 251 98 48 26 15 12 15 3 3
151 16 786624 120259 43820 19238 10050 5700 3575 2615 2205 1683 1264 858 692 481 342 225 112 86 41 32 27 6 5 3 2 4 4 10 6 3 4 13 10 2
151 17 767848 131947 48705 20393 10410 6029 3726 2611 2168 1693 1305 1031 761 497 352 189 125 72 54 28 19 12 10 6 10
151 18 742084 145328 54873 23663 11636 6645 4325 3061 2387 1841 1400 1031 660 465 251 177 69 55 19 5 6 3 10 0 5 2
151 19 801682 113928 42494 17905 8232 4551 3053 2039 1569 1072 871 762 649 491 297 142 76 54 43 30 24 29 8
151 20 771908 122167 49166 22865 11334 6074 3593 2727 2229 1865 1578 1252 1061 822 550 309 198 106 70 51 36 26 8 3 3
152 1 883056 99092 15893 1790 149 15 6
152 2 841278 126298 27482 4264 605 66 7 1
152 3 850240 121605 24221 3434 397 70 13 7 5 4 2 3
152 4 892174 91113 14802 1725 174 13
152 5 624969 183828 88428 43759 22248 11610 6541 4418 3111 2572 2271 1822 1453 1025 583 435 299 181 104 96 78 42 22 18 24 20 28 14 2
152 6 807404 112230 35307 16845 9580 6091 3665 2397 1599 1175 904 823 633 429 300 217 141 108 68 22 23 17 5 6 9 3
152 7 813347 111912 36712 14983 7535 4493 2955 2134 1695 1213 893 830 515 337 182 94 69 49 32 18 3
152 8 813492 111321 36111 14693 7809 4861 3223 2356 1716 1215 893 593 497 384 277 206 132 78 49 41 27 19 8
152 9 719975 145718 62957 29021 14144 7880 5004 3714 2663 2213 1813 1477 1121 913 626 297 125 62 43 46 53 47 31 24 10 2 6 4 8 3 1
152 10 808404 107462 36556 18116 10623 5893 3731 2399 1816 1377 1021 741 521 394 338 211 115 101 67 31 18 15 6 4 7 20 14
152 11 720774 134527 60168 31599 18349 10669 6443 4624 3517 2609 1959 1621 1177 721 446 322 181 103 61 34 43 16 12 7 6 9 4
152 12 744305 123485 56872 29443 16175 9359 5432 3835 2874 2133 1474 1127 962 858 626 379 244 157 89 63 31 15 19 22 17 5
152 13 841087 90652 30113 14881 8075 4722 2911 2074 1442 944 695 558 563 442 277 159 129 68 69 45 19 9 24 19 10 10 4
152 14 772255 129290 48375 20603 10234 6211 3562 2287 1740 1333 1150 850 614 571 313 197 112 77 74 48 26 29 27 22 1
152 15 831095 102096 32311 13547 7258 4049 2534 1868 1509 1101 822 641 401 264 161 98 87 56 46 36 11 6 4
152 16 695236 149859 70151 35770 18438 9602 5724 3681 2877 2148 1628 1419 1086 872 577 326 212 140 82 51 26 20 41 27 5 2 1
152 17 733692 142817 56402 26828 14089 7977 4999 3359 2375 1927 1532 1202 923 784 457 290 193 88 38 12 10 7
152 18 770747 130874 46277 20037 11056 6664 4152 2672 2032 1398 1123 901 645 484 355 235 146 116 63 21 3
152 19 798768 108953 39155 18750 11188 7558 4630 3130 2210 1451 1076 782 711 544 354 281 200 134 62 33 17 7 1 4 2
152 20 747644 136013 55089 24609 12355 7140 4573 3252 2415 1943 1553 1090 837 588 345 264 85 54 37 18 9 12 13 14 24 4 10 10 1
153 1 835136 126789 30623 6075 1140 200 35 2 1
153 2 870075 107660 19440 2542 259 25
153 3 884854 97188 15862 1915 170 12
153 4 874181 102959 19488 2949 371 47 4 1 1
153 5 883752 96827 16831 2227 305 45 12 1 1
153 6 855866 116734 23267 3589 487 46 11 1
153 7 868579 104633 22018 3969 668 106 22 6
153 8 878927 101027 17531 2257 227 18 9 4 1
153 9 878532 100536 18072 2534 306 20 1
154 1 869407 106723 20349 2996 461 56 8 1
154 2 851545 119106 24706 3972 557 91 19 5
154 3 900026 85447 12920 1470 126 11 1
154 4 859647 111561 23893 4156 630 97 15 2
154 5 872042 105961 19120 2566 288 22 2
154 6 845798 121939 26716 4664 731 132 12 8 1
154 7 841857 125151 27364 4719 775 124 10 1
154 8 833401 129619 30119 5698 966 155 38 5
154 9 886613 94026 16807 2241 276 34 4
155 1 866403 109266 20856 3036 390 44 6
155 2 883061 97418 16932 2248 295 43 3 1
155 3 862288 111611 22224 3382 442 48 6
155 4 861365 111725 22736 3600 490 70 11 4
155 5 854996 115491 24174 4385 751 149 21 19 7 6 0 2
155 6 849901 119374 25522 4448 665 83 8
155 7 868970 106565 20803 3181 421 53 8
155 8 845773 122712 26369 4331 693 109 12 2
155 9 855665 115133 24339 4190 589 73 9 3
156 1 859113 112736 23525 3930 593 95 7 2
156 2 872612 104450 19704 2823 357 43 8 3 1
156 3 889340 92777 15653 1987 221 21 2
156 4 907163 80094 11438 1192 108 6
156 5 903513 82416 12501 1421 133 14 2 1
156 6 841536 125665 27388 4672 633 96 8 3
156 7 885868 95953 16166 1826 175 13
156 8 865333 109806 21299 3064 424 60 14 1
156 9 816768 138747 35384 7347 1426 263 46 14 6
