time: 1000000000
144 4 871938 83977 2410 21002 5948 717 3211 1566 635 1273 598 734 737 284 665 417 288 444 251 211 264 146 191 178 104 152 117 90 126 82 108 102 80 70 79 48 59 28 42 29 37 43 33 27 32 25 20 26 22 26 21 18 15 20 21 11 25 24 27 17 14 16 11 15 11 22 12 2 4 3
144 5 699505 49706 4135 28517 18758 5868 18473 11162 7652 12666 7136 9413 9304 5577 7469 5975 4793 6719 4931 4538 5448 3967 4328 4239 3437 3790 3105 2968 3226 2781 2545 2438 2130 2109 2250 1701 2009 1767 1655 1730 1367 1342 1270 1322 1059 1156 1065 897 829 753 658 606 620 502 416 438 398 305 346 393 402 312 272 261 282 140 154 124 98 102 97 75 87 122 64 69 71 39 54 34 52 72 44 105 70 85 54 33 54 28 24 37 24 22 34 19 24 22 43 14 41 32 43 56 57 49 48 97 24 11 26 3 22 9 7 17 6 15 17 21 11 8
144 6 712073 47791 3876 28005 17811 5512 17051 10852 7423 11869 6805 9077 8464 5558 6963 5814 4643 6324 4568 4307 5219 4042 4237 4318 3442 3742 3223 2843 3408 2813 2442 2580 2298 2157 2204 1846 1780 1714 1520 1527 1347 1359 1218 1086 1166 947 1105 997 768 787 740 588 505 440 317 367 318 272 310 242 261 265 158 215 162 126 175 123 117 81 70 91 57 44 80 59 59 81 31 36 41 34 26 35 18 40 31 20 22 53 30 17 24 19 11 32 17 22 43 4 39 20 24 7 11 10 22 8 8 2
144 7 712240 48666 4085 28703 17893 5775 16943 10843 6863 11370 6269 8547 7982 4874 7080 5495 4539 6280 4417 4048 5119 4144 3990 4488 3686 3811 3724 2996 3249 2837 2494 2498 2245 2304 2354 1971 1918 1799 1574 1473 1255 1333 1173 1226 1157 990 918 815 790 703 653 650 516 586 580 568 316 424 343 220 302 294 248 202 145 96 105 74 85 71 82 61 93 62 49 70 56 75 63 57 79 39 36 36 24 14 42 51 42 23 35 44 8 15 15 14 27 6 23 13 18 17 0 11 3 5 14 7 6 5 17 22 17 17 11 27 11 17 30 15 23 18 2 6 4
144 8 706240 47330 3847 27782 17329 5839 17568 11133 7475 12290 7067 8990 9363 5690 7329 6367 4953 7242 4827 4779 5191 4306 4246 4167 3443 3728 3283 2948 2856 2594 2434 2409 2198 2222 2289 1714 1593 1483 1357 1335 1114 1065 1032 889 970 963 891 827 793 757 620 691 635 590 646 524 414 460 396 411 364 348 317 323 342 245 250 203 190 150 141 165 149 156 144 71 126 55 52 107 60 58 60 51 71 84 54 69 92 88 49 86 90 96 97 108 74 58 50 53 71 46 41 75 8 53 53 47 62 73 52 28 11 18 24 10 9 4 5 3 9 3 3 5 14 0 4
144 9 697415 48316 3864 28206 17997 5774 17353 11378 7345 12565 7398 9232 9159 5590 7290 6314 4917 7287 5207 5086 5976 4430 4603 4413 3391 3844 3309 2866 3061 2689 2709 2255 2278 2048 2042 2000 1673 1583 1555 1340 1408 1127 1252 994 1070 1022 951 884 901 866 874 766 662 637 734 633 701 477 611 457 373 416 444 319 369 264 302 299 225 251 250 249 165 214 226 154 194 234 138 140 93 80 102 103 123 89 131 107 113 101 101 82 105 94 38 81 28 50 36 27 44 35 7 18 7 5 7 4 7 3 4 2 6 6 16 4 29 7 12 0 5 9 0 7 6 0 6 5 0 5 8 3 9 6 1 12 1
144 10 717907 50474 4059 29761 17919 5695 16776 10620 7316 11455 7164 8065 8285 4739 6412 5455 4063 6011 4157 3681 4672 3526 3479 3530 2983 3002 2667 2396 2326 2323 2130 2157 1911 1866 1847 1602 1590 1502 1366 1501 1370 1090 1152 1052 1035 967 959 788 915 769 731 703 733 621 549 643 459 498 470 479 380 434 383 362 336 243 263 275 287 312 306 273 247 153 210 174 132 80 114 61 55 99 79 81 93 53 67 43 19 4 8 2
144 11 714391 48473 3922 28457 17675 5440 16678 10546 6606 11064 6713 8456 8947 5550 7122 6016 5236 7048 5196 4628 5368 4329 4496 4477 3371 3681 3371 2705 3121 2548 2441 2399 2142 1946 2117 1713 1833 1635 1455 1523 1190 1378 1111 1228 1200 978 1052 795 727 527 506 538 405 486 338 337 252 218 241 282 208 158 121 138 99 123 60 93 56 57 100 22 48 12 7 10 6 8 3 7 22 13 0 6
144 12 708375 49804 3978 29200 18134 5818 17108 10361 7020 11147 7073 8363 8178 5382 6991 6027 4640 6642 4830 4051 5078 3495 3551 3599 3038 3322 3171 2745 2840 2479 2207 2326 2181 2040 2203 2164 1797 1707 1600 1691 1592 1491 1414 1364 1279 1089 1098 1013 976 934 908 919 811 856 693 666 533 616 414 477 359 328 228 297 233 274 244 270 192 201 128 131 102 94 138 112 101 100 84 76 73 53 103 72 47 30 13 33 23 25 24 13 16 6 6 10 0 5 6 3 30 13 34 33 22 38 22 16 9 17 12 0 3
144 13 699118 48896 3943 29300 18338 5854 17881 10506 7249 11439 6717 8880 8637 5319 7205 5761 4924 6572 4788 4713 5301 4041 3866 3963 3333 3273 3148 2855 2973 2749 2729 2339 2232 2166 2103 1726 1956 1702 1683 1600 1462 1441 1433 1186 1266 1168 1054 942 883 994 905 851 760 796 776 600 632 620 585 521 547 503 431 460 433 469 473 401 346 402 342 280 229 195 167 215 186 148 173 175 177 158 139 177 124 184 99 83 65 59 63 75 103 85 73 86 31 48 48 27 32 31 69 67 52 90 80 97 41 35 44 12 44 14 18 28 38 8 19 10 4 6 15 8 6 1
144 14 694455 48708 3986 28999 17437 5529 17077 10825 7303 11929 6638 8922 8626 5557 7767 6593 5266 7441 5124 4882 5857 4344 4431 4690 3969 4469 3852 3536 3742 3157 3043 2821 2408 2545 2279 1742 1832 1644 1646 1539 1442 1222 1151 1338 1221 1089 1063 838 755 773 716 526 670 599 524 651 544 447 450 381 375 284 326 335 292 238 265 267 207 197 207 173 220 278 204 229 191 204 178 116 209 188 116 115 150 108 146 86 81 98 32 104 58 49 52 64 55 36 46 52 39 44 43 34 57 31 29 34 16 13 13 1 6
144 15 712221 48898 3935 28103 17119 5519 16778 10577 6954 12161 7079 9283 8695 5247 7432 5753 5025 6971 4725 4649 4885 3905 3735 3816 3242 3466 3060 2678 2522 2338 2302 2328 1945 1877 1906 1662 1457 1486 1590 1459 1515 1459 1307 1196 1123 1034 826 961 724 734 610 573 586 464 440 500 427 407 402 343 277 230 314 256 256 231 231 168 125 217 138 167 147 76 94 74 80 108 71 113 97 79 108 107 113 123 115 127 87 129 96 71 69 36 35 65 48 63 69 50 48 37 28 22 19 24 31 8 33 10 26 20 13 12 1 23 46 19 21 15 6 7 18 4 5 5 10 5 3 8
144 16 699048 49066 3996 28636 17793 5466 16728 10657 7014 11576 7084 8561 8782 5309 7221 6311 4953 6581 4636 4471 5491 4062 4350 4316 3632 3948 3371 3058 3029 2775 2536 2396 2068 2298 2288 1929 1845 1769 1599 1477 1383 1285 1306 1113 1029 1090 996 950 1007 1005 1050 945 780 841 865 678 809 609 635 649 432 550 503 480 454 501 370 372 380 364 328 271 366 303 243 207 258 235 224 245 202 258 232 213 152 124 77 68 38 41 32 44 50 44 23 16 26 10 19 9 9 14 20 7 11 13 0 10 2
144 17 710098 50254 4096 29619 18421 5545 17269 10639 6903 11243 6928 8180 8326 5355 7110 6211 5156 7370 4857 4551 5238 3745 3814 4036 3372 3547 3073 2680 2769 2503 2431 2494 1979 2016 1972 1860 1701 1543 1444 1261 1386 1234 1172 1165 980 901 891 750 730 664 724 551 690 618 588 581 411 487 423 300 351 203 268 195 159 213 126 156 140 68 56 73 90 74 93 97 76 55 43 62 28 47 47 40 31 22 25 13 27 28 42 38 23 22 35 39 6 30 5
144 18 704941 48804 4062 28600 18033 5829 17892 11067 7198 12043 6907 8726 8741 5376 7640 6271 5011 7074 4880 4390 5204 3946 4023 3966 3416 3848 3219 3111 3163 2871 2524 2314 2080 2097 1917 1747 1779 1680 1370 1492 1242 1267 1210 1129 1032 956 885 732 777 603 663 523 493 439 507 468 396 394 349 296 333 335 260 229 259 175 219 209 266 244 225 189 192 167 124 53 73 74 92 92 138 110 129 126 101 169 84 147 87 96 135 96 112 137 56 81 33 62 36 26 53 35 57 35 51 35 65 56 36 22 25 25 17 0 14 7 18 15 4 2 3 6 8 5 5 6 9 3
144 19 701166 48886 3917 28592 17885 5698 18014 11445 6929 12100 7177 8804 8737 5834 7468 6091 4716 6465 4799 4248 5331 4093 3758 3831 3101 3564 3210 2828 2912 2417 2265 2062 1858 2001 2202 1873 1996 1936 1611 1523 1532 1335 1312 1260 1173 1284 1058 961 1054 856 956 836 823 758 583 550 556 494 568 556 429 463 348 287 325 225 284 237 149 212 170 173 161 124 180 111 116 142 103 69 124 150 97 151 98 144 109 157 145 125 98 109 125 75 59 77 61 57 99 79 90 67 60 57 58 46 40 71 43 92 129 45 99 94 55 44 39 38 36 54 29 52 39 13 18 29 14 22 24 31 21 32 17 9 13 13 23 5 27 5 9 3 0 1
144 20 696786 48001 3837 28120 17891 5747 17701 11420 7358 12223 7188 8997 9022 5778 7289 6495 5097 7154 5140 4613 5748 4135 3906 4260 3312 3554 3229 2980 3019 2776 2573 2317 2102 2179 2225 2057 2120 1956 1904 1841 1675 1572 1479 1325 1335 1166 1024 920 820 878 725 759 600 677 610 659 654 628 570 500 516 368 480 352 322 253 350 295 232 336 243 272 280 291 285 225 260 113 178 234 133 134 175 100 137 121 68 106 72 57 51 52 76 43 37 48 7 18 18 12 17 7 1
145 1 870072 84085 2606 21247 6107 727 3273 1703 705 1457 641 953 877 376 777 473 290 525 308 261 318 230 251 195 155 163 124 72 78 93 79 54 65 72 60 80 73 47 42 42 41 17 22 21 5 20 18 21 16 14 8 9 7 10 5 6 2 2 1
145 2 872184 83794 2576 20549 5754 694 3121 1642 648 1402 610 869 820 352 674 478 340 407 255 216 276 197 204 178 112 151 118 66 87 64 93 67 64 89 60 87 62 49 71 56 73 51 41 41 34 23 14 15 12 4 9 8 3 8 9 8 17 6 11 5 4 6 8 11 12 11 12 3 4 2
145 3 867048 85453 2635 21839 6363 779 3626 1833 724 1502 709 860 740 358 624 432 258 456 275 225 260 152 177 215 114 199 154 116 136 100 67 110 77 66 69 51 67 50 58 31 40 24 37 29 30 24 24 33 32 37 30 23 20 17 33 22 19 26 8 10 12 1 2 1 2 0 2 4 4 5 1 3 5 0 2 1 1 3 4 4 10 3 6 9 1 5 5 2 4 2 6 3 3 1 5 8 5 8 6 6 7 23 16 12 16 10 6 7 13 17 24 18 17 19 7 10 5 2 2 5 11 12 17 8 5 1 2 7 3 3 2 1 7 3 2
145 4 873380 83659 2509 20560 5491 727 3003 1585 706 1355 570 819 652 296 559 385 249 467 279 148 230 103 160 93 104 108 76 104 127 91 107 63 69 74 29 56 44 39 44 52 60 35 52 27 54 45 25 37 32 25 27 16 19 12 9 12 15 10 8 8 4 11 9 5 4 6 9 10 5 12 22 9 7 6 6 5 15 10 6 23 12 11 9 8 9 6 7 1 4 3 2 6 0 4 5 6 5 2 13 3 0 1
145 5 705312 49018 3906 28202 17533 5728 17071 10652 7272 11834 7083 8446 9047 5484 7104 6129 4704 6843 4580 4403 4797 3921 3890 3870 3320 3630 3471 3050 3272 2886 2693 2799 2165 2248 2077 1798 1813 1760 1714 1518 1361 1419 1310 1198 1200 957 933 1011 710 722 701 601 639 597 545 479 588 493 454 483 379 426 320 352 308 281 276 417 348 335 301 296 180 172 156 171 180 228 174 217 202 182 152 98 80 41 46 48 27 34 23 17 17 18 9 8 10 14 10 0 4
145 6 713656 48124 3961 27600 17059 5566 16186 10118 6640 11483 6781 8263 9008 5306 7020 5978 4522 6862 5025 4483 5322 3966 4069 4253 3382 3621 3302 2702 3161 2761 2498 2553 2084 2130 1987 1717 1514 1536 1441 1428 1198 1270 1126 1180 968 982 779 890 733 755 767 610 645 552 516 497 413 341 341 294 356 291 329 321 316 249 279 202 239 231 156 150 158 127 154 96 147 121 129 86 120 84 112 93 81 89 72 90 65 57 71 52 61 33 40 58 30 31 43 32 59 37 43 30 12 34 9 11 12 13 18 32 32 31 22 3 41 47 6 42 5 22 16 12 8 14 13 0 1
145 7 702344 47649 4003 28252 17598 5482 16731 10410 7066 11767 7209 8611 9018 5453 6961 5839 4791 6528 4404 4193 5155 3964 4187 4218 3479 4002 3369 3097 3239 2539 2649 2715 2272 2536 2413 2022 1972 1886 1710 1761 1727 1584 1563 1321 1299 1308 1250 1008 992 906 934 998 807 914 856 762 685 636 587 617 537 600 502 363 367 374 290 266 234 208 168 130 123 138 123 134 99 75 119 73 69 51 51 62 66 112 56 39 41 33 35 11 15 6 9 13 1 3 12 12 0 8 11 31 18 38 8 12 0 5 2
145 8 715105 47913 4040 27828 17597 5391 16581 10781 7003 11353 6711 8649 8489 5347 7040 5519 4558 6390 4736 4444 5275 3862 4218 3939 3332 3633 3238 3014 2902 2797 2307 2381 1939 1958 2071 1759 1692 1662 1352 1508 1379 1234 1280 1027 1028 938 906 776 885 812 692 600 525 487 539 496 441 358 403 364 312 352 278 244 249 154 221 216 141 197 167 109 123 114 72 141 80 97 71 82 79 36 41 54 44 30 29 18 9 18 19 46 69 46 44 28 21 57 21 79 35 47 60 52 20 21 6 5 5 5 3 2 6 3 12 8 16 1 2
145 9 717171 49716 4184 29026 17670 5650 17533 10977 7311 11427 6691 8341 8637 5428 6925 5805 4307 6421 4260 4021 4847 3477 3693 4073 3097 3536 3250 2820 2945 2398 2246 2233 1962 1915 1905 1856 1520 1655 1433 1259 1156 1061 1040 849 801 664 693 571 569 577 562 441 520 437 412 316 346 387 303 339 318 336 287 273 288 189 237 228 159 281 124 166 129 99 87 69 88 57 71 78 65 69 70 70 61 39 37 32 12 15 32 7 35 7 1 6 10 1 10 0 6 18 0 24 12 0 6 3 3 9 2 4 6 5 11 6 22 5 16 1 14 14 0 6
145 10 709689 47938 3967 28549 16931 5259 16189 10528 6869 11445 6578 8447 8035 5258 6777 5974 4542 6683 4983 4307 5163 3959 3945 4053 3485 3567 3228 2929 3096 2665 2734 2523 2086 2389 2249 1844 1843 1670 1438 1626 1565 1142 1378 1374 1269 1291 1173 1197 1105 996 937 992 943 869 776 791 635 593 505 507 431 349 326 267 295 282 246 188 198 144 197 160 96 106 104 86 104 101 75 78 39 64 69 32 32 25 30 34 55 30 35 38 50 34 24 17 19 13 13 12 10 10 5
145 11 707334 48351 4065 27744 17418 5591 16610 10856 7176 12416 6929 9225 9198 5643 8118 6110 5126 7115 4931 4574 5058 4015 3729 4443 3399 3654 3452 2904 2875 2631 2546 2490 2178 2150 2120 1814 1721 1657 1403 1424 1305 1236 1057 1083 918 858 725 694 700 592 631 459 587 554 451 434 419 352 320 345 323 300 404 281 293 182 210 264 194 198 220 215 230 177 210 104 173 91 122 105 122 174 70 113 78 47 63 57 39 82 63 45 43 56 29 9 20 24 25 19 6 21 11 2 9 11 12 6 9 15 20 11 38 25 23 30 36 35 27 76 37 44 26 5 15 0 8 8 0 11 9 0 11 14 0 3
145 12 705966 48539 3982 28281 17686 5644 16787 10799 7403 12383 6984 9095 8429 5047 6739 5915 4256 6490 4569 4293 5470 3984 4163 4494 3803 3620 3279 3032 2956 2646 2636 2556 2178 2233 2295 1659 1736 1574 1420 1461 1307 1383 1306 1227 1184 1152 965 910 874 872 616 659 561 521 569 478 469 368 377 373 365 380 382 377 317 297 148 191 169 191 263 319 253 341 300 202 174 149 144 164 152 190 188 154 180 125 90 147 99 89 122 80 85 76 60 40 33 15 40 11 26 27 34 14 18 2 11 17 6 13 5 3 5 4 0 14 3 1 4 3 2 3 10 4 9 7 1
145 13 709735 49484 4018 28539 17635 5477 16899 11221 7223 11835 7269 8688 8889 5673 7489 6442 5124 6945 5086 4792 5220 4072 4107 3907 2982 3435 3207 2510 2888 2294 2157 2283 1934 1827 2001 1533 1666 1556 1366 1395 1254 1219 1038 1156 839 793 815 650 760 634 647 533 519 392 465 499 500 464 432 357 330 271 361 283 322 291 396 309 267 319 226 207 209 180 125 189 127 122 110 103 120 73 65 72 32 13 17 8 25 25 12 22 0 1
145 14 697125 47658 3968 28705 17610 6014 16746 10916 7447 12205 7877 9297 10160 6286 8086 6573 4913 7420 5345 4796 5775 4125 4180 3977 3332 3655 3371 3192 3080 2747 2604 2462 2319 2201 2194 1987 1784 1750 1628 1439 1462 1295 1227 1063 1129 1058 952 1015 1040 818 863 683 546 630 655 581 482 483 375 377 401 320 320 291 356 285 323 379 278 296 330 233 222 173 184 162 110 143 149 126 107 93 59 49 35 68 64 35 76 59 45 95 68 33 28 31 25 41 72 30 48 20 32 9 12 3
145 15 703091 50977 3929 29912 17380 5894 16681 11259 7132 11669 7157 8567 8601 5350 6944 6023 4484 6618 4666 4325 5123 4103 4119 4231 3498 3848 3473 3269 3162 2728 2565 2734 2341 2170 2264 1784 1637 1566 1541 1492 1419 1263 1155 1158 1045 913 837 756 773 648 669 630 622 597 578 622 557 513 568 412 402 371 351 373 382 404 345 311 201 283 247 191 231 157 168 208 147 172 99 60 64 52 74 53 49 45 51 33 52 47 43 59 57 44 15 27 21 6 20 4 14 13 4 3 5 1
145 16 718819 47461 3824 27821 17082 5593 16830 10707 6858 11509 6768 8320 8795 5336 7070 6214 4855 7285 4794 4606 4985 3889 3521 3704 2940 3392 2993 2622 2578 2492 2210 2062 1758 1944 1882 1724 1541 1551 1422 1261 1170 981 987 1100 877 981 869 657 890 652 673 700 551 532 577 347 381 376 351 392 334 310 283 311 268 294 264 203 262 286 187 216 172 102 121 101 106 86 74 119 84 127 108 98 62 71 63 46 29 31 30 18 17 9 29 11 6 1
145 17 715346 49626 3938 29012 18007 5581 17519 10932 6908 11483 6792 8349 8410 5492 6706 5710 4518 6557 4657 4143 4930 3673 3896 3974 3092 3302 2998 2508 2883 2624 2425 2232 2065 2121 1807 1732 1656 1751 1454 1398 1235 1414 1161 1052 810 833 694 583 630 563 494 408 444 382 306 280 334 283 279 230 266 167 218 188 145 187 148 187 210 183 190 105 117 133 104 82 91 49 111 74 112 104 131 56 115 117 108 104 122 76 81 100 33 31 52 22 32 44 48 49 66 58 31 27 42 48 42 37 55 33 32 37 24 41 23 26 33 30 35 31 24 14 20 13 11 0 6 2 6 9 0 9 5 8 8 0 1
145 18 715563 49344 3941 27514 17318 5569 17063 10409 6949 11293 6507 7948 7836 4934 6431 5378 4259 6352 4558 4199 5113 4012 3828 4417 3452 3572 3328 2810 2891 2576 2323 2291 2082 1977 1915 1658 1562 1431 1448 1348 1267 1347 1275 1070 1095 966 881 899 830 856 808 715 726 582 519 553 388 396 426 373 386 376 414 305 323 354 240 277 292 300 330 250 242 212 224 205 258 143 176 141 136 134 143 101 73 54 67 75 50 71 74 29 46 37 24 42 19 6 1
145 19 705359 48965 3881 29747 18133 5536 17253 11252 7190 11879 6807 8440 8436 5426 6904 5866 4616 6997 4862 4318 5031 3545 4018 3933 2899 3487 3048 2726 2876 2723 2269 2520 1968 2033 2089 1766 1829 1768 1618 1541 1531 1366 1594 1478 1346 1410 1047 986 998 967 868 810 731 640 606 643 475 506 496 392 423 417 404 359 332 359 305 309 246 251 231 205 231 152 158 101 110 83 92 85 87 76 88 80 96 66 69 39 28 22 17 30 4 2
145 20 705200 48158 3932 28496 17590 5666 16962 10978 7193 12253 7170 8802 8871 5436 7154 6175 4702 6640 4744 4069 4974 3728 3677 4102 3354 3548 3346 2817 2954 2550 2547 2567 2348 2252 2206 1810 1936 1927 1838 1689 1636 1595 1500 1447 1434 1296 1155 1071 898 913 784 707 619 618 566 510 508 410 470 429 346 301 257 322 343 325 272 327 279 301 180 253 188 172 173 179 116 161 96 92 38 62 59 52 24 23 22 30 13 7 7 5 7 3 3 10 6 9 10 0 1
146 1 870599 83114 2493 20978 6024 821 3354 1815 730 1499 645 994 963 462 768 472 347 506 305 280 285 192 196 200 138 183 136 110 146 97 110 98 64 76 47 44 42 27 40 49 31 47 23 28 27 26 19 17 12 9 22 7 14 9 6 6 16 7 4 5 4 5 3 4 10 2 3 16 8 2 7 6 11 10 13 6 9 14 4 10 1 7 3 4 5 1 4 1 2 3 6 4 6 13 1 8 1
146 2 870937 83373 2588 20840 6015 727 3210 1640 597 1351 540 855 724 369 729 501 286 514 370 205 317 212 205 217 144 209 136 98 140 93 90 72 77 86 67 80 77 77 57 64 59 26 36 28 18 31 19 38 39 30 40 26 31 31 27 25 14 18 22 14 33 25 20 34 15 15 21 14 14 9 11 17 12 11 10 15 8 9 10 17 8 6 5 2 2 0 6 7 9 4 14 4 8 0 7 5 3 5 6 2 0 3 6 3 2 5 5 3 8 8 19 8 4 4 5 3 1 3 2 0 6 3 4 8 0 3 1
146 3 871322 83589 2565 20443 5711 657 3134 1536 640 1323 623 783 718 418 700 464 308 556 343 291 398 231 290 225 164 237 150 136 139 100 110 117 98 108 96 97 109 98 78 105 76 91 85 72 73 84 67 45 36 37 38 15 12 11 15 8 14 2 6 3 1
146 4 871187 84464 2557 21288 5965 792 3173 1577 688 1343 628 826 666 324 541 356 231 355 219 176 234 153 154 170 92 126 94 80 86 94 107 87 90 105 76 79 64 50 50 43 33 29 34 21 19 16 17 13 26 18 19 20 14 15 13 9 14 27 19 35 22 30 15 8 7 0 2 1 5 3 2 5 4 3 5 3 3 3 4 1 17 13 5 3 16 13 4 3
146 5 712700 48518 3844 27950 17247 5515 16700 10453 6677 11187 6601 7965 7985 5298 6576 5958 4755 6815 4812 4530 5744 4248 4213 4248 3604 3493 3362 3093 3263 2808 2648 2403 2064 1957 2005 1554 1509 1452 1421 1234 1202 1246 1221 1131 1100 842 941 737 743 696 603 658 502 494 521 390 496 385 422 394 369 363 391 328 273 354 288 211 205 181 250 176 236 135 170 132 105 136 164 116 155 166 83 123 118 101 153 116 121 98 69 89 106 42 52 52 50 36 49 33 39 49 90 65 54 32 31 22 6 18 4 13 14 9 17 4 5 1
146 6 714374 49358 3807 27519 17043 5378 16609 10542 6939 11054 6461 7817 8419 5300 6914 5686 4939 6650 4571 4356 5235 3873 4150 4178 3476 3513 3213 2781 2899 2544 2520 2312 2051 1963 1963 1856 1764 1570 1401 1405 1328 1352 1388 1304 1146 1086 866 928 723 750 794 688 625 588 649 517 530 471 418 428 319 317 298 265 210 218 247 258 209 251 189 205 153 150 94 87 88 79 41 93 64 31 57 45 40 22 42 50 66 38 54 37 31 19 40 37 36 53 52 41 29 39 35 26 35 32 25 30 11 14 20 2 5 3 4 5 6 16 11 21 13 0 11
146 7 707739 48854 4003 28657 17916 5764 17138 10802 7207 12113 7167 8706 8908 5165 7235 5681 4823 6413 4605 4422 5214 3872 4160 4052 3130 3768 2880 2772 2740 2547 2107 2222 1876 2114 2141 1818 1890 1807 1529 1587 1415 1418 1303 1140 1266 984 1003 846 900 755 832 680 605 539 568 399 379 388 242 328 304 290 333 268 328 289 288 231 203 241 200 214 331 203 227 213 154 203 179 187 91 112 88 77 76 73 63 97 68 110 73 41 85 45 39 56 23 40 17 20 14 21 11 19 12 34 15 33 25 37 8 23 2 25 6 2
146 8 706757 50224 3880 28854 18048 5655 17118 10885 7431 11934 6977 8536 8514 5403 7044 5871 4847 6908 4721 4238 4962 3385 3696 3592 3051 3195 3185 2712 3048 2629 2393 2477 2137 1816 1907 1538 1658 1480 1385 1394 1345 1338 1229 1246 1186 1105 1089 865 923 846 867 784 822 815 826 755 703 556 523 517 400 350 392 366 384 313 292 234 207 199 192 219 204 161 215 172 190 152 92 135 71 123 92 85 100 57 51 30 32 24 58 38 27 30 22 22 27 5 18 20 35 28 36 10 34 26 11 5 10 6 8 0 6 23 22 16 48 26 19 6
146 9 711814 49308 4009 27955 17049 5380 16836 10727 6910 11058 6486 8525 7790 5331 6868 6125 4480 6839 4778 4253 5008 3879 3625 3983 3404 3513 3157 3060 3220 2735 2494 2518 2249 2276 2169 1927 1627 1780 1516 1525 1630 1308 1298 1327 985 1056 917 725 848 826 698 789 660 529 630 587 520 547 375 535 406 341 300 250 236 307 252 218 276 189 153 174 141 128 150 104 119 66 66 62 18 37 46 8 52 63 34 74 42 81 43 39 31 22 21 31 19 59 35 42 40 16 5 22 19 15 19 6 15 3 1 4 3 2 8 3 1 7 4 5 16 8 6 34 9 14 5
